market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY031515-15,heartbeat:41012,live_heartbeat_two_side,heartbeat:41012:no,2026-05-03 19:03:02.224000+00:00,2026-05-03 19:03:00+00:00,no,no,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78715.01,78732.56,717.776,,41012,False,False,synced,bid>=98,latest_quote,-1.0,17.55000000000291,0.6550623733339791,5.074091325299213,,,29.649033878524136,0.5919248523209051,0.7230495445068937,41.99405354240793,0.4179163124198035,0.6619958472762979,44.60849901265881,0.3934227868779589,0.6529963788597284,45.31077070306403,0.3873251266241678,0.6507422369487567,78726.02,11.010000000009311,0.1835000000001552,0.0,149.26189600011432,0.9998105483982368,0.9995901296043306,0.9995064560491592,78732.28,17.270000000004075,0.095944444444467,0.0,86.41661955557471,0.9801967682448788,0.9736409677388176,0.9717525356470312,78731.61,16.60000000000582,0.0553333333333527,0.0,57.2669386666835,0.913667677805174,0.9003883306509288,0.8968617134418501,78739.24,24.23000000001048,0.0403833333333508,0.0,46.53618746668211,0.8661039323651518,0.8515752840421242,0.8478002947709892,78693.56,-21.44999999999709,-0.02383333333333,21.44999999999709,0.4430053333385686,0.5042084596520259,0.5039618157265502,0.5039004135117006,78704.63,-10.379999999990105,-0.0057666666666611,10.379999999990105,13.410825066673524,0.6252696565519996,0.6181531441286355,0.6163751579191586,78697.69,-17.319999999992433,-0.004811111111109,17.319999999992433,14.09669991111553,0.6314451267499057,0.6240022699884248,0.622142054349164,0.043004152723702,True,0.6834979236381489,0.7602211750271572,0.6619958472762979,heartbeat:41012,two_side_all_heartbeats,0.6789981894298642,0.6619958472762979,0.7338322897439241,0.04300415272370206,0.05200362114027157,2026-05-03 19:15:00+00:00,0.6760083054474044,0.3239916945525956,0.6940072422805432,0.3059927577194568,0.6985155261024867,0.3014844738975133,0.3059927577194568,0.6940072422805432,0.4289999999999418,0.5605946014591872,0.5488952925176469,0.6180473007295936,0.638914068510111,0.5359979236381489,0.5144958472762977,0.6742814591991866,0.3295584623331246,0.6097479236381489,0.6478487541828892,0.5716470930934083,0.6271638981841985,0.5144958472762977,0.5863739759006044,0.5455840536170103,0.6141074724117783,0.6303707658570026,0.5144958472762977,0.5943886532377421,0.5144958472762977,holdout,2,73.0,29.0,27.0,0.73,-9.962923414299745
KXBTC15M-26MAY031545-45,heartbeat:41214,live_heartbeat_two_side,heartbeat:41214:yes,2026-05-03 19:32:20.072000+00:00,2026-05-03 19:32:00+00:00,yes,yes,True,True,1,72.0,71.0,71.5,0.715,28.5,43.0,1.0,78693.81,78681.59,759.928,,41214,False,False,synced,bid>=98,last_decisive_quote,1.0,12.220000000001164,0.4432869871192523,3.433686237406652,,,35.13393174941771,0.3478119126306918,0.6360092786914293,42.06318520948663,0.2905153268622451,0.6142889864950692,45.71297969618311,0.2673201371080497,0.6053886582106852,45.38652179346578,0.2692429275723978,0.606128625965218,78695.0,-1.1900000000023283,-0.0198333333333721,1.1900000000023283,-2.851905333361657,0.4729722196083336,0.4751272394264679,0.4749485681835763,78690.69,3.1199999999953434,0.0173333333333074,0.0,25.39208533331484,0.7269669057540364,0.7107126136518521,0.7120771548091493,78699.45,-5.639999999999418,-0.018799999999998,5.639999999999418,-2.066646399997362,0.4804070700353725,0.4819702879430065,0.4818406924271548,78682.67,11.139999999999418,0.0185666666666656,0.0,26.32932986666709,0.7343251885162568,0.7176824547723764,0.7190809289830169,78708.09,-14.279999999998836,-0.0158666666666653,14.279999999998836,0.16247573333548,0.5015409740860329,0.5014179408895518,0.5014281398653796,78726.02,-32.2100000000064,-0.017894444444448,32.2100000000064,-1.3784893777793172,0.4869282539934473,0.4879715922284644,0.487885100344214,78713.54,-19.729999999995925,-0.0054805555555544,19.729999999995925,8.055172377779801,0.5759337340165659,0.5699362756678964,0.5704340751986978,0.1007110135049307,True,0.6646444932475346,0.6032320188434805,0.6142889864950692,heartbeat:41214,two_side_all_heartbeats,0.6601943291053426,0.4804070700353725,0.6378681099555952,0.10071101350493072,0.10961134178931475,2026-05-03 19:45:00+00:00,0.7714220270098615,0.2285779729901385,0.7892226835786296,0.21077731642137043,0.787742748069564,0.212257251930436,0.21077731642137043,0.7892226835786296,0.2855999999999767,0.49857568244358996,0.48700525567389075,0.592537841221795,0.5690785482253322,0.5221444932475345,0.47178898649506923,0.5749459072546103,0.2194986799936804,0.5933944932475346,0.6420366959485206,0.5447522905465484,0.6003593243300461,0.47178898649506923,0.5504704045706652,0.5005814848112844,0.5995077934880444,0.6044564664476701,0.47178898649506923,0.5233674468748397,0.47178898649506923,holdout,2,74.0,28.0,26.0,0.74,-13.554353355232983
KXBTC15M-26MAY031600-00,heartbeat:41292,live_heartbeat_two_side,heartbeat:41292:no,2026-05-03 19:47:06.618000+00:00,2026-05-03 19:47:00+00:00,no,no,True,True,1,81.0,80.0,80.5,0.805,19.5,61.0,1.0,78759.98,78798.24,773.382,,41292,False,False,synced,bid>=98,latest_quote,-1.0,38.26000000000931,1.375776654769636,10.656720144047505,,,86.6809487677617,0.4413888004677556,0.6705342256389706,87.45007380054666,0.4375067777217833,0.6691280690986601,68.25409425809855,0.560552453532407,0.7124486639501605,57.86740705831759,0.661166655721271,0.7457472787545757,78804.97,44.99000000000524,0.7498333333334206,0.0,618.1676030000767,0.9999999999992186,1.0,1.0,78800.0,40.02000000000408,0.2223333333333559,0.0,210.20859800002685,0.9918861891963668,0.9989642833789772,0.999859704986252,78780.76,20.77999999999884,0.0692666666666627,0.0,91.82959320000631,0.853159385213745,0.9107532168115132,0.9437319707484548,78791.35,31.37000000000989,0.0522833333333498,0.0,78.69498890002207,0.8159092100867287,0.875538848843813,0.9130722281413186,78693.81,-66.16999999999825,-0.0735222222222202,66.16999999999825,-18.600763266655846,0.4157798921353118,0.3926102205991589,0.3739393780090396,78708.09,-51.88999999999942,-0.0288277777777774,51.88999999999942,15.965115566676229,0.5724293962385613,0.5924714398715616,0.6086842311886849,78693.55,-66.42999999999302,-0.0184527777777758,66.42999999999302,23.98895381667748,0.6080791023764515,0.6373803942089598,0.660764449307728,0.1358719309013399,True,0.73706403454933,0.7757624847708017,0.6691280690986601,heartbeat:41292,two_side_all_heartbeats,0.7587243319750803,0.6691280690986601,0.7738702977723471,0.13587193090133998,0.09255133604983956,2026-05-03 20:00:00+00:00,0.6617438618026799,0.33825613819732014,0.575102672099679,0.424897327900321,0.5085054424908486,0.4914945575091514,0.33825613819732014,0.6617438618026799,1.0,0.569866489828258,0.6261832631352087,0.6776832449141292,0.6824991834355036,0.6395640345493301,0.57162806909866,0.677195911592079,0.22357207671869464,0.68831403454933,0.734988420729598,0.6416396483690621,0.6819187127324401,0.57162806909866,0.6340677027177084,0.5862166927029767,0.7012316420675273,0.6907286158811414,0.57162806909866,0.6244119903453695,0.57162806909866,holdout,2,83.0,19.0,17.0,0.83,-13.927138411885863
KXBTC15M-26MAY031630-30,heartbeat:41414,live_heartbeat_two_side,heartbeat:41414:yes,2026-05-03 20:19:03.164000+00:00,2026-05-03 20:19:00+00:00,yes,yes,True,True,1,81.0,79.0,80.0,0.8,20.0,60.0,2.0,78780.47,78737.39,656.836,,41414,False,False,synced,bid>=98,latest_quote,1.0,43.08000000000175,1.6809206821057765,13.020355616182568,,,68.80953173436563,0.6260760524618749,0.7343674705860459,72.22433741373594,0.5964748385744084,0.7245709710232424,62.877241980839294,0.6851445553723492,0.7533736465535092,61.93811284553881,0.695532976722016,0.7566393237801547,78756.51,23.960000000006403,0.39933333333344,0.0,305.3765093334052,0.9999882198184946,0.999999403238046,0.9999995895856724,78743.83,36.63999999999942,0.2035555555555523,0.0,176.78261688888853,0.9928111877134091,0.9975348417066728,0.997842606488328,78753.07,27.39999999999418,0.0913333333333139,0.0,103.07102133332234,0.92322380415621,0.949418574018413,0.9519534663658236,78737.97,42.5,0.0708333333333333,0.0,89.60588333333507,0.8926344059405591,0.92293476176668,0.9260095527757858,78773.84,6.630000000004657,0.0073666666666718,0.0,47.91869186667181,0.7464852540463397,0.776999581131228,0.7804323956536998,78770.35,10.119999999995343,0.0056222222222196,0.0,46.7728779555556,0.7413799296306318,0.7715242841720795,0.774922018561179,78683.86,96.61000000000058,0.0268361111111112,0.0,60.70692387777963,0.7996951378694873,0.8328485889464852,0.8364871167232721,0.0754290289767576,True,0.7622854855116212,0.8159315917264841,0.7245709710232424,heartbeat:41414,two_side_all_heartbeats,0.7766868232767546,0.7245709710232424,0.8020160521382148,0.07542902897675763,0.0466263534464908,2026-05-03 20:30:00+00:00,0.5508580579535152,0.44914194204648483,0.4932527068929815,0.5067472931070185,0.4867213524396905,0.5132786475603095,0.44914194204648483,0.5508580579535152,0.0,0.6419422623302151,0.679385740519562,0.7109711311651077,0.7232935115807286,0.6622854855116213,0.6245709710232424,0.7669302463428633,0.5414643224621059,0.7122854855116212,0.7473712913069727,0.6771996797162696,0.7163806473488283,0.6245709710232424,0.6804544565697909,0.6445282657907535,0.7206413098391226,0.7219550060749428,0.6245709710232424,0.6957506086830529,0.6245709710232424,holdout,2,83.0,19.0,17.0,0.83,-10.804499392505718
KXBTC15M-26MAY031645-45,heartbeat:41487,live_heartbeat_two_side,heartbeat:41487:yes,2026-05-03 20:32:04.414000+00:00,2026-05-03 20:32:00+00:00,yes,yes,True,True,1,70.0,69.0,69.5,0.695,30.5,39.0,1.0,78937.41,78891.7,775.586,,41487,False,False,synced,bid>=98,latest_quote,1.0,45.7100000000064,1.641331259276353,12.713697265573924,,,69.82119807154325,0.6546722379809212,0.7436605983719458,120.59068507144394,0.3790508360817878,0.647674943067405,102.29325272928338,0.4468525418873599,0.6725092340947917,88.5497660343322,0.5162068975121163,0.6971450433179689,78923.18,14.230000000010476,0.2371666666668413,0.0,229.6531463334752,0.9715710779599718,0.987617437922052,0.9952496682238384,78883.18,54.23000000001048,0.301277777777836,0.0,279.37682655560707,0.9897409515905172,0.9968441828841476,0.9991975813706224,78902.37,35.04000000000815,0.1168000000000271,0.0,136.29844480002748,0.8708159891670457,0.9086402881632883,0.938125905983176,78790.55,146.86000000000058,0.2447666666666676,0.0,235.54759993334048,0.9746068982481808,0.9893512901311934,0.9960936514972598,78741.05,196.36000000000055,0.2181777777777784,0.0,214.92562995556244,0.962647711193568,0.9821827372391668,0.9923915079437275,78782.16,155.25,0.08625,0.0,112.6042925000064,0.8247894289086216,0.8645078885558497,0.8982512133580837,78693.81,243.60000000000585,0.0676666666666682,0.0,98.191319333341,0.7922499672015484,0.831447290952767,0.8662596442847923,0.0473250569325949,True,0.6713374715337025,0.7378303107448169,0.647674943067405,heartbeat:41487,two_side_all_heartbeats,0.6837546170473958,0.647674943067405,0.7159656807536307,0.04732505693259492,0.022490765905208265,2026-05-03 20:45:00+00:00,0.7046501138651899,0.29534988613481006,0.6549815318104166,0.34501846818958337,0.6057099133640622,0.3942900866359378,0.29534988613481006,0.7046501138651899,0.0,0.5419774259876264,0.5742620043232292,0.6032387129938133,0.6208203119105178,0.5188374715337025,0.495174943067405,0.6760006693671117,0.38243148505151464,0.5950874715337025,0.6350524829202214,0.5551224601471835,0.6126166287116034,0.495174943067405,0.5699857959755203,0.5273549632394372,0.5992040199271326,0.6156309831735413,0.495174943067405,0.5855878062172584,0.495174943067405,holdout,2,72.0,30.0,28.0,0.72,-10.436901682645875
KXBTC15M-26MAY031700-00,heartbeat:41580,live_heartbeat_two_side,heartbeat:41580:no,2026-05-03 20:48:05.841000+00:00,2026-05-03 20:48:00+00:00,no,no,True,True,1,75.0,74.0,74.5,0.745,25.5,49.0,1.0,78955.37,79010.28,714.159,,41580,False,False,synced,bid>=98,last_decisive_quote,-1.0,54.91000000000349,2.054726333387165,15.91584174044464,,,68.95835905732139,0.7962776485786118,0.787064662979384,170.3109643954067,0.3224102464273546,0.6264290385978,146.77320023834184,0.3741146197727945,0.6458404789066041,112.9421259247744,0.4861782045485538,0.6865795884626134,78964.29,8.919999999998254,0.1486666666666375,0.0,161.08163799998272,0.8278769854745692,0.863785658400912,0.9230992610332192,79004.49,49.120000000009895,0.2728888888889438,0.0,249.79605600004277,0.9287719291922978,0.955614696302414,0.986506898478516,79019.48,64.11000000000058,0.2137000000000019,0.0,207.52577830000487,0.8884850705541205,0.9213075186278016,0.9669284300139268,79070.69,115.32000000000698,0.1922000000000116,0.0,192.1713598000118,0.8704151509287945,0.9047850194295906,0.9555757072940424,78900.11,-55.25999999999476,-0.0613999999999941,55.25999999999476,11.06063740000765,0.5258906176836011,0.5300353403747209,0.5390068168739499,78756.51,-198.86000000000055,-0.1104777777777781,198.86000000000055,-23.98869929999674,0.4439932935897513,0.4350857708667706,0.4158982120651943,78759.64,-195.72999999999595,-0.0543694444444433,195.72999999999595,16.081571925004305,0.5376141259503859,0.5436238047927278,0.556613119639776,0.1185709614022,True,0.6857145192989,0.7533047030506402,0.6264290385978,heartbeat:41580,two_side_all_heartbeats,0.695420239453302,0.6264290385978,0.7381257256901641,0.11857096140220003,0.09915952109339587,2026-05-03 21:00:00+00:00,0.7471419228044001,0.25285807719559994,0.7083190421867918,0.29168095781320824,0.6268408230747733,0.3731591769252267,0.25285807719559994,0.7471419228044001,1.0,0.5143577501771399,0.5395926225785853,0.61692887508857,0.631277382143982,0.5582145192989,0.4989290385978,0.6389115334097241,0.14170658425101199,0.6219645192989001,0.67117871157934,0.57275032701846,0.6234526923985334,0.4989290385978,0.5732126461391429,0.5229725998797524,0.6303965543936552,0.6290759756520694,0.4989290385978,0.5689202860037621,0.4989290385978,holdout,2,77.0,25.0,23.0,0.77,-14.092402434793058
KXBTC15M-26MAY031715-15,heartbeat:41695,live_heartbeat_two_side,heartbeat:41695:no,2026-05-03 21:03:07.206000+00:00,2026-05-03 21:03:00+00:00,no,yes,True,False,1,76.0,75.0,75.5,0.755,24.5,51.0,1.0,78853.41,78911.2,712.794,,41695,False,False,synced,bid>=98,latest_quote,-1.0,57.7899999999936,2.164565224128082,16.766650129655574,,,90.02144309927223,0.6419581603048173,0.7395498252362854,124.56796769260306,0.4639234393114789,0.678648700539797,147.5399875323727,0.3916904221461556,0.6523565161301714,125.84557892747416,0.4592135893252034,0.6769596035675153,78890.75,37.33999999999651,0.6223333333332751,0.0,501.3854659999521,0.999971511755315,0.9996609726387172,0.9999661364666236,78921.14,67.72999999999593,0.3762777777777551,0.0,325.99854233331075,0.9955651179841708,0.9864321636103468,0.9952076788317046,78885.67,32.25999999999476,0.1075333333333158,0.0,134.43911479998116,0.8597603059838951,0.8189062086805545,0.8573043191896634,78891.61,38.19999999999709,0.0636666666666618,0.0,103.17121799999016,0.7962305308337818,0.7578103153752669,0.7938417585023951,78955.37,101.95999999999184,0.1132888888888798,0.0,138.5416402666538,0.8669689926589759,0.8261373977728808,0.8645268694039709,78900.11,46.69999999999709,0.0259444444444428,0.0,76.28304433332578,0.7298571125709332,0.6974334432808503,0.7277970321355014,78773.82,-79.58999999999651,-0.0221083333333323,79.58999999999651,42.03131264999429,0.6320986015657626,0.6121322746450105,0.630806890621269,0.076351299460203,True,0.7168243502698985,0.7644696688412308,0.678648700539797,heartbeat:41695,two_side_all_heartbeats,0.7036782580650858,0.678648700539797,0.7530466713587181,0.07635129946020303,0.10264348386982858,2026-05-03 21:15:00+00:00,0.642702598920406,0.35729740107959396,0.6952869677396571,0.30471303226034285,0.6460807928649694,0.35391920713503056,0.30471303226034285,0.6952869677396571,0.0,0.5822433107017361,0.5480634709692228,0.656371655350868,0.6668476859492575,0.5943243502698985,0.556148700539797,0.7132764114666775,0.4432734316779835,0.6555743502698985,0.695344610161939,0.6158040903778579,0.6632658003598647,0.556148700539797,0.6223127071968484,0.5813596140338322,0.6627342364744995,0.6680824020519605,0.556148700539797,0.6347125560032373,0.556148700539797,holdout,2,78.0,-76.0,-78.0,0.78,-11.191759794803957
KXBTC15M-26MAY031730-30,heartbeat:41772,live_heartbeat_two_side,heartbeat:41772:no,2026-05-03 21:18:08.406000+00:00,2026-05-03 21:18:00+00:00,no,no,True,True,1,73.0,71.0,72.0,0.72,28.0,44.0,2.0,78979.91,79012.99,711.594,,41772,False,False,synced,bid>=98,latest_quote,-1.0,33.080000000001746,1.2400790258731191,9.605610830375412,,,31.75691831825404,1.0416627856799063,0.8512159758373974,72.4988227539313,0.4562832711405367,0.6759068539930232,103.69485862467351,0.3190129234828868,0.6251416435587058,126.27156222885831,0.2619750592777697,0.6033296646722396,78992.48,12.569999999992431,0.2094999999998738,0.0,182.158942999912,0.994007368699418,0.9605140285836568,0.925432947725614,79010.04,30.129999999990105,0.1673888888888339,0.0,152.19292899996265,0.9821024292360526,0.9289071149625976,0.8859529063838382,79033.31,53.39999999999418,0.1779999999999806,0.0,159.74373199998794,0.9862166313659286,0.9382828552559446,0.8970788219189214,78985.61,5.69999999999709,0.0094999999999951,0.0,39.84014299999829,0.7086784696885171,0.6495869574822678,0.623813378609341,78853.41,-126.5,-0.1405555555555555,126.5,-66.93848999999825,0.1779242691915957,0.259290805021261,0.2980159878459389,78955.37,-24.54000000000815,-0.0136333333333378,24.54000000000815,23.378601799998524,0.6264511804578475,0.5891876260012845,0.5734425124819276,78756.51,-223.40000000000876,-0.0620555555555579,223.40000000000876,-11.07836099999998,0.4392750570721939,0.4574594781654563,0.4650438849569271,0.0440931460069767,True,0.6979534269965115,0.7940411617863172,0.6759068539930232,heartbeat:41772,two_side_all_heartbeats,0.6725708217793529,0.6759068539930232,0.7600153824710927,0.04409314600697678,0.09485835644129414,2026-05-03 21:30:00+00:00,0.6481862920139538,0.35181370798604616,0.7497167128825886,0.25028328711741143,0.7933406706555208,0.20665932934447917,0.25028328711741143,0.7497167128825886,1.0,0.57867891019093,0.5126841366263175,0.6353394550954651,0.6619611182320579,0.5579534269965115,0.5359068539930231,0.6731967532696972,0.25043537112263903,0.6279534269965115,0.6647720561979069,0.5911347977951161,0.6439379026620154,0.5359068539930231,0.6046970183944776,0.5654561341269397,0.6327815479705613,0.6474358226252597,0.5359068539930231,0.6045518036313602,0.5359068539930231,holdout,2,75.0,27.0,25.0,0.75,-10.256417737474038
KXBTC15M-26MAY031800-00,heartbeat:41929,live_heartbeat_two_side,heartbeat:41929:yes,2026-05-03 21:46:11.137000+00:00,2026-05-03 21:46:00+00:00,yes,yes,True,True,1,71.0,70.0,70.5,0.705,29.5,41.0,1.0,78717.51,78686.05,828.863,,41929,False,False,synced,bid>=98,latest_quote,1.0,31.45999999999185,1.0927412600059017,8.464337403433133,,,98.59441086251653,0.3190850244428233,0.6251689803292106,94.63821616878842,0.3324238481406132,0.6302153833764783,74.57181539987079,0.421875206219619,0.6634419459309547,97.77576749096735,0.3217566152359598,0.626181458081499,78701.16,16.34999999999127,0.2724999999998544,0.0,257.3251674998712,0.9967264230461824,0.9997204354779886,0.995753167475961,78773.84,-56.33000000000175,-0.3129444444444541,56.33000000000175,-227.92807105557176,0.008010984935823,0.0011197215967287,0.009873240464447,78867.59,-150.08000000000175,-0.5002666666666725,150.08000000000175,-383.1925301333464,2.5715694348449336e-05,1.3841817236848186e-07,4.4441023072328e-05,78912.23,-194.7200000000012,-0.3245333333333353,194.7200000000012,-237.53367226667643,0.0060380485130001,0.0007230177883512,0.0075625107208935,78928.77,-211.2600000000093,-0.2347333333333436,211.2600000000093,-163.1017748666834,0.0424059372249781,0.0143647950961218,0.0476458913153077,79012.75,-295.24000000000524,-0.1640222222222251,295.24000000000524,-104.49195117778834,0.1347705342570881,0.0805732817760344,0.1426047673825137,79009.44,-291.9300000000076,-0.0810916666666687,291.9300000000076,-35.753882108343234,0.3527912980436317,0.3158072374018671,0.3573048383279671,0.0747846166235216,True,0.6676076916882392,0.44508036635694226,0.6302153833764783,heartbeat:41929,two_side_all_heartbeats,0.6842209729654773,2.5715694348449336e-05,0.5415697581518132,0.07478461662352165,0.041558054069045225,2026-05-03 22:00:00+00:00,0.7395692332470434,0.2604307667529566,0.6731161081380905,0.32688389186190947,0.7476370838370019,0.2523629161629981,0.2604307667529566,0.7395692332470434,1.0,0.5192799983894217,0.5624745297102411,0.5973899991947108,0.5268925707641458,0.5201076916882391,0.48271538337647835,0.44711283482710884,0.06043333832239146,0.5938576916882392,0.6383146150129434,0.5494007683635348,0.6059769222509855,0.48271538337647835,0.5598010989499594,0.5136252756489333,0.5989346734459543,0.6094654405002603,0.48271538337647835,0.4649141091017936,0.44711283482710884,holdout,2,73.0,29.0,27.0,0.73,-12.053455949973973
KXBTC15M-26MAY031815-15,heartbeat:42039,live_heartbeat_two_side,heartbeat:42039:yes,2026-05-03 22:01:12.227000+00:00,2026-05-03 22:01:00+00:00,yes,yes,True,True,1,89.0,88.0,88.5,0.885,11.5,77.0,1.0,78970.1,78830.82,827.773,,42039,True,False,synced,bid>=98,latest_quote,1.0,139.27999999999884,4.840978231998871,37.4980561437685,,,231.68052542165296,0.6011726697637301,0.7261375071384107,166.83040968471204,0.8348597852347187,0.7981016702077062,145.6222114508654,0.9564474994049484,0.8305769016201996,113.5795719000585,1.2262768530467327,0.8899527455883841,78822.53,147.57000000000698,2.4595000000001166,0.0,2175.1876935000955,1.0,1.0,1.0,78782.26,187.84000000001103,1.043555555555617,0.0,1003.1071128889388,0.9999999990879068,0.9999999999971791,1.0,78771.78,198.32000000000696,0.6610666666666899,0.0,686.4931378666847,0.9999806339860268,0.9999987867260236,0.9999999992490493,78695.5,274.6000000000058,0.4576666666666764,0.0,518.1241096666736,0.9990508329641774,0.999813156717011,0.999997463814318,78717.51,252.59000000001103,0.2806555555555678,0.0,371.5990911888979,0.9870399312441936,0.9946416341940716,0.9994654986795588,78928.77,41.33000000000175,0.022961111111112,0.0,158.28658782777742,0.8286356199459639,0.861474378109593,0.918283574154116,78890.88,79.22000000000116,0.0220055555555558,0.0,157.495604738888,0.8274269653616952,0.8602705314562159,0.9172264029348502,0.0868983297922938,True,0.8415508351038531,0.8943607680645776,0.7981016702077062,heartbeat:42039,two_side_all_heartbeats,0.8577884508100998,0.7981016702077062,0.8819266278595171,0.08689832979229384,0.054423098379800416,2026-05-03 22:15:00+00:00,0.40379665958458766,0.5962033404154123,0.3388461967596008,0.6611538032403992,0.22009450882323178,0.7799054911767682,0.5962033404154123,0.40379665958458766,0.0,0.737532171270018,0.7797499721062594,0.805516085635009,0.8170141490336116,0.7840508351038531,0.7406016702077062,0.8530469619010584,0.696201403814015,0.8128008351038531,0.8416805010623118,0.7839211691453942,0.8079011134718042,0.7406016702077062,0.7782230036153356,0.7485448937588669,0.8241725509682034,0.8157891823314345,0.7406016702077062,0.7968243160543823,0.7406016702077062,holdout,1,90.0,11.0,10.0,0.9,-8.421081766856545
