rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=90,3,0.05660377358490566,-33.74,-2.2300000000000004,0,3,-13.159999999999998,-16.89,-3.69,2,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=18,7,0.1320754716981132,-33.75,-2.2399999999999984,1,6,-12.56,-17.07,-4.12,5,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=300,6,0.11320754716981132,-33.78,-2.2699999999999996,1,5,-11.22,-18.440000000000005,-4.12,2,3,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=180,17,0.32075471698113206,-33.79,-2.2799999999999976,5,12,-13.15,-14.98,-5.66,7,7,3,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-33.800000000000004,-2.2900000000000027,0,4,-13.219999999999999,-16.89,-3.69,3,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-33.800000000000004,-2.2900000000000027,0,4,-13.219999999999999,-16.89,-3.69,3,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=0,13,0.24528301886792453,-33.800000000000004,-2.2900000000000027,3,10,-12.1,-17.580000000000002,-4.12,7,5,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=0,16,0.3018867924528302,-33.81918,-2.3091800000000013,8,8,-8.359179999999999,-22.590000000000003,-2.87,7,6,3,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-33.82000000000001,-2.310000000000006,0,4,-12.76,-17.92,-3.1399999999999997,2,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=15,11,0.20754716981132076,-33.86918,-2.3591799999999985,6,5,-9.89918,-20.830000000000002,-3.1399999999999997,7,4,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_entry_basis_cents>=75,10,0.18867924528301888,-33.86918000000001,-2.3591800000000056,5,5,-12.40918,-19.740000000000002,-1.72,4,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND entry_to_exit_loss_cents>=10,10,0.18867924528301888,-33.86918000000001,-2.3591800000000056,5,5,-12.40918,-19.740000000000002,-1.72,4,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents<=65,9,0.16981132075471697,-33.88000000000001,-2.370000000000008,1,8,-13.139999999999999,-17.600000000000005,-3.1399999999999997,6,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-33.900000000000006,-2.390000000000004,1,3,-10.52,-20.240000000000002,-3.1399999999999997,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-33.900000000000006,-2.390000000000004,1,3,-10.52,-20.240000000000002,-3.1399999999999997,1,3,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND position_seconds>=180,3,0.05660377358490566,-33.91000000000001,-2.4000000000000092,0,3,-12.08,-18.689999999999998,-3.1399999999999997,1,2,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND entry_to_exit_loss_cents<=10,4,0.07547169811320754,-33.93,-2.419999999999998,1,3,-11.879999999999999,-17.93,-4.12,2,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=12,11,0.20754716981132076,-33.940000000000005,-2.4300000000000033,5,6,-8.41,-20.950000000000003,-4.58,4,4,3,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms>=500,9,0.16981132075471697,-33.970000000000006,-2.4600000000000044,4,5,-12.95,-19.240000000000002,-1.78,3,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold<=0.6,9,0.16981132075471697,-33.970002,-2.4600019999999994,3,6,-14.979999999999999,-13.880002000000001,-5.109999999999999,4,3,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND fair_minus_exit_bid_cents>=10,4,0.07547169811320754,-33.99000000000001,-2.4800000000000075,1,3,-10.52,-20.330000000000002,-3.1399999999999997,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_btc_age_ms>=500,11,0.20754716981132076,-34.01,-2.4999999999999964,5,6,-12.21,-19.830000000000005,-1.9699999999999995,2,5,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=180,12,0.22641509433962265,-34.02,-2.5100000000000016,3,9,-12.5,-17.400000000000002,-4.12,7,4,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds>=90,5,0.09433962264150944,-34.040000000000006,-2.5300000000000047,0,5,-12.979999999999999,-17.92,-3.1399999999999997,3,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.68,10,0.18867924528301888,-34.06918,-2.5591800000000013,5,5,-9.56918,-21.360000000000003,-3.1399999999999997,5,5,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-34.09,-2.580000000000002,0,5,-13.559999999999999,-17.39,-3.1399999999999997,4,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=4 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-34.09,-2.580000000000002,0,3,-14.06,-16.89,-3.1399999999999997,3,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-34.09,-2.580000000000002,0,3,-14.06,-16.89,-3.1399999999999997,3,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=15,11,0.20754716981132076,-34.09,-2.580000000000002,3,8,-13.1,-16.87,-4.12,8,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.09000000000001,-2.580000000000009,0,4,-14.059999999999999,-16.89,-3.1399999999999997,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.09000000000001,-2.580000000000009,0,4,-14.059999999999999,-16.89,-3.1399999999999997,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.09000000000001,-2.580000000000009,0,4,-14.059999999999999,-16.89,-3.1399999999999997,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.09000000000001,-2.580000000000009,0,4,-14.059999999999999,-16.89,-3.1399999999999997,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.09000000000001,-2.580000000000009,0,4,-14.059999999999999,-16.89,-3.1399999999999997,4,0,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=15,7,0.1320754716981132,-34.10918,-2.5991800000000005,3,4,-8.83918,-21.04,-4.2299999999999995,3,3,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND position_seconds<=45,9,0.16981132075471697,-34.11,-2.599999999999998,2,7,-12.750000000000002,-15.700000000000001,-5.66,4,2,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_p_hold>=0.6,4,0.07547169811320754,-34.120000000000005,-2.610000000000003,0,4,-13.06,-17.92,-3.1399999999999997,2,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=8 AND exit_sigma_t_dollars<=50,4,0.07547169811320754,-34.150000000000006,-2.640000000000004,0,4,-14.12,-16.89,-3.1399999999999997,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-34.160000000000004,-2.650000000000002,2,7,-14.49,-14.99,-4.68,2,5,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=20,3,0.05660377358490566,-34.17,-2.66,1,2,-11.82,-19.21,-3.1399999999999997,2,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=90,9,0.16981132075471697,-34.18,-2.669999999999998,2,7,-11.6,-18.46,-4.12,5,3,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=90,7,0.1320754716981132,-34.18000000000001,-2.6700000000000053,2,5,-9.53,-21.51,-3.1399999999999997,1,6,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND position_seconds>=90,3,0.05660377358490566,-34.18000000000001,-2.6700000000000053,0,3,-12.319999999999999,-18.72,-3.1399999999999997,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=18,21,0.39622641509433965,-34.18918,-2.679179999999999,11,10,-8.30918,-22.040000000000003,-3.84,9,8,4,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=90,14,0.2641509433962264,-34.19,-2.679999999999996,4,10,-13.090000000000002,-15.44,-5.66,6,5,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND position_seconds>=90,4,0.07547169811320754,-34.21,-2.6999999999999993,1,3,-9.53,-21.54,-3.1399999999999997,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_btc_age_ms>=500,8,0.1509433962264151,-34.220000000000006,-2.7100000000000044,3,5,-12.21,-18.6,-3.41,2,4,2,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=10,5,0.09433962264150944,-34.24000000000001,-2.7300000000000075,1,4,-10.27,-19.740000000000002,-4.2299999999999995,2,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-34.27,-2.7600000000000016,3,9,-13.1,-17.05,-4.12,8,3,1,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND position_seconds>=180,6,0.11320754716981132,-34.270002000000005,-2.7600020000000036,1,5,-14.239999999999998,-16.890002000000003,-3.1399999999999997,2,4,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.55,9,0.16981132075471697,-34.28,-2.7699999999999996,1,8,-12.56,-17.600000000000005,-4.12,5,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND position_seconds>=90,6,0.11320754716981132,-34.280002,-2.7700020000000016,1,5,-11.479999999999999,-19.660002000000006,-3.1399999999999997,0,6,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND position_seconds>=180,4,0.07547169811320754,-34.290002,-2.7800019999999996,1,3,-13.639999999999999,-17.510002,-3.1399999999999997,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_p_hold<=0.6,12,0.22641509433962265,-34.370000000000005,-2.860000000000003,2,10,-12.56,-17.14,-4.67,5,5,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-34.39918,-2.8891799999999996,6,6,-9.89918,-21.360000000000003,-3.1399999999999997,7,5,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-34.400000000000006,-2.890000000000004,0,5,-13.819999999999999,-16.89,-3.69,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-34.400000000000006,-2.890000000000004,0,5,-13.819999999999999,-16.89,-3.69,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.68,15,0.2830188679245283,-34.42918,-2.9191800000000008,8,7,-8.96918,-22.590000000000003,-2.87,6,6,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-34.43000000000001,-2.9200000000000053,0,5,-14.399999999999999,-16.89,-3.1399999999999997,5,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.6,21,0.39622641509433965,-34.51918,-3.009179999999997,11,10,-8.30918,-23.090000000000003,-3.12,9,7,5,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-34.53,-3.0199999999999996,0,3,-12.479999999999999,-17.93,-4.12,1,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.65,19,0.3584905660377358,-34.53918,-3.02918,10,9,-9.29918,-23.090000000000003,-2.1500000000000004,8,7,4,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-34.61000000000001,-3.100000000000005,1,6,-12.56,-17.93,-4.12,5,1,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-34.620000000000005,-3.110000000000003,1,6,-14.589999999999998,-16.89,-3.1399999999999997,7,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35,5,0.09433962264150944,-34.64000000000001,-3.130000000000006,0,5,-14.059999999999999,-16.89,-3.69,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_sigma_t_dollars<=35,5,0.09433962264150944,-34.64000000000001,-3.130000000000006,0,5,-14.059999999999999,-16.89,-3.69,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=180,5,0.09433962264150944,-34.64000000000001,-3.130000000000006,0,5,-14.059999999999999,-16.89,-3.69,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=15,19,0.3584905660377358,-34.709179999999996,-3.199179999999995,10,9,-8.30918,-22.560000000000002,-3.84,9,6,4,False,False
suppress_collapse_exit_if_position_seconds>=90 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-34.72,-3.2099999999999973,4,11,-13.19,-18.39,-3.1399999999999997,5,10,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND position_seconds>=90,5,0.09433962264150944,-34.74,-3.2300000000000004,1,4,-9.53,-22.07,-3.1399999999999997,1,4,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms<=500,7,0.1320754716981132,-34.77,-3.2600000000000016,1,6,-13.69,-17.39,-3.69,5,1,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_entry_basis_cents>=75,20,0.37735849056603776,-34.78918,-3.27918,11,9,-9.60918,-22.060000000000002,-3.12,10,5,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65,14,0.2641509433962264,-34.800000000000004,-3.2900000000000027,3,11,-13.1,-17.580000000000002,-4.12,8,5,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-34.830000000000005,-3.320000000000004,0,5,-13.819999999999999,-16.89,-4.12,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-34.830000000000005,-3.320000000000004,0,5,-13.819999999999999,-16.89,-4.12,4,0,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=15,8,0.1509433962264151,-34.910000000000004,-3.400000000000002,2,6,-10.94,-18.689999999999998,-5.279999999999999,4,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=12,6,0.11320754716981132,-34.93000000000001,-3.4200000000000053,0,6,-14.399999999999999,-17.39,-3.1399999999999997,5,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=500,11,0.20754716981132076,-34.940000000000005,-3.4300000000000033,2,9,-13.24,-17.580000000000002,-4.12,5,5,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=90,8,0.1509433962264151,-35.02,-3.5100000000000016,2,6,-10.37,-21.51,-3.1399999999999997,2,6,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-35.050000000000004,-3.5400000000000027,1,5,-14.06,-16.87,-4.12,3,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND entry_to_exit_loss_cents<=10,6,0.11320754716981132,-35.050000000000004,-3.5400000000000027,1,5,-14.06,-16.87,-4.12,3,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=180,8,0.1509433962264151,-35.1,-3.59,1,7,-13.99,-17.42,-3.69,6,1,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms<=100,6,0.11320754716981132,-35.1,-3.59,1,5,-11.47,-18.42,-5.21,2,2,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-35.120000000000005,-3.610000000000003,1,7,-14.589999999999998,-17.39,-3.1399999999999997,7,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=50,8,0.1509433962264151,-35.120000000000005,-3.610000000000003,1,7,-14.589999999999998,-17.39,-3.1399999999999997,7,1,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND position_seconds>=90,9,0.16981132075471697,-35.150000000000006,-3.640000000000004,2,7,-11.03,-20.98,-3.1399999999999997,4,5,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-35.17,-3.66,0,7,-13.559999999999999,-17.92,-3.69,4,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-35.2,-3.6900000000000013,1,8,-13.589999999999998,-17.92,-3.69,6,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=5,9,0.16981132075471697,-35.2,-3.6900000000000013,1,8,-13.589999999999998,-17.92,-3.69,6,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.6,10,0.18867924528301888,-35.32,-3.8099999999999987,1,9,-12.56,-18.64,-4.12,5,4,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=10,10,0.18867924528301888,-35.35,-3.84,2,8,-14.36,-16.87,-4.12,7,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=12,10,0.18867924528301888,-35.35,-3.84,2,8,-14.36,-16.87,-4.12,7,2,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-35.4,-3.889999999999997,3,12,-14.569999999999999,-15.170000000000002,-5.66,6,6,3,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND fair_minus_exit_bid_cents>=15,6,0.11320754716981132,-35.400000000000006,-3.890000000000004,0,6,-14.339999999999998,-17.92,-3.1399999999999997,4,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=50,6,0.11320754716981132,-35.43000000000001,-3.9200000000000053,0,6,-15.399999999999999,-16.89,-3.1399999999999997,6,0,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=45,12,0.22641509433962265,-35.49,-3.9800000000000004,3,9,-13.090000000000002,-16.740000000000002,-5.66,6,3,3,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=10,6,0.11320754716981132,-35.58,-4.069999999999997,1,5,-10.52,-20.830000000000002,-4.2299999999999995,1,4,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=180,3,0.05660377358490566,-35.63,-4.120000000000001,0,3,-11.479999999999999,-21.009999999999998,-3.1399999999999997,0,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=180,3,0.05660377358490566,-35.63,-4.120000000000001,0,3,-11.479999999999999,-21.009999999999998,-3.1399999999999997,0,3,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_sigma_t_dollars<=50,9,0.16981132075471697,-35.650000000000006,-4.140000000000004,1,8,-14.589999999999998,-17.92,-3.1399999999999997,7,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.68,13,0.24528301886792453,-35.68918000000001,-4.179180000000006,6,7,-9.56918,-22.590000000000003,-3.5300000000000002,5,6,2,False,False
suppress_collapse_exit_if_position_seconds>=180 AND fair_minus_exit_bid_cents>=0,7,0.1320754716981132,-35.730000000000004,-4.220000000000002,1,6,-14.239999999999998,-18.35,-3.1399999999999997,2,5,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.65,17,0.32075471698113206,-35.79918000000001,-4.289180000000005,8,9,-9.89918,-23.090000000000003,-2.8100000000000005,7,7,3,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=10,6,0.11320754716981132,-35.870000000000005,-4.360000000000003,0,6,-13.819999999999999,-17.93,-4.12,4,1,1,False,False
