market,decision_key,dataset,entry_key,entry_dt,entry_minute,side,outcome,outcome_available,win,qty,ask_cents,bid_cents,book_mid_cents,book_p_side,book_other_mid_cents,book_margin_cents,spread_cents,spot,strike,seconds_to_close,v28_sigma_t_dollars,source_line_no,position_open_logged,pending_logged,trust_state,outcome_method,outcome_source,side_sign,margin_dollars,margin_per_sqrt_sec,margin_per_sqrt_min,margin_per_v28_sigma,brownian_p_v28_sigma,rv_sigma_t_5m,margin_per_rv_sigma_5m,brownian_p_rv_5m,rv_sigma_t_15m,margin_per_rv_sigma_15m,brownian_p_rv_15m,rv_sigma_t_30m,margin_per_rv_sigma_30m,brownian_p_rv_30m,rv_sigma_t_60m,margin_per_rv_sigma_60m,brownian_p_rv_60m,btc_close_lag_1m,signed_move_1m,signed_velocity_dps_1m,adverse_move_1m,drift_projected_margin_1m,drift_p_1m_rv_15m,drift_p_1m_rv_30m,drift_p_1m_rv_60m,btc_close_lag_3m,signed_move_3m,signed_velocity_dps_3m,adverse_move_3m,drift_projected_margin_3m,drift_p_3m_rv_15m,drift_p_3m_rv_30m,drift_p_3m_rv_60m,btc_close_lag_5m,signed_move_5m,signed_velocity_dps_5m,adverse_move_5m,drift_projected_margin_5m,drift_p_5m_rv_15m,drift_p_5m_rv_30m,drift_p_5m_rv_60m,btc_close_lag_10m,signed_move_10m,signed_velocity_dps_10m,adverse_move_10m,drift_projected_margin_10m,drift_p_10m_rv_15m,drift_p_10m_rv_30m,drift_p_10m_rv_60m,btc_close_lag_15m,signed_move_15m,signed_velocity_dps_15m,adverse_move_15m,drift_projected_margin_15m,drift_p_15m_rv_15m,drift_p_15m_rv_30m,drift_p_15m_rv_60m,btc_close_lag_30m,signed_move_30m,signed_velocity_dps_30m,adverse_move_30m,drift_projected_margin_30m,drift_p_30m_rv_15m,drift_p_30m_rv_30m,drift_p_30m_rv_60m,btc_close_lag_60m,signed_move_60m,signed_velocity_dps_60m,adverse_move_60m,drift_projected_margin_60m,drift_p_60m_rv_15m,drift_p_60m_rv_30m,drift_p_60m_rv_60m,book_minus_brownian_rv15,physics_confirmed_book,score_mean_book_rv15,score_mean_book_rv15_drift5,score_min_book_rv15,opportunity_key,two_side_mode,score_mean_book_rv30,score_min_book_rv15_drift5,score_regime_blend,abs_book_rv15_gap,abs_book_rv30_gap,close_dt,touch_loss_rv_15m,touch_survival_rv_15m,touch_loss_rv_30m,touch_survival_rv_30m,touch_loss_rv_60m,touch_survival_rv_60m,touch_survival_min_15_30,touch_loss_max_15_30,adverse_norm_15m,touch_terminal_blend_15,touch_terminal_blend_30,book_touch_blend_15,book_touch_drift_15,hazard_discounted_book_15,hazard_discounted_mean_15,kinetic_touch_score_15,touch_margin_energy_15,blend_book_hazard_50_50,blend_book_hazard_70_30,blend_book_hazard_30_70,blend_book_rv_hazard_mean,blend_book_rv_hazard_min,blend_mean_minus_half_disagreement,blend_mean_minus_disagreement,blend_logit_book_hazard_mean,blend_logit_book_rv_hazard_mean,blend_scoremin_hazard_min,blend_hazard_kinetic_mean,blend_hazard_kinetic_min,split,selector,entry_fee_cents,entry_cost_cents,gross_pnl_cents,net_pnl_cents,fee_aware_break_even_p,fair_edge_cents
KXBTC15M-26MAY020800-00,heartbeat:11287,live_heartbeat_two_side,heartbeat:11287:no,2026-05-02 11:52:45.832000+00:00,2026-05-02 11:52:00+00:00,no,yes,True,False,1,75.0,73.0,74.0,0.74,26.0,48.0,2.0,78097.27,78147.98,434.168,,11287,False,False,synced,bid>=98,last_decisive_quote,-1.0,50.70999999999185,2.433686903698971,18.85125769581841,,,10.22384656252869,4.959972715733873,0.999999647484593,49.71007746760583,1.0201150869868918,0.846163058827305,41.645939408407976,1.2176457229766298,0.8883206844041412,38.83331774913857,1.305837433916311,0.9041960765091536,78102.0,4.7299999999959255,0.0788333333332654,0.0,84.93691066662903,0.9562417020399682,0.979299945028134,0.9856366736159736,78110.49,13.220000000001164,0.0734444444444509,0.0,82.59722755555022,0.9517014051890108,0.976334155640948,0.9832886325559848,78118.99,21.720000000001164,0.0724000000000038,0.0,82.14376319999354,0.9507792833258966,0.97571981620384,0.9827974187123624,78143.08,45.80999999999767,0.0763499999999961,0.0,83.85872679999017,0.9541941194232552,0.9779748111186376,0.9845924823358432,78160.03,62.75999999999476,0.0697333333333275,0.0,80.98598186665599,0.9483610881535662,0.97409029301239,0.9814869774412944,78193.58,96.30999999999769,0.0535055555555542,0.0,73.94040004443573,0.9315497311990302,0.9620884243877244,0.9715478641902004,78259.13,161.86000000000058,0.0449611111111112,0.0,70.23067568888081,0.9211435539804004,0.9541382139009172,0.9647368839631906,-0.106163058827305,True,0.7930815294136525,0.8456474473844006,0.74,heartbeat:11287,two_side_all_heartbeats,0.8141603422020707,0.74,0.8140047743133708,0.10616305882730503,0.14832068440414126,2026-05-02 12:00:00+00:00,0.30767388234538995,0.69232611765461,0.2233586311917175,0.7766413688082825,0.19160784698169264,0.8083921530183074,0.69232611765461,0.30767388234538995,0.0,0.8000119764754965,0.8548168897253836,0.7570059882377483,0.778083916570338,0.6630815294136525,0.716163058827305,0.8092373860788319,0.7874040459871997,0.7280815294136525,0.7328489176481915,0.7233141411791134,0.7674420392182033,0.716163058827305,0.7391878385354138,0.7109336378526243,0.7282453265065242,0.7730180309099793,0.716163058827305,0.7627002224530685,0.716163058827305,train,hazard_primary_0.65,2,77.0,-75.0,-77.0,0.77,
KXBTC15M-26MAY020815-15,heartbeat:11373,live_heartbeat_two_side,heartbeat:11373:no,2026-05-02 12:12:47.738000+00:00,2026-05-02 12:12:00+00:00,no,no,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,78107.02,78148.85,132.262,,11373,False,False,synced,bid>=98,latest_quote,-1.0,41.83000000000175,3.6372262921534406,28.173833711796057,,,35.65986745806637,1.173027354888266,0.8796075819287199,24.08917169225848,1.7364648537684932,0.9587591631893372,29.39197631131969,1.4231775215432454,0.9226576499310912,23.21224931707145,1.802065772627984,0.964232471000985,78106.99,-0.0299999999988358,-0.0004999999999805,0.0299999999988358,41.76386900000431,0.9585160760312414,0.9223310891299832,0.9640078037379268,78162.13,55.11000000000058,0.3061666666666699,0.0,82.32421566666883,0.9996839790556448,0.9974520461798382,0.9998048706014296,78158.99,51.97000000000117,0.1732333333333372,0.0,64.74218713333559,0.996401680352414,0.9861926268492576,0.9973575801685052,78126.81,19.7899999999936,0.0329833333333226,0.0,46.19244163333367,0.9724166120968976,0.9419783728005064,0.9767046876521022,78149.99,42.97000000000117,0.0477444444444457,0.0,48.14477571111303,0.9771745280450754,0.9492917028241163,0.980965486527376,78143.08,36.05999999999767,0.020033333333332,0.0,44.47964873333491,0.967587148727407,0.9349015935576876,0.9723311008047189,78175.01,67.98999999999069,0.0188861111111085,0.0,44.32791482777918,0.9671275779293536,0.9342436957854248,0.9719126378654628,-0.313759163189337,True,0.8018795815946687,0.8667202811805838,0.645,heartbeat:11373,two_side_all_heartbeats,0.7838288249655456,0.645,0.8094080850272839,0.31375916318933716,0.2776576499310912,2026-05-02 12:15:00+00:00,0.08248167362132586,0.9175183263786741,0.15468470013781777,0.8453152998621822,0.07153505799803028,0.9284649420019697,0.8453152998621822,0.15468470013781777,0.0,0.9463869121461381,0.8994549449104186,0.7779434560730691,0.8130836241083106,0.6243795815946686,0.7812591631893372,0.8366599176651514,1.0171584944139156,0.7131295815946685,0.6858777489568011,0.740381414232536,0.7950061087928915,0.645,0.730776135251991,0.6665461617110907,0.7181039421209823,0.8418583909899576,0.645,0.8089595404272443,0.7812591631893372,train,hazard_primary_0.65,2,67.0,35.0,33.0,0.67,
KXBTC15M-26MAY020830-30,heartbeat:11424,live_heartbeat_two_side,heartbeat:11424:yes,2026-05-02 12:24:03.907000+00:00,2026-05-02 12:24:00+00:00,yes,yes,True,True,1,66.0,65.0,65.5,0.655,34.5,31.0,1.0,78156.72,78146.95,356.093,,11424,False,False,synced,bid>=98,last_decisive_quote,1.0,9.770000000004076,0.5177413424723166,4.010407194076706,,,16.944175001869997,0.5765993327456683,0.7178949249713975,42.20055780419352,0.2315135275068145,0.5915420612772793,38.26839167874299,0.2553020801611329,0.6007551032836976,38.30142085865143,0.2550819207480458,0.6006700862293921,78157.93,-1.209999999991851,-0.0201666666665308,1.209999999991851,2.588791166719105,0.5244577539178632,0.5269671922724266,0.5269439725562585,78142.45,14.270000000004076,0.0792777777778004,0.0,38.00026172223436,0.81606443832498,0.8396434232097703,0.8394346816320561,78145.47,11.25,0.0375,0.0,23.123487500004074,0.7081343753132548,0.7271596440959468,0.7269864267585998,78145.94,10.779999999998836,0.0179666666666647,0.0,16.167804233336717,0.6491839590365197,0.6636643122158149,0.6635313654083319,78162.13,-5.4100000000034925,-0.0060111111111149,5.4100000000034925,7.629485411113803,0.5717342267655963,0.5790124802380248,0.5789452407522183,78127.25,29.470000000001164,0.0163722222222228,0.0,15.600033727782083,0.6441836301857072,0.6582339442806995,0.6581048745060072,78230.6,-73.88000000000466,-0.0205222222222235,73.88000000000466,2.4621803222258354,0.5232629822228095,0.5256501647785119,0.5256280758582561,0.0634579387227207,True,0.6232710306386396,0.6515588121968446,0.5915420612772793,heartbeat:11424,two_side_all_heartbeats,0.6278775516418489,0.5915420612772793,0.6465894934458347,0.06345793872272076,0.05424489671630239,2026-05-02 12:30:00+00:00,0.8169158774454415,0.18308412255455853,0.7984897934326047,0.20151020656739527,0.7986598275412158,0.20134017245878422,0.18308412255455853,0.8169158774454415,0.10820000000006985,0.46900467966046305,0.4809816342688069,0.5447523398302316,0.550065777361557,0.45077103063863966,0.4190420612772793,0.5939879057012872,0.23225756008587004,0.5370210306386396,0.5842126183831837,0.48982944289409547,0.5551947075181861,0.4190420612772793,0.5053451257654518,0.4554955440127173,0.5392172505602537,0.5568142046310858,0.4190420612772793,0.5065149834892833,0.4190420612772793,train,fallback_logit_thresh55_edge15,2,68.0,34.0,32.0,0.68,-12.31857953689142
KXBTC15M-26MAY020845-45,heartbeat:11462,live_heartbeat_two_side,heartbeat:11462:no,2026-05-02 12:32:04.602000+00:00,2026-05-02 12:32:00+00:00,no,no,True,True,1,79.0,78.0,78.5,0.785,21.5,57.0,1.0,78195.29,78245.65,775.398,,11462,False,False,synced,bid>=98,last_decisive_quote,-1.0,50.36000000000058,1.80852028028248,14.008737853624828,,,92.1713481967629,0.5463736940518056,0.7075954555954238,69.56034629670305,0.7239756942151321,0.765459671410106,66.17048812616528,0.761064357028479,0.7766906858226079,65.62026512054761,0.7674458478259242,0.7785917609214625,78244.44,49.15000000000873,0.8191666666668121,0.0,685.5401950001134,1.0,1.0,1.0,78234.07,38.78000000001339,0.2154444444445188,0.0,217.4151913333916,0.999112672423613,0.9994913212897684,0.999538878506083,78234.04,38.75,0.1291666666666666,0.0,150.51557500000058,0.9847606443467292,0.988536929496832,0.9890971708415324,78143.54,-51.75,-0.08625,51.75,-16.51807749999942,0.4061484253848989,0.4014371072566727,0.4006278981550036,78139.92,-55.36999999999534,-0.061522222222217,55.36999999999534,2.6557919333379303,0.5152277899338066,0.5160074881524667,0.5161416372646517,78126.81,-68.47999999999593,-0.0380444444444421,68.47999999999593,20.860413866669003,0.6178692583756908,0.6237150383250133,0.6247180522619297,78209.41,14.120000000009895,0.0039222222222249,0.0,53.40128326666938,0.7786664507550676,0.7901741562969213,0.7921180998074525,0.019540328589894,True,0.775229835705053,0.8450734385856117,0.765459671410106,heartbeat:11462,two_side_all_heartbeats,0.780845342911304,0.765459671410106,0.8190900302923777,0.019540328589894074,0.008309314177392113,2026-05-02 12:45:00+00:00,0.4690806571797881,0.5309193428202119,0.44661862835478416,0.5533813716452158,0.4428164781570749,0.5571835218429251,0.5309193428202119,0.4690806571797881,1.0,0.6950975728331377,0.7096978915693902,0.729298786416569,0.7492748508512418,0.667729835705053,0.6579596714101059,0.7436819645743988,0.42939540725488484,0.7214798357050529,0.7468879014230317,0.6960717699870741,0.7361397809400706,0.6579596714101059,0.708212633887611,0.6802854868351514,0.7260414600361621,0.7396281105534573,0.6579596714101059,0.7008208179922524,0.6579596714101059,train,hazard_primary_0.65,2,81.0,21.0,19.0,0.81,
KXBTC15M-26MAY020900-00,heartbeat:11566,live_heartbeat_two_side,heartbeat:11566:no,2026-05-02 12:53:06.665000+00:00,2026-05-02 12:53:00+00:00,no,no,True,True,1,79.0,78.0,78.5,0.785,21.5,57.0,1.0,78189.09,78221.29,413.335,,11566,False,False,synced,bid>=98,last_decisive_quote,-1.0,32.19999999999709,1.583816200243499,12.268187533993167,,,28.051733151803987,1.1478791640339816,0.8744907745954045,29.542992111610765,1.0899369934618806,0.8621295502531114,42.8308920113955,0.7517938218851483,0.7739124710381942,41.69591599824074,0.7722578873517418,0.7800191488304583,78203.38,14.290000000008147,0.2381666666668024,0.0,130.6426191667199,0.9999951131143164,0.9988565399860768,0.999135511003087,78210.37,21.27999999999884,0.1182222222222157,0.0,81.06538222221664,0.9969650390589412,0.9708001066354576,0.9740645946704144,78195.03,5.940000000002328,0.0198000000000077,0.0,40.3840330000003,0.9141807837812622,0.8271267163999179,0.8336118488741623,78212.38,23.29000000000815,0.0388166666666802,0.0,48.24428691666937,0.9487675689960128,0.8699997535705492,0.8763741673330887,78210.04,20.94999999999709,0.0232777777777745,0.0,41.82152027777353,0.9215559582021255,0.8355751707545196,0.8420725579123098,78157.93,-31.16000000000349,-0.017311111111113,31.16000000000349,25.04471188888518,0.8017080020897684,0.7206369653338007,0.7259639148723369,78129.44,-59.64999999999418,-0.0165694444444428,59.64999999999418,25.351268680553314,0.8045853678508745,0.723038594000327,0.7284074699866127,-0.0771295502531114,True,0.8235647751265558,0.8537701113447912,0.785,heartbeat:11566,two_side_all_heartbeats,0.779456235519097,0.785,0.8339750218321859,0.07712955025311141,0.01108752896180587,2026-05-02 13:00:00+00:00,0.2757408994937771,0.7242591005062229,0.4521750579236117,0.5478249420763883,0.4399617023390834,0.5600382976609166,0.5478249420763883,0.4521750579236117,0.0,0.8207684153290449,0.7060862123496523,0.7921342076645226,0.8050522860426486,0.7160647751265558,0.7546295502531115,0.8279009318828082,0.8156771788843491,0.7698147751265558,0.7758888650759335,0.763740685177178,0.8005863668354077,0.7546295502531115,0.7779616619631303,0.7553369570908529,0.7701665323225036,0.8048988080007026,0.7546295502531115,0.7912652410679599,0.7546295502531115,train,hazard_primary_0.65,2,81.0,21.0,19.0,0.81,
KXBTC15M-26MAY020915-15,heartbeat:11608,live_heartbeat_two_side,heartbeat:11608:yes,2026-05-02 13:02:07.607000+00:00,2026-05-02 13:02:00+00:00,yes,yes,True,True,1,80.0,79.0,79.5,0.795,20.5,59.0,1.0,78254.96,78210.72,772.393,,11608,False,False,synced,bid>=98,latest_quote,1.0,44.24000000000524,1.5918273185450171,12.33024138952572,,,45.49709025388799,0.9723698758125456,0.8345667136159396,47.01330868249995,0.9410101360611738,0.8266501675618994,41.43559587645776,1.06768103762545,0.8571677925554664,54.69262652837436,0.8088841733913377,0.7907091133829336,78225.59,29.37000000000989,0.4895000000001649,0.0,422.3263735001326,1.0,1.0,0.9999999999999942,78204.18,50.78000000001339,0.2821111111111855,0.0,262.1406474445071,0.999999987686037,0.9999999998745754,0.9999991783886186,78206.37,48.59000000001106,0.1619666666667035,0.0,169.34191956670037,0.9998421105811784,0.9999781384612813,0.9990200671880732,78203.38,51.58000000000175,0.0859666666666695,0.0,110.64005156667416,0.9906981257073392,0.9962093482583824,0.978460474128022,78219.5,35.4600000000064,0.0394000000000071,0.0,74.67228420001074,0.943893255588989,0.9642374349538498,0.913921877696355,78195.29,59.670000000012806,0.0331500000000071,0.0,69.84482795001074,0.931312748148675,0.9540658621362542,0.899206441130585,78126.81,128.15000000000873,0.0355972222222246,0.0,71.735045263896,0.9364758262982223,0.9582956973485496,0.9051730393279576,-0.0316501675618993,True,0.8108250837809496,0.873830759381026,0.795,heartbeat:11608,two_side_all_heartbeats,0.8260838962777333,0.795,0.8454634723848055,0.03165016756189931,0.06216779255546634,2026-05-02 13:15:00+00:00,0.3466996648762013,0.6533003351237987,0.28566441488906724,0.7143355851109328,0.4185817732341328,0.5814182267658672,0.6533003351237987,0.3466996648762013,0.0,0.7746452178304691,0.8143181303221062,0.7745726089152347,0.7950568199733524,0.7083250837809497,0.7241501675618993,0.8312935058971854,0.7532845461819165,0.7595750837809496,0.7737450502685698,0.7454051172933296,0.7819334450412662,0.7241501675618993,0.7605067730183441,0.7390801009954222,0.7613758024618131,0.7848540921220031,0.7241501675618993,0.7777218367295424,0.7241501675618993,train,hazard_primary_0.65,2,82.0,20.0,18.0,0.82,
KXBTC15M-26MAY020930-30,heartbeat:11670,live_heartbeat_two_side,heartbeat:11670:no,2026-05-02 13:16:09.134000+00:00,2026-05-02 13:16:00+00:00,no,no,True,True,1,79.0,78.0,78.5,0.785,21.5,57.0,1.0,78350.77,78402.31,830.866,,11670,False,False,synced,bid>=98,last_decisive_quote,-1.0,51.5399999999936,1.7880469593941284,13.850152191940534,,,136.25878738340057,0.3782508342377362,0.6473778672899522,100.8405199305474,0.5111040684388687,0.6953609063683768,76.88710807366964,0.6703334445952939,0.7486773742077228,67.10019801864283,0.7681050357805792,0.7787876073062008,78389.76,38.98999999999069,0.6498333333331782,0.0,591.464422333198,0.9999999977589988,0.9999999999999928,1.0,78359.16,8.389999999999418,0.0466111111111078,0.0,90.26758744443536,0.8146470651307384,0.8798080158722332,0.9107302591478672,78351.84,1.069999999992433,0.0035666666666414,0.0,54.50342206663931,0.7055708647736315,0.7607992707723369,0.7916814011753281,78329.99,-20.77999999999884,-0.0346333333333313,20.77999999999884,22.764340866661875,0.5893004985669923,0.6164135492320015,0.6327926576141526,78225.59,-125.18000000000757,-0.1390888888888972,125.18000000000757,-64.02422875556893,0.2627449342331752,0.202505747489502,0.1700016920764503,78219.49,-131.27999999999884,-0.0729333333333326,131.27999999999884,-9.057826933339191,0.4642138214360125,0.4531103564522895,0.4463100600626545,78139.91,-210.86000000000055,-0.0585722222222223,210.86000000000055,2.8743320111045705,0.5113698076189575,0.514910503968919,0.5170840326646564,0.0896390936316232,True,0.7401804531841885,0.7286439237140029,0.6953609063683768,heartbeat:11670,two_side_all_heartbeats,0.7668386871038615,0.6953609063683768,0.7422224448652394,0.08963909363162326,0.036322625792277186,2026-05-02 13:30:00+00:00,0.6092781872632465,0.39072181273675355,0.5026452515845543,0.4973547484154457,0.44242478538759844,0.5575752146124016,0.39072181273675355,0.6092781872632465,1.0,0.6039691782788897,0.6732805864700397,0.683734589139445,0.6757916756168081,0.6326804531841884,0.5878609063683768,0.6527946261389147,0.2612788992141167,0.6864304531841885,0.725858271910513,0.6470026344578638,0.6894072709122513,0.5878609063683768,0.6491114069995352,0.6088155430868192,0.6953152233950103,0.6953304514804263,0.5878609063683768,0.6203277662536457,0.5878609063683768,train,fallback_logit_thresh55_edge15,2,81.0,21.0,19.0,0.81,-11.466954851957368
KXBTC15M-26MAY020945-45,heartbeat:11776,live_heartbeat_two_side,heartbeat:11776:yes,2026-05-02 13:41:11.355000+00:00,2026-05-02 13:41:00+00:00,yes,yes,True,True,1,94.0,93.0,93.5,0.935,6.5,87.0,1.0,78333.98,78305.0,228.645,,11776,False,False,synced,bid>=98,last_decisive_quote,1.0,28.979999999995925,1.9165384067822056,14.845442663668758,,,25.11872169450247,1.1537211308941149,0.8756927411002864,19.91372664195206,1.4552775842038543,0.9272037851472152,34.26340952242122,0.8458002400792032,0.8011679042388548,32.80300594438585,0.88345562138813,0.8115049249722173,78305.49,28.489999999990687,0.4748333333331781,0.0,137.54826749996045,0.9999999999975286,0.9999702059558804,0.9999862452645264,78303.46,30.519999999989523,0.1695555555554973,0.0,67.7480299999826,0.9996656209506574,0.9759944706776597,0.98055266201079,78301.51,32.470000000001164,0.1082333333333372,0.0,53.727010499996815,0.9965120101209616,0.9415661915233328,0.9492754370004756,78301.19,32.7899999999936,0.0546499999999893,0.0,41.47544924999349,0.9813633006806612,0.8869541714891684,0.8969530818214176,78306.59,27.389999999999414,0.0304333333333326,0.0,35.93842949999578,0.9644396794528718,0.8528848323602323,0.8633694400387447,78351.84,-17.860000000000582,-0.0099222222222225,17.860000000000582,26.71133349999585,0.9100970369101704,0.7821832084693936,0.7922620986286134,78189.09,144.88999999999942,0.040247222222222,0.0,38.18232612499589,0.9724056253857872,0.867441073016246,0.8777856913119588,0.0077962148527849,True,0.9311018925736076,0.9529052650893922,0.9272037851472152,heartbeat:11776,two_side_all_heartbeats,0.8680839521194275,0.9272037851472152,0.9449635375683569,0.007796214852784811,0.1338320957611453,2026-05-02 13:45:00+00:00,0.14559242970556974,0.8544075702944303,0.3976641915222905,0.6023358084777095,0.37699015005556546,0.6230098499444345,0.6023358084777095,0.3976641915222905,0.0,0.9053649206913796,0.7415182755105111,0.91693246034569,0.923083661357786,0.8986018925736077,0.8947037851472153,0.9369042945977999,0.9540587713065264,0.9148518925736077,0.9229111355441646,0.9067926496030507,0.9189691900981435,0.8947037851472153,0.9102437230659239,0.9015182560337045,0.9170510088586408,0.9205708082351538,0.8947037851472153,0.9158040398725076,0.8947037851472153,train,fallback_logit_thresh55_edge15,1,95.0,6.0,5.0,0.95,-2.9429191764846223
KXBTC15M-26MAY021000-00,heartbeat:11835,live_heartbeat_two_side,heartbeat:11835:no,2026-05-02 13:53:13.874000+00:00,2026-05-02 13:53:00+00:00,no,yes,True,False,1,80.0,78.0,79.0,0.79,21.0,58.0,2.0,78316.25,78357.85,406.126,,11835,False,False,synced,bid>=98,last_decisive_quote,-1.0,41.60000000000582,2.064253044380428,15.989635326486711,,,23.13671900954877,1.798007746164746,0.9639121098751005,31.94528542962748,1.302226586506694,0.903580530392208,25.59588003074341,1.625261563581316,0.9479465811940546,43.449089707551394,0.9574423832583951,0.8308279926779163,78336.21,19.960000000006403,0.3326666666667733,0.0,176.70458266671582,0.9999999841226428,0.9999999999974656,0.9999761821422364,78336.21,19.960000000006403,0.1108888888889244,0.0,86.63486088890916,0.9966558324997504,0.999643744195453,0.9769206726029503,78340.34,24.089999999996508,0.0802999999999883,0.0,74.21191780000109,0.9899129625790396,0.9981304311066432,0.9561836919258732,78341.81,25.55999999999767,0.0425999999999961,0.0,58.90096760000424,0.9673944248381956,0.9893095358743524,0.9123918253376276,78303.46,-12.789999999993595,-0.0142111111111039,12.789999999993595,35.8284982888976,0.868974843379015,0.9192097949337874,0.7952031156826895,78306.8,-9.44999999999709,-0.0052499999999983,9.44999999999709,39.46783850000648,0.8916744920849544,0.9384584157178076,0.8181585472908273,78189.09,-127.16000000000348,-0.0353222222222231,127.16000000000348,27.25472717778321,0.8032172037032258,0.856518847454693,0.7347620101147899,-0.1135805303922079,True,0.846790265196104,0.8944978309904159,0.79,heartbeat:11835,two_side_all_heartbeats,0.8689732905970273,0.79,0.8640567516334704,0.11358053039220795,0.15794658119405458,2026-05-02 14:00:00+00:00,0.19283893921558404,0.807161060784416,0.10410683761189077,0.8958931623881092,0.3383440146441674,0.6616559853558326,0.807161060784416,0.19283893921558404,0.2557999999998719,0.8746546895098704,0.932330555552271,0.8218273447549352,0.8418186410128391,0.741790265196104,0.798580530392208,0.8529828577119184,0.8549923570423456,0.794290265196104,0.7925741591176623,0.7960063712745455,0.8307203535948053,0.79,0.8049009151886211,0.7790814767824367,0.7943234229386567,0.8384413264499616,0.79,0.8257816940520633,0.798580530392208,train,hazard_primary_0.65,2,82.0,-80.0,-82.0,0.82,
KXBTC15M-26MAY021015-15,heartbeat:11879,live_heartbeat_two_side,heartbeat:11879:no,2026-05-02 14:01:14.925000+00:00,2026-05-02 14:01:00+00:00,no,no,True,True,1,65.0,64.0,64.5,0.645,35.5,29.0,1.0,78343.16,78361.99,825.075,,11879,False,False,synced,bid>=98,latest_quote,-1.0,18.830000000001743,0.6555466554311588,5.0778425582937,,,36.1325050903167,0.5211374066905778,0.6988644728872481,60.04395964931682,0.313603568285257,0.6230889254635763,50.81172494258679,0.370583758399821,0.644526209514021,66.17536324436703,0.2845469836027623,0.612004383190911,78367.8,24.639999999999414,0.4106666666666569,0.0,357.66079999999374,0.9999999987126892,0.9999999999990314,0.9999999675492236,78378.92,35.75999999999476,0.1986666666666375,0.0,182.74489999997772,0.9988308545528488,0.9998387426866971,0.9971233917496296,78386.5,43.33999999999651,0.144466666666655,0.0,138.02583499999216,0.9892403274564988,0.9967003633166758,0.9814997537275678,78336.21,-6.94999999999709,-0.0115833333333284,6.94999999999709,9.272881250005748,0.5613665703859815,0.5724028263550828,0.5557197349198231,78360.38,17.220000000001164,0.0191333333333346,0.0,34.61643500000281,0.7178675111169602,0.7521492402422558,0.6995482060826173,78301.19,-41.97000000000117,-0.0233166666666673,41.97000000000117,-0.4079987499987894,0.4972892077716033,0.4967966802375772,0.4975403698211539,78225.59,-117.57000000000698,-0.0326583333333352,117.57000000000698,-8.115574374999856,0.4462424702263375,0.436551398937402,0.4511971192294262,0.0219110745364237,True,0.6340444627317882,0.7524430843066917,0.6230889254635763,heartbeat:11879,two_side_all_heartbeats,0.6447631047570105,0.6230889254635763,0.7072747431303726,0.021911074536423714,0.00047379048597906426,2026-05-02 14:15:00+00:00,0.7538221490728474,0.2461778509271526,0.7109475809719583,0.2890524190280417,0.775991233618178,0.224008766381822,0.2461778509271526,0.7538221490728474,0.0,0.5100156031026492,0.5378840723682271,0.5597578015513247,0.5941818342969745,0.45654446273178817,0.4455889254635763,0.6673925282230879,0.3451018836728025,0.5452944627317882,0.5851766776390729,0.5054122478245033,0.5712259503090509,0.4455889254635763,0.5265819505146553,0.48193795072025963,0.5471870241777812,0.5729182609071557,0.4455889254635763,0.5564907268433321,0.4455889254635763,train,fallback_logit_thresh55_edge15,2,67.0,35.0,33.0,0.67,-9.708173909284433
