rule,suppressed_exits,suppressed_share,adjusted_net_dollars,delta_vs_branch_actual_dollars,hurtful_exits_suppressed,helpful_exits_suppressed,train_adjusted_net,validation_adjusted_net,holdout_adjusted_net,train_suppressed,validation_suppressed,holdout_suppressed,all_splits_nonworse,diagnostic_pass
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_btc_age_ms<=100,4,0.07547169811320754,-34.56,-2.1400000000000006,1,3,-11.94,-16.81,-5.8100000000000005,2,0,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND exit_p_hold<=0.6,9,0.16981132075471697,-34.630002000000005,-2.210002000000003,3,6,-15.199999999999998,-13.720002000000001,-5.709999999999999,4,3,2,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND entry_to_exit_loss_cents>=20,3,0.05660377358490566,-34.64000000000001,-2.220000000000006,0,3,-14.09,-16.81,-3.7399999999999998,3,0,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND fair_minus_exit_bid_cents>=10,3,0.05660377358490566,-34.64000000000001,-2.220000000000006,0,3,-13.469999999999999,-16.81,-4.36,2,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=15,6,0.11320754716981132,-34.68,-2.259999999999998,1,5,-13.149999999999999,-16.81,-4.72,5,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=10,6,0.11320754716981132,-34.68000000000001,-2.260000000000005,1,5,-15.01,-15.93,-3.7399999999999998,4,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=15,6,0.11320754716981132,-34.68000000000001,-2.260000000000005,1,5,-15.01,-15.93,-3.7399999999999998,4,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=300,6,0.11320754716981132,-34.690000000000005,-2.270000000000003,1,5,-11.69,-18.28,-4.72,2,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=18,21,0.39622641509433965,-34.699180000000005,-2.2791800000000038,11,10,-8.55918,-21.840000000000003,-4.3,9,8,4,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_fair_drawdown_cents<=10,4,0.07547169811320754,-34.7,-2.280000000000001,0,4,-14.15,-16.81,-3.7399999999999998,4,0,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.7,-2.280000000000001,0,4,-13.53,-16.81,-4.36,3,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND fair_minus_exit_bid_cents>=0,4,0.07547169811320754,-34.7,-2.280000000000001,0,4,-13.53,-16.81,-4.36,3,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND fair_minus_exit_bid_cents>=5,4,0.07547169811320754,-34.7,-2.280000000000001,0,4,-13.53,-16.81,-4.36,3,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND exit_entry_basis_cents>=75,10,0.18867924528301888,-34.70918,-2.2891800000000018,5,5,-12.79918,-19.660000000000004,-2.25,4,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=65 AND entry_to_exit_loss_cents>=10,10,0.18867924528301888,-34.70918,-2.2891800000000018,5,5,-12.79918,-19.660000000000004,-2.25,4,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND fair_minus_exit_bid_cents>=10,4,0.07547169811320754,-34.71000000000001,-2.2900000000000063,1,3,-10.839999999999998,-20.130000000000003,-3.7399999999999998,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=12,11,0.20754716981132076,-34.71000000000001,-2.2900000000000063,5,6,-8.729999999999999,-20.87,-5.109999999999999,4,4,3,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms>=500,4,0.07547169811320754,-34.75000000000001,-2.3300000000000054,0,4,-13.67,-17.34,-3.7399999999999998,3,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_btc_age_ms>=500,11,0.20754716981132076,-34.78000000000001,-2.3600000000000065,5,6,-12.599999999999998,-19.750000000000004,-2.4299999999999997,2,5,4,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_p_hold>=0.68,10,0.18867924528301888,-34.78918000000001,-2.369180000000007,5,5,-9.95918,-21.090000000000003,-3.7399999999999998,5,5,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND exit_btc_age_ms<=500,3,0.05660377358490566,-34.800000000000004,-2.3800000000000026,0,3,-13.629999999999999,-16.81,-4.36,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=45,3,0.05660377358490566,-34.800000000000004,-2.3800000000000026,0,3,-13.629999999999999,-16.81,-4.36,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=90,3,0.05660377358490566,-34.800000000000004,-2.3800000000000026,0,3,-13.629999999999999,-16.81,-4.36,2,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=90,5,0.09433962264150944,-34.81,-2.3900000000000006,1,4,-13.639999999999999,-16.81,-4.36,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND exit_btc_age_ms>=500,9,0.16981132075471697,-34.82000000000001,-2.4000000000000057,4,5,-13.419999999999998,-19.16,-2.2399999999999998,3,4,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND entry_to_exit_loss_cents>=20,3,0.05660377358490566,-34.84,-2.4200000000000017,1,2,-12.09,-19.009999999999998,-3.7399999999999998,2,1,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=300 AND entry_to_exit_loss_cents<=10,4,0.07547169811320754,-34.84,-2.4200000000000017,1,3,-12.35,-17.77,-4.72,2,1,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND fair_minus_exit_bid_cents>=0,13,0.24528301886792453,-34.85000000000001,-2.430000000000007,3,10,-12.77,-17.360000000000003,-4.72,7,5,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.86,-2.4399999999999977,0,4,-13.69,-16.81,-4.36,3,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-34.86,-2.4399999999999977,0,4,-13.69,-16.81,-4.36,3,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-34.86000000000001,-2.440000000000005,1,6,-13.809999999999999,-17.310000000000002,-3.7399999999999998,6,1,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=18,7,0.1320754716981132,-34.86000000000001,-2.440000000000005,1,6,-13.149999999999999,-16.990000000000002,-4.72,5,1,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND position_seconds>=180,3,0.05660377358490566,-34.870000000000005,-2.450000000000003,0,3,-12.59,-18.54,-3.7399999999999998,1,2,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents>=18 AND fair_minus_exit_bid_cents>=0,9,0.16981132075471697,-34.88,-2.460000000000001,2,7,-14.749999999999998,-14.78,-5.35,2,5,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=50 AND position_seconds>=180,4,0.07547169811320754,-34.880002000000005,-2.460002000000003,1,3,-13.899999999999999,-17.240002,-3.7399999999999998,1,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND position_seconds>=90,7,0.1320754716981132,-34.900000000000006,-2.480000000000004,2,5,-9.92,-21.240000000000002,-3.7399999999999998,1,6,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND position_seconds<=90,14,0.2641509433962264,-34.919999999999995,-2.499999999999993,4,10,-13.44,-15.149999999999999,-6.33,6,5,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND position_seconds>=90,4,0.07547169811320754,-34.93000000000001,-2.510000000000005,1,3,-9.92,-21.270000000000003,-3.7399999999999998,1,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND position_seconds>=90,6,0.11320754716981132,-35.000002,-2.5800020000000004,1,5,-11.87,-19.390002000000003,-3.7399999999999998,0,6,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_entry_basis_cents<=65,9,0.16981132075471697,-35.010000000000005,-2.5900000000000034,1,8,-13.809999999999999,-17.46,-3.7399999999999998,6,3,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_p_hold>=0.6,21,0.39622641509433965,-35.029180000000004,-2.609180000000002,11,10,-8.55918,-22.89,-3.58,9,7,5,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=180,12,0.22641509433962265,-35.03000000000001,-2.6100000000000065,3,9,-13.129999999999999,-17.18,-4.72,7,4,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-35.04918000000001,-2.629180000000005,6,6,-10.219179999999998,-21.090000000000003,-3.7399999999999998,7,5,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND entry_to_exit_loss_cents>=20,7,0.1320754716981132,-35.050000000000004,-2.6300000000000026,2,5,-11.799999999999999,-19.509999999999998,-3.7399999999999998,5,2,0,False,False
suppress_collapse_exit_if_exit_btc_age_ms<=500 AND position_seconds>=180,6,0.11320754716981132,-35.050002000000006,-2.6300020000000046,1,5,-14.62,-16.690002,-3.7399999999999998,2,4,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=80 AND exit_btc_age_ms>=500,8,0.1509433962264151,-35.06000000000001,-2.6400000000000077,3,5,-12.599999999999998,-18.450000000000003,-4.01,2,4,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.68,15,0.2830188679245283,-35.07918,-2.659179999999999,8,7,-9.359179999999999,-22.39,-3.3299999999999996,6,6,3,False,False
suppress_collapse_exit_if_exit_btc_age_ms>=800 AND position_seconds>=90,3,0.05660377358490566,-35.1,-2.6799999999999997,0,3,-12.79,-18.57,-3.7399999999999998,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND position_seconds<=90,9,0.16981132075471697,-35.11000000000001,-2.690000000000005,2,7,-12.15,-18.240000000000002,-4.72,5,3,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND fair_minus_exit_bid_cents>=10,5,0.09433962264150944,-35.11000000000001,-2.690000000000005,1,4,-10.74,-19.54,-4.83,2,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=70 AND exit_p_hold>=0.65,19,0.3584905660377358,-35.11918000000001,-2.6991800000000055,10,9,-9.61918,-22.89,-2.61,8,7,4,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND entry_to_exit_loss_cents>=20,4,0.07547169811320754,-35.14000000000001,-2.720000000000006,0,4,-14.09,-17.310000000000002,-3.7399999999999998,3,1,0,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds>=90,5,0.09433962264150944,-35.150000000000006,-2.730000000000004,0,5,-13.569999999999999,-17.84,-3.7399999999999998,3,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-35.160000000000004,-2.740000000000002,0,4,-14.609999999999998,-16.81,-3.7399999999999998,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-35.160000000000004,-2.740000000000002,0,4,-14.609999999999998,-16.81,-3.7399999999999998,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-35.160000000000004,-2.740000000000002,0,4,-14.609999999999998,-16.81,-3.7399999999999998,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-35.160000000000004,-2.740000000000002,0,4,-14.609999999999998,-16.81,-3.7399999999999998,4,0,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=18 AND exit_sigma_t_dollars<=35,4,0.07547169811320754,-35.160000000000004,-2.740000000000002,0,4,-14.609999999999998,-16.81,-3.7399999999999998,4,0,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND position_seconds<=45,9,0.16981132075471697,-35.17,-2.75,2,7,-13.22,-15.62,-6.33,4,2,3,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_p_hold>=0.6,4,0.07547169811320754,-35.190000000000005,-2.770000000000003,0,4,-13.61,-17.84,-3.7399999999999998,2,2,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=45 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-35.2,-2.780000000000001,0,5,-14.15,-17.310000000000002,-3.7399999999999998,4,1,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND exit_fair_drawdown_cents<=15,19,0.3584905660377358,-35.21918,-2.79918,10,9,-8.55918,-22.360000000000003,-4.3,9,6,4,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=4 AND exit_sigma_t_dollars<=50,3,0.05660377358490566,-35.24,-2.8200000000000003,0,3,-14.69,-16.81,-3.7399999999999998,3,0,0,False,False
suppress_collapse_exit_if_exit_exit_bid_cents>=55 AND exit_entry_basis_cents>=75,20,0.37735849056603776,-35.24918,-2.829180000000001,11,9,-9.80918,-21.860000000000003,-3.58,10,5,5,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=10,15,0.2830188679245283,-35.279180000000004,-2.859180000000002,7,8,-8.82918,-22.39,-4.06,7,6,2,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=15,11,0.20754716981132076,-35.28,-2.8599999999999994,3,8,-13.85,-16.71,-4.72,8,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND entry_to_exit_loss_cents<=10,5,0.09433962264150944,-35.3,-2.8799999999999955,1,4,-13.87,-16.71,-4.72,2,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND entry_to_exit_loss_cents<=10,5,0.09433962264150944,-35.3,-2.8799999999999955,1,4,-13.87,-16.71,-4.72,2,2,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=8 AND exit_sigma_t_dollars<=50,4,0.07547169811320754,-35.300000000000004,-2.8800000000000026,0,4,-14.749999999999998,-16.81,-3.7399999999999998,4,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.55,9,0.16981132075471697,-35.330000000000005,-2.9100000000000037,1,8,-13.149999999999999,-17.46,-4.72,5,3,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_p_hold<=0.6,12,0.22641509433962265,-35.339999999999996,-2.9199999999999946,2,10,-13.149999999999999,-16.85,-5.34,5,5,2,False,False
suppress_collapse_exit_if_position_seconds>=90 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-35.42000000000001,-3.000000000000007,4,11,-13.65,-18.03,-3.7399999999999998,5,10,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND entry_to_exit_loss_cents<=10,3,0.05660377358490566,-35.44,-3.019999999999996,0,3,-12.95,-17.77,-4.72,1,1,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND entry_to_exit_loss_cents>=20,5,0.09433962264150944,-35.440000000000005,-3.020000000000003,1,4,-11.659999999999998,-20.04,-3.7399999999999998,2,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.65 AND entry_to_exit_loss_cents>=20,5,0.09433962264150944,-35.440000000000005,-3.020000000000003,1,4,-11.659999999999998,-20.04,-3.7399999999999998,2,3,0,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND position_seconds>=90,5,0.09433962264150944,-35.46000000000001,-3.0400000000000063,1,4,-9.92,-21.8,-3.7399999999999998,1,4,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_fair_drawdown_cents<=18,12,0.22641509433962265,-35.46000000000001,-3.0400000000000063,3,9,-13.85,-16.89,-4.72,8,3,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=15,7,0.1320754716981132,-35.480000000000004,-3.0600000000000023,1,6,-13.28,-17.84,-4.36,4,2,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=10,8,0.1509433962264151,-35.540000000000006,-3.1200000000000045,1,7,-13.339999999999998,-17.84,-4.36,5,2,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-35.58,-3.1599999999999966,0,5,-14.409999999999998,-16.81,-4.36,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_sigma_t_dollars<=50,5,0.09433962264150944,-35.58,-3.1599999999999966,0,5,-14.409999999999998,-16.81,-4.36,4,0,1,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-35.620000000000005,-3.200000000000003,0,5,-15.069999999999999,-16.81,-3.7399999999999998,5,0,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.6 AND exit_fair_drawdown_cents<=15,7,0.1320754716981132,-35.64,-3.219999999999999,1,6,-13.149999999999999,-17.77,-4.72,5,1,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=15,8,0.1509433962264151,-35.64918000000001,-3.2291800000000066,3,5,-10.04918,-20.77,-4.83,4,3,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35,5,0.09433962264150944,-35.78,-3.3599999999999994,0,5,-14.609999999999998,-16.81,-4.36,4,0,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=70 AND exit_sigma_t_dollars<=35,5,0.09433962264150944,-35.78,-3.3599999999999994,0,5,-14.609999999999998,-16.81,-4.36,4,0,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=35 AND position_seconds<=180,5,0.09433962264150944,-35.78,-3.3599999999999994,0,5,-14.609999999999998,-16.81,-4.36,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.6 AND position_seconds>=90,8,0.1509433962264151,-35.82000000000001,-3.4000000000000057,2,6,-10.839999999999998,-21.240000000000002,-3.7399999999999998,2,6,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=10 AND exit_sigma_t_dollars<=50,7,0.1320754716981132,-35.89000000000001,-3.470000000000006,1,6,-15.34,-16.81,-3.7399999999999998,7,0,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65,14,0.2641509433962264,-35.93000000000001,-3.510000000000005,3,11,-13.85,-17.360000000000003,-4.72,8,5,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=10,5,0.09433962264150944,-35.94,-3.519999999999996,0,5,-14.409999999999998,-16.81,-4.72,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND exit_fair_drawdown_cents<=12,5,0.09433962264150944,-35.94,-3.519999999999996,0,5,-14.409999999999998,-16.81,-4.72,4,0,1,False,False
suppress_collapse_exit_if_exit_p_hold>=0.68 AND entry_to_exit_loss_cents>=20,3,0.05660377358490566,-35.970000000000006,-3.5500000000000043,0,3,-12.69,-19.54,-3.7399999999999998,1,2,0,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_btc_age_ms<=500,11,0.20754716981132076,-35.99000000000001,-3.5700000000000074,2,9,-13.91,-17.360000000000003,-4.72,5,5,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND exit_btc_age_ms<=500,7,0.1320754716981132,-36.03,-3.6099999999999994,1,6,-14.36,-17.310000000000002,-4.36,5,1,1,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=15 AND position_seconds>=90,9,0.16981132075471697,-36.07,-3.6499999999999986,2,7,-11.62,-20.71,-3.7399999999999998,4,5,0,False,False
suppress_collapse_exit_if_exit_fair_drawdown_cents<=12 AND exit_btc_age_ms<=100,6,0.11320754716981132,-36.09,-3.6700000000000017,1,5,-11.94,-18.34,-5.8100000000000005,2,2,2,False,False
suppress_collapse_exit_if_exit_exit_bid_cents<=50 AND exit_fair_drawdown_cents<=12,6,0.11320754716981132,-36.120000000000005,-3.700000000000003,0,6,-15.069999999999999,-17.310000000000002,-3.7399999999999998,5,1,0,False,False
suppress_collapse_exit_if_exit_p_hold<=0.55 AND fair_minus_exit_bid_cents>=0,15,0.2830188679245283,-36.24,-3.8200000000000003,3,12,-14.950000000000001,-14.959999999999999,-6.33,6,6,3,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND entry_to_exit_loss_cents>=20,6,0.11320754716981132,-36.290000000000006,-3.8700000000000045,0,6,-14.09,-17.84,-4.36,3,2,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents<=65 AND exit_p_hold<=0.6,10,0.18867924528301888,-36.290000000000006,-3.8700000000000045,1,9,-13.149999999999999,-18.42,-4.72,5,4,1,False,False
suppress_collapse_exit_if_exit_entry_basis_cents>=75 AND fair_minus_exit_bid_cents>=10,6,0.11320754716981132,-36.300000000000004,-3.8800000000000026,1,5,-10.839999999999998,-20.630000000000003,-4.83,1,4,1,False,False
suppress_collapse_exit_if_exit_sigma_t_dollars<=50 AND position_seconds<=180,8,0.1509433962264151,-36.32000000000001,-3.9000000000000057,1,7,-14.62,-17.34,-4.36,6,1,1,False,False
