model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc120-570,hold,-2.0,100.0,0.64,570.0,120.0,223,208,0.9327354260089686,12.46,327.54,0.03804115527874458,5.28,7.180000000000001,0.02192098674970996,3.0200000000000005,3.0200000000000005,170,38,208,0,78.73557692307692,3.6920691025984382,0.8242764602567536,444.7887644230769,74,69,0.9324324324324325,-2.24,108.24,-0.02069475240206948,1.82,-4.0600000000000005,-0.03750923872875093,-5.44,-5.44,53,16,69,0,78.43478260869566,4.201434593122935,0.8263621720181858,489.73540579710146,75,62,0.8266666666666667,-5.38,101.38,-0.05306766620635234,1.47,-6.85,-0.06756756756756757,-8.09,-8.09,48,14,62,0,81.75806451612904,2.259481240003977,0.8401754575613302,434.65177419354836,372,339,0.9112903225806451,4.84,537.16,0.00901035073348723,8.57,-3.7300000000000004,-0.006943927321468465,-10.510000000000002,-10.510000000000002,271,68,339,0,79.22713864306785,3.5337380446790685,0.8276087668774692,452.0832330383481,0.8266666666666667,-5.38,-6.85,-8.09,False,False,False,True,-8.09,False,1,5,-626.0,4,-984.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc120-570,prob50,-2.0,100.0,0.64,570.0,120.0,223,208,0.9327354260089686,13.26,327.54,0.040483605055871036,7.41,5.85,0.01786041399523722,1.6899999999999995,0.5099999999999996,170,38,149,59,78.73557692307692,3.6920691025984382,0.8242764602567536,444.7887644230769,74,69,0.9324324324324325,5.36,108.24,0.04951958610495196,2.54,2.8200000000000003,0.026053215077605326,1.4400000000000004,1.0400000000000005,53,16,49,20,78.43478260869566,4.201434593122935,0.8263621720181858,489.73540579710146,75,62,0.8266666666666667,-0.68,101.38,-0.006707437364371672,2.17,-2.85,-0.02811205365949892,-4.09,-4.47,48,14,43,19,81.75806451612904,2.259481240003977,0.8401754575613302,434.65177419354836,372,339,0.9112903225806451,17.94,537.16,0.03339787028073572,12.12,5.820000000000002,0.010834760592747045,-0.9599999999999982,-2.919999999999998,271,68,241,98,79.22713864306785,3.5337380446790685,0.8276087668774692,452.0832330383481,0.8266666666666667,-0.68,-2.85,-4.47,False,False,False,True,-4.09,False,3,5,-440.0,5,-519.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc120-570,prob52,-2.0,100.0,0.64,570.0,120.0,223,208,0.9327354260089686,15.02,327.54,0.045856994565549244,7.54,7.4799999999999995,0.02283690541613238,3.3199999999999994,2.0999999999999996,170,38,147,61,78.73557692307692,3.6920691025984382,0.8242764602567536,444.7887644230769,74,69,0.9324324324324325,5.72,108.24,0.052845528455284556,2.54,3.1799999999999997,0.029379157427937914,1.7999999999999998,1.4,53,16,49,20,78.43478260869566,4.201434593122935,0.8263621720181858,489.73540579710146,75,62,0.8266666666666667,1.14,101.38,0.011244821463799565,2.2,-1.0600000000000003,-0.010455711185638195,-2.3000000000000003,-2.68,48,14,43,19,81.75806451612904,2.259481240003977,0.8401754575613302,434.65177419354836,372,339,0.9112903225806451,21.88,537.16,0.04073274257204557,12.28,9.6,0.017871770049892027,2.8199999999999994,0.8199999999999994,271,68,239,100,79.22713864306785,3.5337380446790685,0.8276087668774692,452.0832330383481,0.8266666666666667,1.14,-1.0600000000000003,-2.68,True,False,False,True,-2.3000000000000003,False,4,5,-238.0,5,-376.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc120-570,prob54,-2.0,100.0,0.64,570.0,120.0,223,208,0.9327354260089686,15.54,327.54,0.04744458692068144,7.58,7.959999999999999,0.02430237528240825,3.799999999999999,2.5599999999999987,170,38,146,62,78.73557692307692,3.6920691025984382,0.8242764602567536,444.7887644230769,74,69,0.9324324324324325,5.88,108.24,0.05432372505543238,2.54,3.34,0.030857354028085735,1.96,1.56,53,16,49,20,78.43478260869566,4.201434593122935,0.8263621720181858,489.73540579710146,75,62,0.8266666666666667,2.18,101.38,0.021503255079897417,2.2,-0.020000000000000018,-0.00019727756954034345,-1.26,-1.6400000000000001,48,14,43,19,81.75806451612904,2.259481240003977,0.8401754575613302,434.65177419354836,372,339,0.9112903225806451,23.6,537.16,0.0439347680393179,12.32,11.280000000000001,0.02099932980862313,4.500000000000001,2.480000000000001,271,68,238,101,79.22713864306785,3.5337380446790685,0.8276087668774692,452.0832330383481,0.8266666666666667,2.18,-0.020000000000000018,-1.6400000000000001,True,False,False,True,-1.26,False,4,5,-130.0,5,-343.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc120-570,prob56,-2.0,100.0,0.64,570.0,120.0,223,208,0.9327354260089686,15.1,327.54,0.04610123954326189,7.67,7.43,0.022684252305061974,3.2699999999999996,1.9899999999999995,170,38,144,64,78.73557692307692,3.6920691025984382,0.8242764602567536,444.7887644230769,74,69,0.9324324324324325,3.3,108.24,0.03048780487804878,2.73,0.5699999999999998,0.005266075388026606,-0.81,-1.29,53,16,45,24,78.43478260869566,4.201434593122935,0.8263621720181858,489.73540579710146,75,62,0.8266666666666667,3.0,101.38,0.02959163543105149,2.24,0.7599999999999998,0.0074965476425330425,-0.4800000000000002,-0.8800000000000002,48,14,42,20,81.75806451612904,2.259481240003977,0.8401754575613302,434.65177419354836,372,339,0.9112903225806451,21.4,537.16,0.03983915406955097,12.64,8.759999999999998,0.01630799017052647,1.9799999999999978,-0.18000000000000238,271,68,231,108,79.22713864306785,3.5337380446790685,0.8276087668774692,452.0832330383481,0.8266666666666667,3.0,0.5699999999999998,-1.29,True,True,False,True,-0.81,False,4,5,-256.0,5,-498.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc0-600,hold,-2.0,100.0,0.64,600.0,0.0,223,217,0.9730941704035875,13.66,344.34,0.03967009351222629,5.45,8.21,0.0238427135970262,3.870000000000001,3.870000000000001,179,38,217,0,79.3410138248848,2.9893859722048823,0.8233039979708967,441.2975345622119,74,71,0.9594594594594594,-1.84,111.84,-0.016452074391988557,1.87,-3.71,-0.03317238912732475,-5.13,-5.13,55,16,71,0,78.7605633802817,2.8095907406364113,0.815701541209181,499.31946478873243,75,66,0.88,-6.58,108.58,-0.060600478909559774,1.53,-8.11,-0.07469147172591636,-9.43,-9.43,51,15,66,0,82.25757575757575,1.6803523443538722,0.8393792810192963,427.9017424242424,372,354,0.9516129032258065,5.24,564.76,0.009278277498406403,8.85,-3.6099999999999994,-0.006392095757489906,-10.69,-10.69,285,69,354,0,79.7683615819209,2.7092682296073454,0.8247762981152825,450.43718079096044,0.88,-6.58,-8.11,-9.43,False,False,False,True,-9.43,False,1,5,-565.0,4,-888.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc0-600,prob50,-2.0,100.0,0.64,600.0,0.0,223,217,0.9730941704035875,14.46,344.34,0.04199337863739328,7.58,6.880000000000001,0.019980252076436084,2.540000000000001,1.360000000000001,179,38,158,59,79.3410138248848,2.9893859722048823,0.8233039979708967,441.2975345622119,74,71,0.9594594594594594,5.76,111.84,0.05150214592274678,2.59,3.17,0.028344062947067237,1.75,1.35,55,16,51,20,78.7605633802817,2.8095907406364113,0.815701541209181,499.31946478873243,75,66,0.88,-0.92,108.58,-0.008473015288266716,2.27,-3.19,-0.0293792595321422,-4.51,-4.91,51,15,46,20,82.25757575757575,1.6803523443538722,0.8393792810192963,427.9017424242424,372,354,0.9516129032258065,19.3,564.76,0.0341738083433671,12.44,6.860000000000001,0.01214675260287556,-0.21999999999999886,-2.199999999999999,285,69,255,99,79.7683615819209,2.7092682296073454,0.8247762981152825,450.43718079096044,0.88,-0.92,-3.19,-4.91,False,False,False,True,-4.51,False,3,5,-379.0,5,-455.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc0-600,prob52,-2.0,100.0,0.64,600.0,0.0,223,217,0.9730941704035875,16.22,344.34,0.047104605912760646,7.71,8.509999999999998,0.02471394551896381,4.169999999999998,2.9499999999999984,179,38,156,61,79.3410138248848,2.9893859722048823,0.8233039979708967,441.2975345622119,74,71,0.9594594594594594,6.12,111.84,0.05472103004291846,2.59,3.5300000000000002,0.03156294706723892,2.1100000000000003,1.7100000000000004,55,16,51,20,78.7605633802817,2.8095907406364113,0.815701541209181,499.31946478873243,75,66,0.88,0.9,108.58,0.008288819303739179,2.3,-1.4,-0.01289371891692761,-2.7199999999999998,-3.1199999999999997,51,15,46,20,82.25757575757575,1.6803523443538722,0.8393792810192963,427.9017424242424,372,354,0.9516129032258065,23.24,564.76,0.04115022310361924,12.6,10.639999999999999,0.01883986117997025,3.5599999999999987,1.5399999999999987,285,69,253,101,79.7683615819209,2.7092682296073454,0.8247762981152825,450.43718079096044,0.88,0.9,-1.4,-3.1199999999999997,True,False,False,True,-2.7199999999999998,False,3,5,-177.0,5,-343.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc0-600,prob54,-2.0,100.0,0.64,600.0,0.0,223,217,0.9730941704035875,16.74,344.34,0.048614741244119186,7.75,8.989999999999998,0.026107916594064005,4.649999999999999,3.4099999999999984,179,38,155,62,79.3410138248848,2.9893859722048823,0.8233039979708967,441.2975345622119,74,71,0.9594594594594594,6.28,111.84,0.0561516452074392,2.59,3.6900000000000004,0.03299356223175966,2.2700000000000005,1.8700000000000006,55,16,51,20,78.7605633802817,2.8095907406364113,0.815701541209181,499.31946478873243,75,66,0.88,1.94,108.58,0.017867010499171117,2.3,-0.3599999999999999,-0.0033155277214956705,-1.68,-2.08,51,15,46,20,82.25757575757575,1.6803523443538722,0.8393792810192963,427.9017424242424,372,354,0.9516129032258065,24.96,564.76,0.044195764572561795,12.64,12.32,0.021814576103123453,5.24,3.2,285,69,252,102,79.7683615819209,2.7092682296073454,0.8247762981152825,450.43718079096044,0.88,1.94,-0.3599999999999999,-2.08,True,False,False,True,-1.68,False,3,5,-69.0,5,-297.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc0-600,prob56,-2.0,100.0,0.64,600.0,0.0,223,217,0.9730941704035875,16.3,344.34,0.047336934425277345,7.84,8.46,0.024568740198640884,4.120000000000001,2.8400000000000007,179,38,153,64,79.3410138248848,2.9893859722048823,0.8233039979708967,441.2975345622119,74,71,0.9594594594594594,3.7,111.84,0.0330829756795422,2.78,0.9200000000000004,0.00822603719599428,-0.49999999999999956,-0.9799999999999995,55,16,47,24,78.7605633802817,2.8095907406364113,0.815701541209181,499.31946478873243,75,66,0.88,2.86,108.58,0.026340025787437833,2.34,0.52,0.00478909559771597,-0.8,-1.22,51,15,45,21,82.25757575757575,1.6803523443538722,0.8393792810192963,427.9017424242424,372,354,0.9516129032258065,22.86,564.76,0.040477370918620297,12.96,9.899999999999999,0.017529570082867055,2.8199999999999985,0.6399999999999983,285,69,245,109,79.7683615819209,2.7092682296073454,0.8247762981152825,450.43718079096044,0.88,2.86,0.52,-1.22,True,True,False,True,-0.8,False,4,5,-195.0,5,-402.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc60-600,hold,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,13.3,330.7,0.04021771998790445,5.41,7.890000000000001,0.023858482007862114,3.6900000000000004,3.6900000000000004,172,38,210,0,78.73809523809524,3.047167754782275,0.817852629928775,454.6157142857142,74,69,0.9324324324324325,-1.84,107.84,-0.017062314540059347,1.87,-3.71,-0.03440281899109792,-5.09,-5.09,53,16,69,0,78.14492753623189,2.892505525275021,0.810374330615069,512.5916956521738,75,64,0.8533333333333334,-6.7,104.7,-0.06399235912129896,1.52,-8.22,-0.07851002865329514,-9.5,-9.5,49,15,64,0,81.796875,1.7337323231549269,0.8353060732315493,439.88849999999996,372,343,0.9220430107526881,4.76,543.24,0.008762241366615124,8.8,-4.040000000000001,-0.007436860319564098,-10.900000000000002,-10.900000000000002,274,69,343,0,79.18950437317784,2.7709824444028266,0.8196048681758067,463.5305860058309,0.8533333333333334,-6.7,-8.22,-9.5,False,False,False,True,-9.5,False,1,5,-562.0,4,-891.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc60-600,prob50,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,14.1,330.7,0.0426368309646205,7.54,6.56,0.019836710009071664,2.3599999999999994,1.1799999999999995,172,38,151,59,78.73809523809524,3.047167754782275,0.817852629928775,454.6157142857142,74,69,0.9324324324324325,5.76,107.84,0.05341246290801187,2.59,3.17,0.02939540059347181,1.79,1.3900000000000001,53,16,49,20,78.14492753623189,2.892505525275021,0.810374330615069,512.5916956521738,75,64,0.8533333333333334,-1.04,104.7,-0.009933142311365807,2.26,-3.3,-0.03151862464183381,-4.58,-4.98,49,15,44,20,81.796875,1.7337323231549269,0.8353060732315493,439.88849999999996,372,343,0.9220430107526881,18.82,543.24,0.034643987924306015,12.39,6.43,0.01183638907296959,-0.4300000000000006,-2.4100000000000006,274,69,244,99,79.18950437317784,2.7709824444028266,0.8196048681758067,463.5305860058309,0.8533333333333334,-1.04,-3.3,-4.98,False,False,False,True,-4.58,False,3,5,-376.0,5,-388.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc60-600,prob52,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,15.86,330.7,0.047958875113395825,7.67,8.19,0.02476564862413063,3.9899999999999993,2.7699999999999996,172,38,149,61,78.73809523809524,3.047167754782275,0.817852629928775,454.6157142857142,74,69,0.9324324324324325,6.12,107.84,0.05675074183976261,2.59,3.5300000000000002,0.032733679525222555,2.1500000000000004,1.7500000000000004,53,16,49,20,78.14492753623189,2.892505525275021,0.810374330615069,512.5916956521738,75,64,0.8533333333333334,0.78,104.7,0.007449856733524355,2.29,-1.51,-0.014422158548233047,-2.79,-3.19,49,15,44,20,81.796875,1.7337323231549269,0.8353060732315493,439.88849999999996,372,343,0.9220430107526881,22.76,543.24,0.0418967675428908,12.55,10.21,0.018794639569987483,3.3500000000000005,1.3300000000000005,274,69,242,101,79.18950437317784,2.7709824444028266,0.8196048681758067,463.5305860058309,0.8533333333333334,0.78,-1.51,-3.19,True,False,False,True,-2.79,False,3,5,-174.0,4,-295.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc60-600,prob54,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,16.38,330.7,0.04953129724826126,7.71,8.669999999999998,0.02621711521016026,4.469999999999998,3.2299999999999978,172,38,148,62,78.73809523809524,3.047167754782275,0.817852629928775,454.6157142857142,74,69,0.9324324324324325,6.28,107.84,0.05823442136498516,2.59,3.6900000000000004,0.03421735905044511,2.3100000000000005,1.9100000000000006,53,16,49,20,78.14492753623189,2.892505525275021,0.810374330615069,512.5916956521738,75,64,0.8533333333333334,1.82,104.7,0.017382999044890164,2.29,-0.47,-0.0044890162368672396,-1.75,-2.15,49,15,44,20,81.796875,1.7337323231549269,0.8353060732315493,439.88849999999996,372,343,0.9220430107526881,24.48,543.24,0.04506295559973492,12.59,11.89,0.02188719534643988,5.03,2.99,274,69,241,102,79.18950437317784,2.7709824444028266,0.8196048681758067,463.5305860058309,0.8533333333333334,1.82,-0.47,-2.15,True,False,False,True,-1.75,False,3,5,-66.0,4,-250.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc60-600,prob56,-2.0,100.0,0.64,600.0,60.0,223,210,0.9417040358744395,15.94,330.7,0.04820078621106743,7.8,8.14,0.02461445418808588,3.9400000000000004,2.66,172,38,146,64,78.73809523809524,3.047167754782275,0.817852629928775,454.6157142857142,74,69,0.9324324324324325,3.7,107.84,0.03431008902077151,2.78,0.9200000000000004,0.008531157270029677,-0.4599999999999995,-0.9399999999999995,53,16,45,24,78.14492753623189,2.892505525275021,0.810374330615069,512.5916956521738,75,64,0.8533333333333334,2.74,104.7,0.026170009551098376,2.33,0.41000000000000014,0.003915950334288445,-0.8699999999999999,-1.2899999999999998,49,15,43,21,81.796875,1.7337323231549269,0.8353060732315493,439.88849999999996,372,343,0.9220430107526881,22.38,543.24,0.041197260879169424,12.91,9.469999999999999,0.017432442382740592,2.6099999999999985,0.4299999999999984,274,69,234,109,79.18950437317784,2.7709824444028266,0.8196048681758067,463.5305860058309,0.8533333333333334,2.74,0.41000000000000014,-1.2899999999999998,True,True,False,True,-0.8699999999999999,False,4,5,-192.0,4,-405.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc120-600,hold,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,13.28,326.72,0.040646425073457386,5.4,7.879999999999999,0.024118511263467184,3.719999999999999,3.719999999999999,170,38,208,0,78.53846153846153,3.075984837418014,0.8161444637587955,457.86011057692303,74,69,0.9324324324324325,-1.84,107.84,-0.017062314540059347,1.87,-3.71,-0.03440281899109792,-5.09,-5.09,53,16,69,0,78.14492753623189,2.892505525275021,0.810374330615069,512.5916956521738,75,63,0.84,-6.72,102.72,-0.06542056074766354,1.51,-8.23,-0.08012071651090343,-9.49,-9.49,48,15,63,0,81.52380952380952,1.7592370754189064,0.8328304659922844,445.052,372,340,0.9139784946236559,4.72,537.28,0.00878499106611078,8.78,-4.06,-0.0075565812983918994,-10.86,-10.86,271,69,340,0,79.01176470588236,2.794763715230337,0.818065284211127,466.5941352941176,0.84,-6.72,-8.23,-9.49,False,False,False,True,-9.49,False,1,5,-561.0,4,-903.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc120-600,prob50,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,14.08,326.72,0.043095004897159644,7.53,6.55,0.02004774730656219,2.3899999999999997,1.2099999999999997,170,38,149,59,78.53846153846153,3.075984837418014,0.8161444637587955,457.86011057692303,74,69,0.9324324324324325,5.76,107.84,0.05341246290801187,2.59,3.17,0.02939540059347181,1.79,1.3900000000000001,53,16,49,20,78.14492753623189,2.892505525275021,0.810374330615069,512.5916956521738,75,63,0.84,-1.06,102.72,-0.01031931464174455,2.25,-3.31,-0.032223520249221184,-4.57,-4.970000000000001,48,15,43,20,81.52380952380952,1.7592370754189064,0.8328304659922844,445.052,372,340,0.9139784946236559,18.78,537.28,0.03495384157236451,12.37,6.410000000000002,0.011930464562239432,-0.3899999999999979,-2.369999999999998,271,69,241,99,79.01176470588236,2.794763715230337,0.818065284211127,466.5941352941176,0.84,-1.06,-3.31,-4.970000000000001,False,False,False,True,-4.57,False,3,5,-375.0,5,-526.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc120-600,prob52,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,15.84,326.72,0.048481880509304597,7.66,8.18,0.025036728697355532,4.02,2.8,170,38,147,61,78.53846153846153,3.075984837418014,0.8161444637587955,457.86011057692303,74,69,0.9324324324324325,6.12,107.84,0.05675074183976261,2.59,3.5300000000000002,0.032733679525222555,2.1500000000000004,1.7500000000000004,53,16,49,20,78.14492753623189,2.892505525275021,0.810374330615069,512.5916956521738,75,63,0.84,0.76,102.72,0.007398753894080997,2.28,-1.5199999999999998,-0.014797507788161992,-2.78,-3.1799999999999997,48,15,43,20,81.52380952380952,1.7592370754189064,0.8328304659922844,445.052,372,340,0.9139784946236559,22.72,537.28,0.04228707564026206,12.53,10.19,0.018965902322811198,3.3899999999999997,1.3699999999999997,271,69,239,101,79.01176470588236,2.794763715230337,0.818065284211127,466.5941352941176,0.84,0.76,-1.5199999999999998,-3.1799999999999997,True,False,False,True,-2.78,False,3,5,-173.0,5,-383.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc120-600,prob54,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,16.36,326.72,0.050073457394711064,7.7,8.66,0.026505876591576882,4.5,3.26,170,38,146,62,78.53846153846153,3.075984837418014,0.8161444637587955,457.86011057692303,74,69,0.9324324324324325,6.28,107.84,0.05823442136498516,2.59,3.6900000000000004,0.03421735905044511,2.3100000000000005,1.9100000000000006,53,16,49,20,78.14492753623189,2.892505525275021,0.810374330615069,512.5916956521738,75,63,0.84,1.8,102.72,0.01752336448598131,2.28,-0.47999999999999976,-0.00467289719626168,-1.7399999999999998,-2.1399999999999997,48,15,43,20,81.52380952380952,1.7592370754189064,0.8328304659922844,445.052,372,340,0.9139784946236559,24.44,537.28,0.045488385944014297,12.57,11.870000000000001,0.022092763549731987,5.070000000000001,3.030000000000001,271,69,238,102,79.01176470588236,2.794763715230337,0.818065284211127,466.5941352941176,0.84,1.8,-0.47999999999999976,-2.1399999999999997,True,False,False,True,-1.7399999999999998,False,3,5,-65.0,6,-349.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc120-600,prob56,-2.0,100.0,0.64,600.0,120.0,223,208,0.9327354260089686,15.92,326.72,0.048726738491674824,7.79,8.129999999999999,0.024883692458374136,3.969999999999999,2.6899999999999986,170,38,144,64,78.53846153846153,3.075984837418014,0.8161444637587955,457.86011057692303,74,69,0.9324324324324325,3.7,107.84,0.03431008902077151,2.78,0.9200000000000004,0.008531157270029677,-0.4599999999999995,-0.9399999999999995,53,16,45,24,78.14492753623189,2.892505525275021,0.810374330615069,512.5916956521738,75,63,0.84,2.72,102.72,0.026479750778816202,2.32,0.40000000000000036,0.0038940809968847387,-0.8599999999999997,-1.2799999999999996,48,15,42,21,81.52380952380952,1.7592370754189064,0.8328304659922844,445.052,372,340,0.9139784946236559,22.34,537.28,0.041579809410363315,12.89,9.45,0.017588594401429423,2.6499999999999995,0.4699999999999993,271,69,231,109,79.01176470588236,2.794763715230337,0.818065284211127,466.5941352941176,0.84,2.72,0.40000000000000036,-1.2799999999999996,True,True,False,True,-0.8599999999999997,False,4,5,-191.0,5,-417.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc0-780,hold,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,5.0,331.0,0.015105740181268883,6.08,-1.08,-0.003262839879154079,-5.42,-5.42,168,49,217,0,76.26728110599079,2.7902599715065115,0.790575410774973,543.290930875576,74,71,0.9594594594594594,2.76,105.24,0.026225769669327253,2.11,0.6499999999999999,0.0061763587989357655,-0.77,-0.77,54,17,71,0,74.11267605633803,3.5340884719552252,0.7764676452829326,616.3258732394366,75,67,0.8933333333333333,-3.9,105.9,-0.036827195467422094,1.74,-5.64,-0.05325779036827195,-6.9799999999999995,-6.9799999999999995,51,16,67,0,79.02985074626865,2.158719104423981,0.8118856985069263,480.8163283582089,372,355,0.9543010752688172,3.86,542.14,0.007119932120854391,9.93,-6.07,-0.011196369941343565,-13.17,-13.17,273,82,355,0,76.35774647887324,2.8198334516116637,0.791775799304849,546.106938028169,0.8933333333333333,-3.9,-5.64,-6.9799999999999995,False,False,False,True,-6.9799999999999995,False,1,5,-651.0,3,-420.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc0-780,prob50,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,8.7,331.0,0.026283987915407852,8.82,-0.120000000000001,-0.00036253776435045615,-4.460000000000001,-5.960000000000001,168,49,142,75,76.26728110599079,2.7902599715065115,0.790575410774973,543.290930875576,74,71,0.9594594594594594,8.16,105.24,0.07753705815279362,3.0,5.16,0.049030786773090085,3.74,3.2600000000000002,54,17,47,24,74.11267605633803,3.5340884719552252,0.7764676452829326,616.3258732394366,75,67,0.8933333333333333,-1.76,105.9,-0.016619452313503303,2.6,-4.36,-0.04117091595845137,-5.7,-6.18,51,16,43,24,79.02985074626865,2.158719104423981,0.8118856985069263,480.8163283582089,372,355,0.9543010752688172,15.1,542.14,0.02785258420334231,14.42,0.6799999999999997,0.0012542885601505142,-6.42,-8.879999999999999,273,82,232,123,76.35774647887324,2.8198334516116637,0.791775799304849,546.106938028169,0.8933333333333333,-1.76,-4.36,-6.18,False,False,False,True,-5.7,False,2,5,-440.0,6,-490.0
v47_recross_sigma1_v3cap68,edge-2_ask100_p0.64_stc0-780,prob52,-2.0,100.0,0.64,780.0,0.0,223,217,0.9730941704035875,9.64,331.0,0.029123867069486407,8.99,0.6500000000000004,0.0019637462235649558,-3.6899999999999995,-5.25,168,49,139,78,76.26728110599079,2.7902599715065115,0.790575410774973,543.290930875576,74,71,0.9594594594594594,8.42,105.24,0.08000760167236792,3.0,5.42,0.05150133029266439,4.0,3.52,54,17,47,24,74.11267605633803,3.5340884719552252,0.7764676452829326,616.3258732394366,75,67,0.8933333333333333,1.48,105.9,0.01397544853635505,2.67,-1.19,-0.011237016052880074,-2.5300000000000002,-3.0100000000000002,51,16,43,24,79.02985074626865,2.158719104423981,0.8118856985069263,480.8163283582089,372,355,0.9543010752688172,19.54,542.14,0.036042350684325083,14.66,4.879999999999999,0.009001364961080163,-2.2200000000000006,-4.74,273,82,229,126,76.35774647887324,2.8198334516116637,0.791775799304849,546.106938028169,0.8933333333333333,1.48,-1.19,-5.25,True,False,False,True,-3.6899999999999995,False,2,5,-367.0,6,-496.0
