model,entry_policy,exit_policy,entry_edge_floor_cents,entry_ask_cap_cents,entry_min_p_side,entry_max_seconds_to_close,entry_min_seconds_to_close,train_markets,train_trades,train_coverage,train_pnl_dollars,train_cost_dollars,train_roi,train_fee_dollars,train_net_after_fees_dollars,train_net_roi_after_fees,train_net_after_fees_1c_entry_dollars,train_net_after_fees_1c_roundtrip_dollars,train_wins,train_losses,train_settled_count,train_exit_count,train_avg_entry_ask,train_avg_entry_edge,train_avg_entry_p_side,train_avg_entry_seconds_to_close,validation_markets,validation_trades,validation_coverage,validation_pnl_dollars,validation_cost_dollars,validation_roi,validation_fee_dollars,validation_net_after_fees_dollars,validation_net_roi_after_fees,validation_net_after_fees_1c_entry_dollars,validation_net_after_fees_1c_roundtrip_dollars,validation_wins,validation_losses,validation_settled_count,validation_exit_count,validation_avg_entry_ask,validation_avg_entry_edge,validation_avg_entry_p_side,validation_avg_entry_seconds_to_close,holdout_markets,holdout_trades,holdout_coverage,holdout_pnl_dollars,holdout_cost_dollars,holdout_roi,holdout_fee_dollars,holdout_net_after_fees_dollars,holdout_net_roi_after_fees,holdout_net_after_fees_1c_entry_dollars,holdout_net_after_fees_1c_roundtrip_dollars,holdout_wins,holdout_losses,holdout_settled_count,holdout_exit_count,holdout_avg_entry_ask,holdout_avg_entry_edge,holdout_avg_entry_p_side,holdout_avg_entry_seconds_to_close,all_markets,all_trades,all_coverage,all_pnl_dollars,all_cost_dollars,all_roi,all_fee_dollars,all_net_after_fees_dollars,all_net_roi_after_fees,all_net_after_fees_1c_entry_dollars,all_net_after_fees_1c_roundtrip_dollars,all_wins,all_losses,all_settled_count,all_exit_count,all_avg_entry_ask,all_avg_entry_edge,all_avg_entry_p_side,all_avg_entry_seconds_to_close,min_split_coverage,min_split_pnl_dollars,min_split_net_after_fees_dollars,min_split_net_after_fees_1c_roundtrip_dollars,all_splits_positive,all_splits_net_after_fees_positive,all_splits_net_after_fees_1c_roundtrip_positive,eligible_80,min_split_net_after_fees_1c_entry_dollars,all_splits_1c_entry_positive,positive_1c_days,total_days,worst_1c_day_cents,block10_positive,block10_worst_cents
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc120-600,prob56,-2.0,100.0,0.65,600.0,120.0,223,206,0.9237668161434978,18.38,324.34,0.05666892766849602,7.54,10.84,0.03342171795029907,6.72,5.5,170,36,145,61,78.72330097087378,3.6631672820732497,0.8238646825294703,459.1579854368933,74,69,0.9324324324324325,2.34,107.76,0.021714922048997772,2.73,-0.3900000000000001,-0.0036191536748329633,-1.77,-2.25,52,17,45,24,78.08695652173913,3.691030467659243,0.8177798698939838,521.2995652173913,75,62,0.8266666666666667,2.22,101.74,0.02182032632199725,2.23,-0.009999999999999787,-9.828975820719272e-05,-1.2499999999999998,-1.65,48,14,42,20,82.04838709677419,2.1578354347220703,0.8420622253149626,445.9623870967742,372,337,0.9059139784946236,22.94,533.84,0.04297167690693841,12.5,10.440000000000001,0.019556421399670315,3.700000000000001,1.600000000000001,270,67,232,105,79.20474777448071,3.3919268822799573,0.8259667465676067,469.4536587537092,0.8266666666666667,2.22,-0.3900000000000001,-2.25,True,False,False,True,-1.77,False,4,5,-165.0,7,-453.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc0-780,hold,-2.0,100.0,0.65,780.0,0.0,223,218,0.9775784753363229,8.98,333.02,0.02696534742658099,6.04,2.9400000000000004,0.008828298600684644,-1.42,-1.42,171,47,218,0,76.38073394495413,3.1595597883829813,0.7954029373333713,534.1897018348624,74,71,0.9594594594594594,-2.74,106.74,-0.025669851976765978,2.05,-4.79,-0.04487539816376242,-6.21,-6.21,52,19,71,0,75.16901408450704,3.5154643207341567,0.7868447840524121,613.3640563380283,75,66,0.88,-3.44,105.44,-0.032625189681335355,1.68,-5.12,-0.048558421851289835,-6.44,-6.44,51,15,66,0,79.87878787878788,2.2931104539038967,0.8217189833269177,479.48080303030304,372,355,0.9543010752688172,2.8,545.2,0.005135730007336756,9.77,-6.97,-0.012784299339691855,-14.07,-14.07,274,81,355,0,76.78873239436619,3.069654339710626,0.7985838673407684,539.8533408450704,0.88,-3.44,-5.12,-6.44,False,False,False,True,-6.44,False,1,5,-586.0,3,-530.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc0-780,prob50,-2.0,100.0,0.65,780.0,0.0,223,218,0.9775784753363229,10.0,333.02,0.030028226532940967,8.65,1.3499999999999996,0.004053810581947029,-3.0100000000000007,-4.450000000000001,171,47,146,72,76.38073394495413,3.1595597883829813,0.7954029373333713,534.1897018348624,74,71,0.9594594594594594,5.32,106.74,0.04984073449503467,2.9,2.4200000000000004,0.022671913059771412,1.0000000000000004,0.5200000000000005,52,19,47,24,75.16901408450704,3.5154643207341567,0.7868447840524121,613.3640563380283,75,66,0.88,-2.38,105.44,-0.022572078907435508,2.49,-4.87,-0.046187405159332326,-6.19,-6.65,51,15,43,23,79.87878787878788,2.2931104539038967,0.8217189833269177,479.48080303030304,372,355,0.9543010752688172,12.94,545.2,0.023734409391049153,14.04,-1.0999999999999996,-0.0020176082171680107,-8.2,-10.579999999999998,274,81,236,119,76.78873239436619,3.069654339710626,0.7985838673407684,539.8533408450704,0.88,-2.38,-4.87,-6.65,False,False,False,True,-6.19,False,1,5,-403.0,5,-649.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc0-780,prob52,-2.0,100.0,0.65,780.0,0.0,223,218,0.9775784753363229,10.04,333.02,0.030148339439072726,8.81,1.2299999999999986,0.0036934718635517347,-3.1300000000000017,-4.630000000000002,171,47,143,75,76.38073394495413,3.1595597883829813,0.7954029373333713,534.1897018348624,74,71,0.9594594594594594,5.58,106.74,0.052276559865092755,2.9,2.68,0.025107738429829496,1.2600000000000002,0.7800000000000002,52,19,47,24,75.16901408450704,3.5154643207341567,0.7868447840524121,613.3640563380283,75,66,0.88,0.96,105.44,0.009104704097116844,2.57,-1.6099999999999999,-0.015269347496206372,-2.9299999999999997,-3.3899999999999997,51,15,43,23,79.87878787878788,2.2931104539038967,0.8217189833269177,479.48080303030304,372,355,0.9543010752688172,16.58,545.2,0.030410858400586934,14.28,2.299999999999999,0.004218635363169476,-4.800000000000001,-7.24,274,81,233,122,76.78873239436619,3.069654339710626,0.7985838673407684,539.8533408450704,0.88,0.96,-1.6099999999999999,-4.630000000000002,True,False,False,True,-3.1300000000000017,False,1,5,-354.0,5,-472.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc0-780,prob54,-2.0,100.0,0.65,780.0,0.0,223,218,0.9775784753363229,12.26,333.02,0.03681460572938562,8.86,3.4000000000000004,0.01020959702119993,-0.96,-2.48,171,47,142,76,76.38073394495413,3.1595597883829813,0.7954029373333713,534.1897018348624,74,71,0.9594594594594594,4.96,106.74,0.04646805321341578,2.94,2.02,0.0189244894135282,0.6000000000000001,0.10000000000000009,52,19,46,25,75.16901408450704,3.5154643207341567,0.7868447840524121,613.3640563380283,75,66,0.88,1.48,105.44,0.014036418816388467,2.57,-1.0899999999999999,-0.010337632776934749,-2.41,-2.87,51,15,43,23,79.87878787878788,2.2931104539038967,0.8217189833269177,479.48080303030304,372,355,0.9543010752688172,18.7,545.2,0.034299339691856195,14.37,4.33,0.007942039618488628,-2.7699999999999996,-5.25,274,81,231,124,76.78873239436619,3.069654339710626,0.7985838673407684,539.8533408450704,0.88,1.48,-1.0899999999999999,-2.87,True,False,False,True,-2.41,False,1,5,-328.0,6,-465.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc0-780,prob56,-2.0,100.0,0.65,780.0,0.0,223,218,0.9775784753363229,13.7,333.02,0.04113867035012912,8.97,4.729999999999999,0.014203351150081074,0.36999999999999833,-1.1900000000000017,171,47,140,78,76.38073394495413,3.1595597883829813,0.7954029373333713,534.1897018348624,74,71,0.9594594594594594,2.84,106.74,0.026606707888326777,3.13,-0.29000000000000004,-0.002716882143526326,-1.71,-2.29,52,19,42,29,75.16901408450704,3.5154643207341567,0.7868447840524121,613.3640563380283,75,66,0.88,2.44,105.44,0.02314112291350531,2.61,-0.16999999999999993,-0.001612291350531107,-1.49,-1.97,51,15,42,24,79.87878787878788,2.2931104539038967,0.8217189833269177,479.48080303030304,372,355,0.9543010752688172,18.98,545.2,0.034812912692589876,14.71,4.27,0.007831988261188553,-2.83,-5.45,274,81,224,131,76.78873239436619,3.069654339710626,0.7985838673407684,539.8533408450704,0.88,2.44,-0.29000000000000004,-2.29,True,False,False,True,-1.71,False,2,5,-398.0,5,-604.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc60-780,hold,-2.0,100.0,0.65,780.0,60.0,223,210,0.9417040358744395,8.94,319.06,0.028019808186547982,5.94,2.999999999999999,0.00940262019682818,-1.200000000000001,-1.200000000000001,164,46,210,0,75.96666666666667,3.051365088571838,0.790180317552385,552.9344095238094,74,69,0.9324324324324325,-2.74,102.74,-0.026669262215300762,2.05,-4.79,-0.046622542339887094,-6.17,-6.17,50,19,69,0,74.44927536231884,3.6188392091437156,0.7806811457146257,629.9419275362319,75,64,0.8533333333333334,-3.56,101.56,-0.03505317053958251,1.67,-5.23,-0.05149665222528555,-6.510000000000001,-6.510000000000001,49,15,64,0,79.34375,2.365639123628389,0.8170938912362838,493.07940625,372,343,0.9220430107526881,2.64,523.36,0.005044328951391012,9.66,-7.02,-0.013413329257107916,-13.879999999999999,-13.879999999999999,263,80,343,0,76.29154518950438,3.0375728219918927,0.7932911801149627,557.2574373177843,0.8533333333333334,-3.56,-5.23,-6.510000000000001,False,False,False,True,-6.510000000000001,False,1,5,-585.0,3,-585.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc60-780,prob50,-2.0,100.0,0.65,780.0,60.0,223,210,0.9417040358744395,9.96,319.06,0.03121669905346957,8.55,1.4100000000000001,0.004419231492509246,-2.79,-4.23,164,46,138,72,75.96666666666667,3.051365088571838,0.790180317552385,552.9344095238094,74,69,0.9324324324324325,5.32,102.74,0.051781195250146,2.9,2.4200000000000004,0.023554603854389726,1.0400000000000005,0.5600000000000005,50,19,45,24,74.44927536231884,3.6188392091437156,0.7806811457146257,629.9419275362319,75,64,0.8533333333333334,-2.5,101.56,-0.02461599054745963,2.48,-4.98,-0.049035053170539585,-6.260000000000001,-6.720000000000001,49,15,41,23,79.34375,2.365639123628389,0.8170938912362838,493.07940625,372,343,0.9220430107526881,12.78,523.36,0.02441913787832467,13.93,-1.1500000000000004,-0.00219734026291654,-8.010000000000002,-10.39,263,80,224,119,76.29154518950438,3.0375728219918927,0.7932911801149627,557.2574373177843,0.8533333333333334,-2.5,-4.98,-6.720000000000001,False,False,False,True,-6.260000000000001,False,1,5,-399.0,5,-543.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc60-780,prob52,-2.0,100.0,0.65,780.0,60.0,223,210,0.9417040358744395,10.0,319.06,0.03134206732276061,8.71,1.2899999999999991,0.004043126684636116,-2.910000000000001,-4.410000000000001,164,46,135,75,75.96666666666667,3.051365088571838,0.790180317552385,552.9344095238094,74,69,0.9324324324324325,5.58,102.74,0.05431185516838622,2.9,2.68,0.026085263772629944,1.3000000000000003,0.8200000000000003,50,19,45,24,74.44927536231884,3.6188392091437156,0.7806811457146257,629.9419275362319,75,64,0.8533333333333334,0.84,101.56,0.008270972823946435,2.56,-1.7200000000000002,-0.016935801496652227,-3.0,-3.46,49,15,41,23,79.34375,2.365639123628389,0.8170938912362838,493.07940625,372,343,0.9220430107526881,16.42,523.36,0.03137419749312137,14.17,2.2500000000000018,0.0042991439926627975,-4.6099999999999985,-7.049999999999999,263,80,221,122,76.29154518950438,3.0375728219918927,0.7932911801149627,557.2574373177843,0.8533333333333334,0.84,-1.7200000000000002,-4.410000000000001,True,False,False,True,-3.0,False,1,5,-350.0,5,-406.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc60-780,prob54,-2.0,100.0,0.65,780.0,60.0,223,210,0.9417040358744395,12.22,319.06,0.03830000626841347,8.76,3.460000000000001,0.010844355293675173,-0.7399999999999993,-2.2599999999999993,164,46,134,76,75.96666666666667,3.051365088571838,0.790180317552385,552.9344095238094,74,69,0.9324324324324325,4.96,102.74,0.04827720459412108,2.94,2.02,0.019661280903250925,0.6400000000000001,0.14000000000000012,50,19,44,25,74.44927536231884,3.6188392091437156,0.7806811457146257,629.9419275362319,75,64,0.8533333333333334,1.36,101.56,0.01339109885781804,2.56,-1.2,-0.011815675462780622,-2.48,-2.94,49,15,41,23,79.34375,2.365639123628389,0.8170938912362838,493.07940625,372,343,0.9220430107526881,18.54,523.36,0.03542494649954142,14.26,4.279999999999999,0.008177927239376336,-2.580000000000001,-5.0600000000000005,263,80,219,124,76.29154518950438,3.0375728219918927,0.7932911801149627,557.2574373177843,0.8533333333333334,1.36,-1.2,-2.94,True,False,False,True,-2.48,False,2,5,-327.0,5,-406.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc60-780,prob56,-2.0,100.0,0.65,780.0,60.0,223,210,0.9417040358744395,13.66,319.06,0.04281326396289099,8.87,4.790000000000001,0.015012850247602334,0.5900000000000007,-0.9699999999999993,164,46,132,78,75.96666666666667,3.051365088571838,0.790180317552385,552.9344095238094,74,69,0.9324324324324325,2.84,102.74,0.02764259295308546,3.13,-0.29000000000000004,-0.0028226591395756283,-1.67,-2.25,50,19,40,29,74.44927536231884,3.6188392091437156,0.7806811457146257,629.9419275362319,75,64,0.8533333333333334,2.32,101.56,0.022843639228042535,2.6,-0.28000000000000025,-0.002756990941315481,-1.5600000000000003,-2.04,49,15,40,24,79.34375,2.365639123628389,0.8170938912362838,493.07940625,372,343,0.9220430107526881,18.82,523.36,0.03595995108529502,14.6,4.220000000000001,0.008063283399571998,-2.6399999999999997,-5.26,263,80,212,131,76.29154518950438,3.0375728219918927,0.7932911801149627,557.2574373177843,0.8533333333333334,2.32,-0.29000000000000004,-2.25,True,False,False,True,-1.67,False,2,5,-397.0,5,-557.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc120-780,hold,-2.0,100.0,0.65,780.0,120.0,223,208,0.9327354260089686,8.92,315.08,0.028310270407515555,5.93,2.99,0.009489653421353309,-1.17,-1.17,162,46,208,0,75.74038461538461,3.080222530186323,0.7882060714557094,557.1241778846154,74,69,0.9324324324324325,-2.74,102.74,-0.026669262215300762,2.05,-4.79,-0.046622542339887094,-6.17,-6.17,50,19,69,0,74.44927536231884,3.6188392091437156,0.7806811457146257,629.9419275362319,75,63,0.84,-3.58,99.58,-0.03595099417553726,1.66,-5.24,-0.05262100823458526,-6.5,-6.5,48,15,63,0,79.03174603174604,2.401174142566551,0.8143292017431258,499.0872063492064,372,340,0.9139784946236559,2.6,517.4,0.005025125628140704,9.64,-7.040000000000001,-0.01360649400850406,-13.84,-13.84,260,80,340,0,76.08823529411765,3.063706360856954,0.7915194165497459,561.1479882352941,0.84,-3.58,-5.24,-6.5,False,False,False,True,-6.5,False,1,5,-585.0,3,-569.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc120-780,prob50,-2.0,100.0,0.65,780.0,120.0,223,208,0.9327354260089686,9.94,315.08,0.03154754348102069,8.54,1.4000000000000004,0.004443315983242353,-2.76,-4.199999999999999,162,46,136,72,75.74038461538461,3.080222530186323,0.7882060714557094,557.1241778846154,74,69,0.9324324324324325,5.32,102.74,0.051781195250146,2.9,2.4200000000000004,0.023554603854389726,1.0400000000000005,0.5600000000000005,50,19,45,24,74.44927536231884,3.6188392091437156,0.7806811457146257,629.9419275362319,75,63,0.84,-2.52,99.58,-0.025306286402892147,2.47,-4.99,-0.05011046394858406,-6.25,-6.71,48,15,40,23,79.03174603174604,2.401174142566551,0.8143292017431258,499.0872063492064,372,340,0.9139784946236559,12.74,517.4,0.02462311557788945,13.91,-1.17,-0.0022613065326633165,-7.97,-10.35,260,80,221,119,76.08823529411765,3.063706360856954,0.7915194165497459,561.1479882352941,0.84,-2.52,-4.99,-6.71,False,False,False,True,-6.25,False,1,5,-398.0,5,-520.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc120-780,prob52,-2.0,100.0,0.65,780.0,120.0,223,208,0.9327354260089686,9.98,315.08,0.03167449536625619,8.7,1.2800000000000011,0.004062460327535868,-2.879999999999999,-4.379999999999999,162,46,133,75,75.74038461538461,3.080222530186323,0.7882060714557094,557.1241778846154,74,69,0.9324324324324325,5.58,102.74,0.05431185516838622,2.9,2.68,0.026085263772629944,1.3000000000000003,0.8200000000000003,50,19,45,24,74.44927536231884,3.6188392091437156,0.7806811457146257,629.9419275362319,75,63,0.84,0.82,99.58,0.008234585258083953,2.55,-1.73,-0.01737296645912834,-2.99,-3.45,48,15,40,23,79.03174603174604,2.401174142566551,0.8143292017431258,499.0872063492064,372,340,0.9139784946236559,16.38,517.4,0.03165829145728643,14.15,2.2299999999999986,0.0043100115964437545,-4.570000000000001,-7.010000000000002,260,80,218,122,76.08823529411765,3.063706360856954,0.7915194165497459,561.1479882352941,0.84,0.82,-1.73,-4.379999999999999,True,False,False,True,-2.99,False,1,5,-349.0,5,-474.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc120-780,prob54,-2.0,100.0,0.65,780.0,120.0,223,208,0.9327354260089686,12.2,315.08,0.038720324996826205,8.75,3.4499999999999993,0.010949600101561506,-0.7100000000000009,-2.230000000000001,162,46,132,76,75.74038461538461,3.080222530186323,0.7882060714557094,557.1241778846154,74,69,0.9324324324324325,4.96,102.74,0.04827720459412108,2.94,2.02,0.019661280903250925,0.6400000000000001,0.14000000000000012,50,19,44,25,74.44927536231884,3.6188392091437156,0.7806811457146257,629.9419275362319,75,63,0.84,1.34,99.58,0.013456517372966461,2.55,-1.2099999999999997,-0.01215103434424583,-2.4699999999999998,-2.9299999999999997,48,15,40,23,79.03174603174604,2.401174142566551,0.8143292017431258,499.0872063492064,372,340,0.9139784946236559,18.5,517.4,0.03575570158484732,14.24,4.26,0.008233475067645922,-2.54,-5.02,260,80,216,124,76.08823529411765,3.063706360856954,0.7915194165497459,561.1479882352941,0.84,1.34,-1.2099999999999997,-2.9299999999999997,True,False,False,True,-2.4699999999999998,False,2,5,-327.0,6,-468.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.65_stc120-780,prob56,-2.0,100.0,0.65,780.0,120.0,223,208,0.9327354260089686,13.64,315.08,0.04329059286530405,8.86,4.780000000000001,0.015170750285641747,0.620000000000001,-0.9399999999999991,162,46,130,78,75.74038461538461,3.080222530186323,0.7882060714557094,557.1241778846154,74,69,0.9324324324324325,2.84,102.74,0.02764259295308546,3.13,-0.29000000000000004,-0.0028226591395756283,-1.67,-2.25,50,19,40,29,74.44927536231884,3.6188392091437156,0.7806811457146257,629.9419275362319,75,63,0.84,2.3,99.58,0.023097007431211083,2.59,-0.29000000000000004,-0.002912231371761398,-1.55,-2.0300000000000002,48,15,39,24,79.03174603174604,2.401174142566551,0.8143292017431258,499.0872063492064,372,340,0.9139784946236559,18.78,517.4,0.036296868960185545,14.58,4.200000000000001,0.008117510630073446,-2.5999999999999988,-5.219999999999999,260,80,209,131,76.08823529411765,3.063706360856954,0.7915194165497459,561.1479882352941,0.84,2.3,-0.29000000000000004,-2.25,True,False,False,True,-1.67,False,2,5,-397.0,5,-541.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.66_stc0-570,hold,-2.0,100.0,0.66,570.0,0.0,223,217,0.9730941704035875,7.86,348.14,0.022577124145458725,5.25,2.6100000000000003,0.007496983971965302,-1.7299999999999995,-1.7299999999999995,178,39,217,0,80.21658986175115,4.088903233098448,0.843054930948496,419.1141612903225,74,71,0.9594594594594594,-4.62,112.62,-0.041022908897176344,1.81,-6.43,-0.05709465459065885,-7.85,-7.85,54,17,71,0,79.30985915492958,4.409285977126718,0.8371914513205629,485.7833943661973,75,64,0.8533333333333334,-3.0,107.0,-0.028037383177570093,1.42,-4.42,-0.041308411214953274,-5.7,-5.7,52,12,64,0,83.59375,2.317090638159332,0.8591084063815932,414.09882812499995,372,352,0.946236559139785,0.24,567.76,0.00042271382274200367,8.48,-8.24,-0.014513174580808794,-15.280000000000001,-15.280000000000001,284,68,352,0,80.64772727272727,3.831378144319766,0.8447910541704704,431.6497698863636,0.8533333333333334,-4.62,-6.43,-7.85,False,False,False,True,-7.85,False,0,5,-681.0,2,-945.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.66_stc0-570,prob50,-2.0,100.0,0.66,570.0,0.0,223,217,0.9730941704035875,11.68,348.14,0.033549721376457745,7.19,4.489999999999999,0.012897110357901993,0.14999999999999947,-0.9500000000000006,178,39,162,55,80.21658986175115,4.088903233098448,0.843054930948496,419.1141612903225,74,71,0.9594594594594594,3.94,112.62,0.034984904990232636,2.5,1.44,0.012786361214704315,0.020000000000000018,-0.38,54,17,51,20,79.30985915492958,4.409285977126718,0.8371914513205629,485.7833943661973,75,64,0.8533333333333334,-0.02,107.0,-0.00018691588785046728,2.04,-2.06,-0.019252336448598133,-3.34,-3.6799999999999997,52,12,47,17,83.59375,2.317090638159332,0.8591084063815932,414.09882812499995,372,352,0.946236559139785,15.6,567.76,0.02747639847823024,11.73,3.869999999999999,0.0068162603917148075,-3.170000000000001,-5.010000000000001,284,68,260,92,80.64772727272727,3.831378144319766,0.8447910541704704,431.6497698863636,0.8533333333333334,-0.02,-2.06,-3.6799999999999997,False,False,False,True,-3.34,False,2,5,-518.0,5,-503.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.66_stc0-570,prob52,-2.0,100.0,0.66,570.0,0.0,223,217,0.9730941704035875,12.34,348.14,0.03544551042683978,7.31,5.03,0.014448210490032747,0.6900000000000004,-0.4499999999999995,178,39,160,57,80.21658986175115,4.088903233098448,0.843054930948496,419.1141612903225,74,71,0.9594594594594594,4.3,112.62,0.03818149529390872,2.5,1.7999999999999998,0.015982951518380393,0.3799999999999999,-0.02000000000000013,54,17,51,20,79.30985915492958,4.409285977126718,0.8371914513205629,485.7833943661973,75,64,0.8533333333333334,1.5,107.0,0.014018691588785047,2.07,-0.5699999999999998,-0.005327102803738317,-1.8499999999999999,-2.19,52,12,47,17,83.59375,2.317090638159332,0.8591084063815932,414.09882812499995,372,352,0.946236559139785,18.14,567.76,0.03195011976891644,11.88,6.26,0.011025785543187262,-0.7800000000000002,-2.66,284,68,258,94,80.64772727272727,3.831378144319766,0.8447910541704704,431.6497698863636,0.8533333333333334,1.5,-0.5699999999999998,-2.19,True,False,False,True,-1.8499999999999999,False,3,5,-316.0,5,-467.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.66_stc0-570,prob54,-2.0,100.0,0.66,570.0,0.0,223,217,0.9730941704035875,15.2,348.14,0.04366059631182857,7.36,7.839999999999999,0.022519675992416843,3.499999999999999,2.339999999999999,178,39,159,58,80.21658986175115,4.088903233098448,0.843054930948496,419.1141612903225,74,71,0.9594594594594594,4.3,112.62,0.03818149529390872,2.5,1.7999999999999998,0.015982951518380393,0.3799999999999999,-0.02000000000000013,54,17,51,20,79.30985915492958,4.409285977126718,0.8371914513205629,485.7833943661973,75,64,0.8533333333333334,1.96,107.0,0.018317757009345795,2.07,-0.10999999999999988,-0.001028037383177569,-1.39,-1.73,52,12,47,17,83.59375,2.317090638159332,0.8591084063815932,414.09882812499995,372,352,0.946236559139785,21.46,567.76,0.03779766098351416,11.93,9.530000000000001,0.016785261378047065,2.490000000000001,0.5900000000000012,284,68,257,95,80.64772727272727,3.831378144319766,0.8447910541704704,431.6497698863636,0.8533333333333334,1.96,-0.10999999999999988,-1.73,True,False,False,True,-1.39,False,4,5,-175.0,5,-385.0
v45_latent_disagree_book_else_raw,edge-2_ask100_p0.66_stc0-570,prob56,-2.0,100.0,0.66,570.0,0.0,223,217,0.9730941704035875,16.18,348.14,0.046475555810880684,7.45,8.73,0.025076118802780493,4.390000000000001,3.1900000000000004,178,39,157,60,80.21658986175115,4.088903233098448,0.843054930948496,419.1141612903225,74,71,0.9594594594594594,1.48,112.62,0.013141537915112769,2.68,-1.2000000000000002,-0.010655301012253598,-2.62,-3.1,54,17,47,24,79.30985915492958,4.409285977126718,0.8371914513205629,485.7833943661973,75,64,0.8533333333333334,2.78,107.0,0.025981308411214953,2.11,0.6699999999999999,0.006261682242990654,-0.6100000000000001,-0.9700000000000001,52,12,46,18,83.59375,2.317090638159332,0.8591084063815932,414.09882812499995,372,352,0.946236559139785,20.44,567.76,0.03600112723686065,12.24,8.200000000000001,0.01444272227701846,1.160000000000001,-0.879999999999999,284,68,250,102,80.64772727272727,3.831378144319766,0.8447910541704704,431.6497698863636,0.8533333333333334,1.48,-1.2000000000000002,-3.1,True,False,False,True,-2.62,False,4,5,-301.0,6,-542.0
