entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-04T02:51:49.163886+00:00,2026-05-04T02:52:19.564267+00:00,KXBTC15M-26MAY032300-00,yes,80.0,100.0,2.0,0.0,18.0,0.18,settlement_after_tape,True,30.4,25.0,55.0,240.0,18.76,4.286729,90.9107,-11.9107,490.874
2026-05-04T03:11:49.356441+00:00,2026-05-04T03:11:49.356441+00:00,KXBTC15M-26MAY032315-15,yes,89.0,100.0,1.0,0.0,10.0,0.1,settlement_after_tape,True,0.0,25.0,55.0,480.0,21.8,5.455461,99.5,-11.0,190.676
2026-05-04T04:20:10.779700+00:00,2026-05-04T04:20:10.779700+00:00,KXBTC15M-26MAY040030-30,yes,83.0,0.0,1.0,0.0,-84.0,-0.84,settlement_after_tape,True,0.0,25.0,55.0,480.0,20.48,3.184863,91.3834,-9.3834,589.232
2026-05-04T04:58:17.100768+00:00,2026-05-04T04:58:17.100768+00:00,KXBTC15M-26MAY040100-00,no,83.0,100.0,1.0,0.0,16.0,0.16,settlement_after_tape,True,0.0,25.0,55.0,480.0,21.64,4.040469,90.5281,8.0281,102.941
2026-05-04T05:08:59.996549+00:00,2026-05-04T05:08:59.996549+00:00,KXBTC15M-26MAY040115-15,no,74.0,100.0,2.0,0.0,24.0,0.24,settlement_after_tape,True,0.0,25.0,55.0,240.0,18.76,4.286729,85.5654,12.5654,360.037
2026-05-04T09:39:45.023865+00:00,2026-05-04T09:40:47.922309+00:00,KXBTC15M-26MAY040545-45,no,12.0,0.0,1.0,0.0,-13.0,-0.13,settlement_after_tape,True,62.898,25.0,55.0,120.0,22.0,999.0,45.4495,33.9495,315.01
2026-05-04T09:58:03.764503+00:00,2026-05-04T09:58:34.890836+00:00,KXBTC15M-26MAY040600-00,yes,73.0,0.0,2.0,0.0,-75.0,-0.75,settlement_after_tape,True,31.126,25.0,55.0,240.0,19.68,3.89643,85.0676,-12.5676,116.281
2026-05-04T13:22:21.518930+00:00,2026-05-04T13:23:25.210077+00:00,KXBTC15M-26MAY040930-30,yes,81.0,100.0,2.0,0.0,17.0,0.17,settlement_after_tape,True,63.691,25.0,55.0,240.0,17.92,7.085274,99.5,-20.0,458.533
2026-05-04T14:36:00.509371+00:00,2026-05-04T14:36:00.509371+00:00,KXBTC15M-26MAY041045-45,yes,80.0,100.0,2.0,0.0,18.0,0.18,settlement_after_tape,True,0.0,25.0,55.0,240.0,16.84,4.710459,92.9817,-14.9817,539.558
2026-05-04T15:28:02.096353+00:00,2026-05-04T15:28:02.096353+00:00,KXBTC15M-26MAY041130-30,yes,0.0,0.0,1.0,0.0,-1.0,-0.01,settlement_after_tape,True,0.0,25.0,55.0,480.0,22.8,5.705711,14.2339,-14.2339,117.904
2026-05-04T15:36:07.308441+00:00,2026-05-04T15:36:07.308441+00:00,KXBTC15M-26MAY041145-45,yes,28.0,100.0,2.0,0.0,70.0,0.7,settlement_after_tape,True,0.0,25.0,55.0,240.0,19.8,4.95496,39.907,-12.407,532.704
2026-05-04T16:52:47.225086+00:00,2026-05-04T16:52:47.225086+00:00,KXBTC15M-26MAY041300-00,no,87.0,100.0,1.0,0.0,12.0,0.12,settlement_after_tape,True,0.0,25.0,55.0,480.0,21.8,5.455461,96.0442,9.5442,432.84
2026-05-04T17:55:01.474811+00:00,2026-05-04T17:55:01.474811+00:00,KXBTC15M-26MAY041400-00,yes,89.0,100.0,1.0,0.0,10.0,0.1,settlement_after_tape,True,0.0,25.0,55.0,480.0,21.2,2.662684,97.1539,-8.6539,298.57
2026-05-04T22:35:50.080762+00:00,2026-05-04T22:35:50.080762+00:00,KXBTC15M-26MAY041845-45,yes,13.0,0.0,1.0,0.0,-14.0,-0.14,settlement_after_tape,True,0.0,25.0,55.0,120.0,23.0,999.0,45.3281,-29.3281,549.922
2026-05-04T23:50:19.621025+00:00,2026-05-04T23:53:53.373447+00:00,KXBTC15M-26MAY042000-00,no,27.0,0.0,2.0,0.0,-29.0,-0.29,settlement_after_tape,True,213.752,25.0,55.0,240.0,20.8,5.20521,38.5621,7.0621,580.379
2026-05-05T01:24:58.426882+00:00,2026-05-05T01:28:42.299192+00:00,KXBTC15M-26MAY042130-30,no,21.0,0.0,2.0,0.0,-23.0,-0.23,settlement_after_tape,True,223.872,25.0,55.0,240.0,19.88,6.419455,30.6355,10.1355,301.66
2026-05-05T01:38:38.376050+00:00,2026-05-05T01:38:38.376050+00:00,KXBTC15M-26MAY042145-45,no,17.0,0.0,1.0,0.0,-18.0,-0.18,settlement_after_tape,True,0.0,25.0,55.0,240.0,22.72,4.807697,39.3115,8.3115,381.624
2026-05-05T01:55:36.658560+00:00,2026-05-05T01:56:59.376560+00:00,KXBTC15M-26MAY042200-00,no,28.0,0.0,2.0,0.0,-30.0,-0.3,settlement_after_tape,True,82.718,25.0,55.0,120.0,14.42,5.701432,39.351,17.851,263.353
2026-05-05T02:24:52.513017+00:00,2026-05-05T02:24:52.513017+00:00,KXBTC15M-26MAY042230-30,yes,85.0,100.0,1.0,0.0,14.0,0.14,settlement_after_tape,True,0.0,25.0,55.0,240.0,21.8,5.455461,99.5,-15.0,307.528
2026-05-05T02:35:37.426329+00:00,2026-05-05T02:35:37.426329+00:00,KXBTC15M-26MAY042245-45,yes,77.0,100.0,2.0,0.0,21.0,0.21,settlement_after_tape,True,0.0,25.0,55.0,240.0,19.92,7.876042,99.5,-23.0,562.667
2026-05-05T03:10:51.442018+00:00,2026-05-05T03:10:51.442018+00:00,KXBTC15M-26MAY042315-15,no,21.0,0.0,2.0,0.0,-23.0,-0.23,settlement_after_tape,True,0.0,25.0,55.0,240.0,19.92,7.876042,28.0845,7.5845,248.592
2026-05-05T05:51:09.147435+00:00,2026-05-05T05:51:55.536667+00:00,KXBTC15M-26MAY050200-00,no,65.0,100.0,2.0,0.0,33.0,0.33,settlement_after_tape,True,46.389,25.0,55.0,240.0,18.84,1.452593,99.5,17.5,530.863
2026-05-05T07:37:31.348068+00:00,2026-05-05T07:42:50.726889+00:00,KXBTC15M-26MAY050345-45,no,17.0,100.0,1.0,0.0,82.0,0.82,settlement_after_tape,True,319.379,25.0,55.0,480.0,16.0,0.759137,20.7636,4.2636,448.682
2026-05-05T09:25:38.734761+00:00,2026-05-05T09:25:38.734761+00:00,KXBTC15M-26MAY050530-30,yes,10.0,0.0,1.0,0.0,-11.0,-0.11,settlement_after_tape,True,0.0,25.0,55.0,240.0,17.44,0.857033,35.8167,-25.3167,261.33
2026-05-05T12:10:04.523011+00:00,2026-05-05T12:11:51.642913+00:00,KXBTC15M-26MAY050815-15,no,27.0,0.0,2.0,0.0,-29.0,-0.29,settlement_after_tape,True,107.12,25.0,55.0,240.0,14.96,0.769472,32.4765,5.9765,295.543
2026-05-05T12:53:45.585520+00:00,2026-05-05T12:55:51.097207+00:00,KXBTC15M-26MAY050900-00,yes,17.0,0.0,1.0,0.0,-18.0,-0.18,settlement_after_tape,True,125.512,25.0,55.0,240.0,16.48,0.891997,44.023,-28.023,374.425
2026-05-05T17:24:11.454823+00:00,2026-05-05T17:24:11.454823+00:00,KXBTC15M-26MAY051330-30,yes,78.0,82.0,2.0,2.0,0.0,0.0,last_bid_after_tape,False,0.0,25.0,55.0,240.0,2.8439,0.084984,87.0929,-7.0929,348.571
2026-05-05T18:13:09.074446+00:00,2026-05-05T18:14:50.083986+00:00,KXBTC15M-26MAY051415-15,no,0.0,0.0,1.0,0.0,-1.0,-0.01,settlement_after_tape,True,101.01,25.0,55.0,240.0,22.0,2.474575,32.6114,32.1114,110.926
2026-05-05T18:39:36.011456+00:00,2026-05-05T18:44:50.002992+00:00,KXBTC15M-26MAY051445-45,yes,35.0,38.0,2.0,2.0,-1.0,-0.01,last_bid_after_tape,False,313.992,25.0,55.0,480.0,5.96,0.19063,47.5048,-11.0048,323.99
2026-05-05T18:52:36.442081+00:00,2026-05-05T18:59:50.062045+00:00,KXBTC15M-26MAY051500-00,no,54.0,54.0,2.0,2.0,-4.0,-0.04,last_bid_after_tape,False,433.62,25.0,55.0,480.0,17.52,1.073367,70.4052,8.9052,443.559
2026-05-05T23:10:41.976071+00:00,2026-05-05T23:14:50.150035+00:00,KXBTC15M-26MAY051915-15,no,19.0,0.0,2.0,0.0,-21.0,-0.21,settlement_after_tape,True,248.174,25.0,55.0,480.0,2.0769,0.116393,25.0563,15.5563,258.024
2026-05-05T23:43:50.009026+00:00,2026-05-05T23:44:50.023827+00:00,KXBTC15M-26MAY051945-45,no,13.0,0.0,1.0,0.0,-14.0,-0.14,settlement_after_tape,True,60.015,25.0,55.0,480.0,16.0472,3.212776,37.665,30.665,69.991
2026-05-06T04:08:00.116045+00:00,2026-05-06T04:14:50.014247+00:00,KXBTC15M-26MAY060015-15,yes,53.0,0.0,2.0,0.0,-55.0,-0.55,settlement_after_tape,True,409.898,25.0,55.0,480.0,18.5881,2.381957,59.4136,-4.4136,419.886
2026-05-06T04:37:41.344142+00:00,2026-05-06T04:44:50.059012+00:00,KXBTC15M-26MAY060045-45,yes,23.0,0.0,2.0,0.0,-25.0,-0.25,settlement_after_tape,True,428.715,25.0,55.0,480.0,21.0,13511.849291,40.8441,-16.8441,438.657
2026-05-06T05:07:25.361490+00:00,2026-05-06T05:14:50.023647+00:00,KXBTC15M-26MAY060115-15,yes,23.0,0.0,2.0,0.0,-25.0,-0.25,settlement_after_tape,True,444.662,25.0,55.0,480.0,19.9918,54.266495,46.4171,-23.9171,454.64
2026-05-06T05:43:17.679902+00:00,2026-05-06T05:44:50.096889+00:00,KXBTC15M-26MAY060145-45,yes,1.0,0.0,1.0,0.0,-2.0,-0.02,settlement_after_tape,True,92.417,25.0,55.0,480.0,22.9743,23.707506,31.7719,-30.7719,102.321
2026-05-06T06:24:30.203902+00:00,2026-05-06T06:29:50.043172+00:00,KXBTC15M-26MAY060230-30,no,22.0,0.0,2.0,0.0,-24.0,-0.24,settlement_after_tape,True,319.839,25.0,55.0,480.0,19.3168,3.144821,48.1079,26.6079,329.816
2026-05-06T06:37:19.508201+00:00,2026-05-06T06:44:50.104706+00:00,KXBTC15M-26MAY060245-45,no,24.0,0.0,2.0,0.0,-26.0,-0.26,settlement_after_tape,True,450.597,25.0,55.0,480.0,4.4834,0.84332,44.8711,34.8711,460.502
2026-05-06T07:08:55.507686+00:00,2026-05-06T07:14:50.094887+00:00,KXBTC15M-26MAY060315-15,no,25.0,0.0,2.0,0.0,-27.0,-0.27,settlement_after_tape,True,354.587,25.0,55.0,480.0,3.9577,0.964892,48.1535,37.6535,364.493
2026-05-06T07:52:38.819183+00:00,2026-05-06T07:59:50.042095+00:00,KXBTC15M-26MAY060400-00,yes,17.0,0.0,1.0,0.0,-18.0,-0.18,settlement_after_tape,True,431.223,25.0,55.0,480.0,20.217,2.048236,49.2684,-32.7684,441.193
2026-05-06T10:42:15.617626+00:00,2026-05-06T10:44:50.134822+00:00,KXBTC15M-26MAY060645-45,no,5.0,0.0,1.0,0.0,-6.0,-0.06,settlement_after_tape,True,154.517,25.0,55.0,480.0,22.4548,3.994734,45.7848,40.7848,164.383
2026-05-06T11:55:16.237243+00:00,2026-05-06T11:59:50.017643+00:00,KXBTC15M-26MAY060800-00,no,26.0,0.0,2.0,0.0,-28.0,-0.28,settlement_after_tape,True,273.78,25.0,55.0,480.0,9.77,0.626488,48.4548,23.4548,283.764
2026-05-06T12:09:05.534045+00:00,2026-05-06T12:14:50.053018+00:00,KXBTC15M-26MAY060815-15,yes,5.0,0.0,1.0,0.0,-6.0,-0.06,settlement_after_tape,True,344.519,25.0,55.0,480.0,23.0,999.0,43.5292,-38.5292,354.466
2026-05-06T12:38:51.250094+00:00,2026-05-06T12:44:50.098106+00:00,KXBTC15M-26MAY060845-45,yes,28.0,0.0,2.0,0.0,-30.0,-0.3,settlement_after_tape,True,358.848,25.0,55.0,480.0,19.1569,2.012254,42.7624,-4.2624,368.75
2026-05-06T13:06:52.803355+00:00,2026-05-06T13:14:50.161571+00:00,KXBTC15M-26MAY060915-15,yes,31.0,0.0,2.0,0.0,-33.0,-0.33,settlement_after_tape,True,477.358,25.0,55.0,480.0,17.2499,1.971393,40.9445,-10.9445,487.197
2026-05-06T13:37:13.826551+00:00,2026-05-06T13:44:49.992140+00:00,KXBTC15M-26MAY060945-45,yes,35.0,0.0,2.0,0.0,-37.0,-0.37,settlement_after_tape,True,456.166,25.0,55.0,480.0,16.5945,1.263028,48.8628,-7.3628,466.173
2026-05-06T13:50:04.389218+00:00,2026-05-06T13:55:04.472543+00:00,KXBTC15M-26MAY061000-00,yes,20.0,0.0,2.0,0.0,-22.0,-0.22,settlement_after_tape,True,300.083,25.0,55.0,480.0,20.7081,6.468266,47.0157,-21.0157,595.611
2026-05-06T16:51:19.092029+00:00,2026-05-06T16:52:24.372328+00:00,KXBTC15M-26MAY061300-00,yes,74.0,0.0,2.0,0.0,-76.0,-0.76,settlement_after_tape,True,65.28,25.0,55.0,480.0,14.5567,1.645573,81.5831,-9.0831,520.908
2026-05-06T17:56:25.334571+00:00,2026-05-06T17:59:53.750201+00:00,KXBTC15M-26MAY061400-00,yes,8.0,0.0,1.0,0.0,-9.0,-0.09,settlement_after_tape,True,208.416,25.0,55.0,480.0,22.0475,3.220238,99.5,-88.5,214.667
2026-05-06T18:09:26.189072+00:00,2026-05-06T18:13:31.614553+00:00,KXBTC15M-26MAY061415-15,yes,21.0,0.0,2.0,0.0,-23.0,-0.23,settlement_after_tape,True,245.425,25.0,55.0,480.0,15.0,999.0,48.5743,-30.5743,333.811
2026-05-06T19:26:28.838631+00:00,2026-05-06T19:29:50.053260+00:00,KXBTC15M-26MAY061530-30,yes,40.0,100.0,2.0,0.0,58.0,0.58,settlement_after_tape,True,201.215,25.0,55.0,480.0,18.8348,1.592436,59.6524,-13.6524,211.162
2026-05-06T19:39:16.002160+00:00,2026-05-06T19:44:50.120109+00:00,KXBTC15M-26MAY061545-45,yes,83.0,100.0,1.0,0.0,16.0,0.16,settlement_after_tape,True,334.118,25.0,55.0,480.0,12.7275,0.678575,89.7462,-7.2462,343.999
2026-05-06T21:12:30.957531+00:00,2026-05-06T21:14:50.160157+00:00,KXBTC15M-26MAY061715-15,no,30.0,100.0,2.0,0.0,68.0,0.68,settlement_after_tape,True,139.203,25.0,55.0,480.0,20.7375,6.463193,81.5732,51.0732,149.084
2026-05-06T23:13:21.655422+00:00,2026-05-06T23:14:50.031821+00:00,KXBTC15M-26MAY061915-15,yes,0.0,0.0,1.0,0.0,-1.0,-0.01,settlement_after_tape,True,88.376,25.0,55.0,480.0,20.3723,2.304493,11.0354,-11.0354,98.345
2026-05-06T23:37:10.283306+00:00,2026-05-06T23:44:50.051812+00:00,KXBTC15M-26MAY061945-45,yes,29.0,0.0,2.0,0.0,-31.0,-0.31,settlement_after_tape,True,459.769,25.0,55.0,480.0,14.8247,5.967016,50.1927,-24.1927,469.718
2026-05-06T23:53:11.634171+00:00,2026-05-06T23:59:50.056398+00:00,KXBTC15M-26MAY062000-00,no,19.0,0.0,2.0,0.0,-21.0,-0.21,settlement_after_tape,True,398.422,25.0,55.0,480.0,16.4861,26.600572,40.3483,24.8483,408.367
2026-05-07T02:23:49.121996+00:00,2026-05-07T02:29:50.052200+00:00,KXBTC15M-26MAY062230-30,no,19.0,100.0,2.0,0.0,79.0,0.79,settlement_after_tape,True,360.93,25.0,55.0,480.0,19.9008,7.451843,47.5862,29.0862,370.905
2026-05-07T04:39:39.957194+00:00,2026-05-07T04:44:50.024617+00:00,KXBTC15M-26MAY070045-45,yes,25.0,0.0,2.0,0.0,-27.0,-0.27,settlement_after_tape,True,310.067,25.0,55.0,480.0,14.373,2.140411,60.4565,-38.4565,320.043
2026-05-07T05:52:15.146781+00:00,2026-05-07T05:59:50.077809+00:00,KXBTC15M-26MAY070200-00,yes,13.0,0.0,1.0,0.0,-14.0,-0.14,settlement_after_tape,True,454.931,25.0,55.0,480.0,20.6276,4.067389,39.2787,-27.2787,464.854
2026-05-07T10:08:19.286174+00:00,2026-05-07T10:14:50.102134+00:00,KXBTC15M-26MAY070615-15,no,23.0,100.0,2.0,0.0,75.0,0.75,settlement_after_tape,True,390.816,25.0,55.0,480.0,17.2807,1.830664,45.3561,23.8561,400.714
2026-05-07T11:08:52.453619+00:00,2026-05-07T11:14:50.101966+00:00,KXBTC15M-26MAY070715-15,no,9.0,0.0,1.0,0.0,-10.0,-0.1,settlement_after_tape,True,357.648,25.0,55.0,480.0,20.2735,1.950989,27.5368,12.5368,367.546
2026-05-07T15:08:26.584787+00:00,2026-05-07T15:14:50.011511+00:00,KXBTC15M-26MAY071115-15,no,21.0,0.0,2.0,0.0,-23.0,-0.23,settlement_after_tape,True,383.427,25.0,55.0,480.0,18.4157,2.409543,44.4862,23.9862,393.483
2026-05-07T15:58:16.712723+00:00,2026-05-07T15:59:50.061724+00:00,KXBTC15M-26MAY071200-00,yes,2.0,0.0,1.0,0.0,-3.0,-0.03,settlement_after_tape,True,93.349,25.0,55.0,480.0,22.8313,10.670057,36.6972,-34.6972,103.287
2026-05-07T16:23:06.054499+00:00,2026-05-07T16:29:50.016539+00:00,KXBTC15M-26MAY071230-30,no,25.0,0.0,2.0,0.0,-27.0,-0.27,settlement_after_tape,True,403.962,25.0,55.0,480.0,13.5426,0.95841,47.5445,19.5445,413.948
2026-05-07T17:09:55.259251+00:00,2026-05-07T17:14:50.040268+00:00,KXBTC15M-26MAY071315-15,yes,78.0,100.0,2.0,0.0,20.0,0.2,settlement_after_tape,True,294.781,18.0,55.0,480.0,7.3951,0.565844,85.0571,-6.5571,304.741
2026-05-07T17:51:59.046766+00:00,2026-05-07T17:55:56.015183+00:00,KXBTC15M-26MAY071400-00,no,45.0,0.0,2.0,0.0,-47.0,-0.47,settlement_after_tape,True,236.968,25.0,55.0,480.0,10.8873,0.78396,52.9361,5.4361,487.233
2026-05-07T18:07:03.255359+00:00,2026-05-07T18:14:50.029987+00:00,KXBTC15M-26MAY071415-15,no,17.0,0.0,1.0,0.0,-18.0,-0.18,settlement_after_tape,True,466.775,25.0,55.0,480.0,14.0376,1.224056,33.3683,16.3683,476.746
2026-05-07T18:53:49.831802+00:00,2026-05-07T18:59:50.021683+00:00,KXBTC15M-26MAY071500-00,yes,19.0,100.0,2.0,0.0,79.0,0.79,settlement_after_tape,True,360.19,25.0,35.0,480.0,18.2957,2.555235,31.3752,-4.8752,370.168
2026-05-07T19:05:36.391236+00:00,2026-05-07T19:05:36.391236+00:00,KXBTC15M-26MAY071515-15,yes,8.0,0.0,1.0,0.0,-9.0,-0.09,settlement_after_tape,True,0.0,25.0,55.0,480.0,21.6226,7.650973,22.3125,-14.8125,563.609
2026-05-07T19:50:12.680680+00:00,2026-05-07T19:53:06.261657+00:00,KXBTC15M-26MAY071600-00,no,49.0,100.0,2.0,0.0,49.0,0.49,settlement_after_tape,True,173.581,25.0,55.0,480.0,18.6672,2.59932,64.0246,14.0246,587.319
2026-05-07T20:07:38.424707+00:00,2026-05-07T20:07:38.424707+00:00,KXBTC15M-26MAY071615-15,no,17.0,0.0,1.0,0.0,-18.0,-0.18,settlement_after_tape,True,0.0,25.0,55.0,480.0,16.9427,4.538333,28.8048,17.3048,441.575
2026-05-07T20:53:44.649993+00:00,2026-05-07T20:59:50.040259+00:00,KXBTC15M-26MAY071700-00,yes,57.0,0.0,2.0,0.0,-59.0,-0.59,settlement_after_tape,True,365.39,25.0,55.0,480.0,19.7382,3.762487,70.6513,-12.1513,375.35
2026-05-07T21:52:51.069168+00:00,2026-05-07T21:59:50.033264+00:00,KXBTC15M-26MAY071800-00,yes,28.0,0.0,2.0,0.0,-30.0,-0.3,settlement_after_tape,True,418.964,25.0,55.0,480.0,20.858,13.232478,47.637,-18.137,428.932
2026-05-07T22:11:43.845248+00:00,2026-05-07T22:14:50.026087+00:00,KXBTC15M-26MAY071815-15,yes,16.0,100.0,1.0,0.0,83.0,0.83,settlement_after_tape,True,186.181,25.0,55.0,480.0,20.0659,2.29348,33.7749,-8.2749,196.156
2026-05-07T23:23:10.422113+00:00,2026-05-07T23:29:50.076770+00:00,KXBTC15M-26MAY071930-30,no,48.0,100.0,2.0,0.0,50.0,0.5,settlement_after_tape,True,399.655,25.0,55.0,480.0,17.2407,1.97133,59.2559,4.2559,409.579
2026-05-07T23:54:27.799205+00:00,2026-05-07T23:59:50.103388+00:00,KXBTC15M-26MAY072000-00,yes,62.0,100.0,2.0,0.0,36.0,0.36,settlement_after_tape,True,322.304,25.0,55.0,480.0,11.8201,1.052278,78.3739,-17.3739,332.201
2026-05-08T02:53:13.358853+00:00,2026-05-08T02:54:46.141604+00:00,KXBTC15M-26MAY072300-00,yes,52.0,30.0,2.0,2.0,-26.0,-0.26,last_bid_after_tape,False,92.783,25.0,55.0,480.0,5.6802,0.208037,56.8439,-5.3439,413.883
2026-05-08T03:08:20.292504+00:00,2026-05-08T03:08:54.943839+00:00,KXBTC15M-26MAY072315-15,yes,8.0,0.0,1.0,0.0,-9.0,-0.09,settlement_after_tape,True,34.651,25.0,55.0,480.0,19.6853,1.627244,52.3632,-44.8632,407.111
2026-05-08T04:20:08.640190+00:00,2026-05-08T04:24:05.043945+00:00,KXBTC15M-26MAY080030-30,no,48.0,100.0,2.0,0.0,50.0,0.5,settlement_after_tape,True,236.404,25.0,55.0,480.0,20.638,4.290934,60.2817,6.7817,591.365
2026-05-08T06:20:07.491390+00:00,2026-05-08T06:26:16.882410+00:00,KXBTC15M-26MAY080230-30,yes,62.0,0.0,2.0,0.0,-64.0,-0.64,settlement_after_tape,True,369.391,25.0,55.0,480.0,3.6999,0.128901,99.5,-40.0,592.509
2026-05-08T12:26:21.880890+00:00,2026-05-08T12:28:04.877255+00:00,KXBTC15M-26MAY080830-30,no,17.0,0.0,1.0,0.0,-18.0,-0.18,settlement_after_tape,True,102.996,25.0,55.0,480.0,16.5666,0.826114,34.6715,18.1715,218.122
2026-05-08T13:05:54.780531+00:00,2026-05-08T13:10:18.554757+00:00,KXBTC15M-26MAY080915-15,no,47.0,100.0,2.0,0.0,51.0,0.51,settlement_after_tape,True,263.774,25.0,55.0,480.0,10.5188,0.44192,51.0096,5.0096,545.221
2026-05-08T13:20:15.601822+00:00,2026-05-08T13:26:51.805041+00:00,KXBTC15M-26MAY080930-30,yes,53.0,0.0,2.0,0.0,-55.0,-0.55,settlement_after_tape,True,396.203,25.0,55.0,480.0,1.7917,0.058754,58.9899,-7.9899,584.399
2026-05-08T13:39:55.578945+00:00,2026-05-08T13:39:55.578945+00:00,KXBTC15M-26MAY080945-45,yes,85.0,0.0,1.0,0.0,-86.0,-0.86,settlement_after_tape,True,0.0,25.0,55.0,480.0,17.5928,1.019143,96.2848,-11.2848,304.423
2026-05-08T13:53:25.546002+00:00,2026-05-08T13:59:50.022821+00:00,KXBTC15M-26MAY081000-00,yes,64.0,63.0,2.0,2.0,-5.0,-0.05,last_bid_after_tape,False,384.477,25.0,55.0,480.0,19.9494,24.812088,76.8498,-13.3498,394.454
2026-05-08T14:52:03.136276+00:00,2026-05-08T14:59:40.120565+00:00,KXBTC15M-26MAY081100-00,no,54.0,100.0,2.0,0.0,44.0,0.44,settlement_after_tape,True,456.984,18.0,55.0,480.0,11.3268,2.191946,62.5849,5.0849,476.866
2026-05-08T15:23:18.017806+00:00,2026-05-08T15:29:40.054098+00:00,KXBTC15M-26MAY081130-30,no,52.0,100.0,2.0,0.0,46.0,0.46,settlement_after_tape,True,382.036,25.0,55.0,480.0,13.9553,1.377487,68.2086,10.2086,401.982
2026-05-08T17:37:26.107854+00:00,2026-05-08T17:42:57.244374+00:00,KXBTC15M-26MAY081345-45,yes,87.0,100.0,1.0,0.0,12.0,0.12,settlement_after_tape,True,331.137,25.0,55.0,480.0,18.3195,2.357966,94.6997,-8.6997,453.894
2026-05-08T19:08:18.688822+00:00,2026-05-08T19:14:40.059638+00:00,KXBTC15M-26MAY081515-15,no,75.0,100.0,2.0,0.0,23.0,0.23,settlement_after_tape,True,381.371,18.0,35.0,480.0,9.8066,1.60059,82.919,7.419,401.312
2026-05-08T20:39:25.632574+00:00,2026-05-08T20:44:40.038370+00:00,KXBTC15M-26MAY081645-45,yes,21.0,0.0,2.0,0.0,-23.0,-0.23,settlement_after_tape,True,314.406,25.0,55.0,480.0,14.9747,13.220871,46.1172,-28.1172,334.368
2026-05-08T21:20:08.209430+00:00,2026-05-08T21:25:39.830906+00:00,KXBTC15M-26MAY081730-30,no,16.0,0.0,1.0,0.0,-17.0,-0.17,settlement_after_tape,True,331.621,25.0,55.0,480.0,21.8171,3.405426,42.6746,15.1746,591.791
2026-05-09T17:23:07.241756+00:00,2026-05-09T17:29:40.154104+00:00,KXBTC15M-26MAY091330-30,no,34.0,0.0,2.0,0.0,-36.0,-0.36,settlement_after_tape,True,392.912,25.0,55.0,480.0,11.5584,0.621052,48.0661,4.0661,412.769
2026-05-09T18:37:05.324999+00:00,2026-05-09T18:44:40.436768+00:00,KXBTC15M-26MAY091445-45,yes,14.0,0.0,1.0,0.0,-15.0,-0.15,settlement_after_tape,True,455.112,25.0,55.0,480.0,22.0,999.0,35.9105,-22.4105,474.714
2026-05-09T19:26:04.793073+00:00,2026-05-09T19:29:40.428342+00:00,KXBTC15M-26MAY091530-30,yes,3.0,0.0,1.0,0.0,-4.0,-0.04,settlement_after_tape,True,215.635,25.0,55.0,480.0,21.3956,5.645349,26.6418,-24.1418,235.284
2026-05-09T20:07:37.743587+00:00,2026-05-09T20:14:43.899596+00:00,KXBTC15M-26MAY091615-15,yes,24.0,0.0,2.0,0.0,-26.0,-0.26,settlement_after_tape,True,426.156,25.0,35.0,480.0,18.221,4.685908,44.5753,-21.5753,442.277
2026-05-09T20:20:41.037797+00:00,2026-05-09T20:25:26.163120+00:00,KXBTC15M-26MAY091630-30,yes,41.0,0.0,2.0,0.0,-43.0,-0.43,settlement_after_tape,True,285.125,18.0,55.0,480.0,7.7238,0.709747,47.7685,-6.2685,558.962
2026-05-09T20:39:51.665032+00:00,2026-05-09T20:40:10.332259+00:00,KXBTC15M-26MAY091645-45,yes,36.0,100.0,2.0,0.0,62.0,0.62,settlement_after_tape,True,18.667,18.0,55.0,480.0,10.4465,1.413532,46.4201,-10.9201,308.335
2026-05-10T04:20:04.726743+00:00,2026-05-10T04:27:15.336688+00:00,KXBTC15M-26MAY100030-30,no,33.0,0.0,2.0,0.0,-35.0,-0.35,settlement_after_tape,True,430.61,25.0,55.0,480.0,17.2393,2.118703,45.116,14.116,595.281
2026-05-10T04:35:05.756659+00:00,2026-05-10T04:42:29.616935+00:00,KXBTC15M-26MAY100045-45,no,23.0,100.0,2.0,0.0,75.0,0.75,settlement_after_tape,True,443.86,25.0,55.0,480.0,16.8119,1.497769,42.2534,15.7534,594.243
2026-05-10T13:11:14.443466+00:00,2026-05-10T13:12:44.416496+00:00,KXBTC15M-26MAY100915-15,no,41.0,0.0,2.0,0.0,-43.0,-0.43,settlement_after_tape,True,89.973,25.0,55.0,480.0,13.7046,1.021222,49.2882,8.7882,225.569
2026-05-10T13:21:55.151972+00:00,2026-05-10T13:27:53.164435+00:00,KXBTC15M-26MAY100930-30,no,36.0,0.0,2.0,0.0,-38.0,-0.38,settlement_after_tape,True,358.012,25.0,55.0,480.0,11.8105,0.749281,42.7588,6.2588,484.848
