entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-11T03:20:55.190901+00:00,2026-05-11T03:21:05.346843+00:00,KXBTC15M-26MAY102330-30,yes,28.0,45.0,2.0,2.0,13.0,0.13,take_profit,False,10.156,12.0,55.0,480.0,5.2989,0.6748,44.5478,-8.0478,544.815
2026-05-11T04:51:55.632071+00:00,2026-05-11T04:57:44.270752+00:00,KXBTC15M-26MAY110100-00,yes,33.0,95.0,2.0,1.0,59.0,0.59,take_profit,False,348.639,18.0,55.0,480.0,6.8454,0.701204,40.7316,-8.7316,484.37
2026-05-11T07:10:54.532169+00:00,2026-05-11T07:10:59.910281+00:00,KXBTC15M-26MAY110315-15,yes,2.0,27.0,1.0,2.0,22.0,0.22,take_profit,False,5.378,25.0,55.0,480.0,18.8646,2.042547,24.0659,-9.5659,245.468
2026-05-11T07:57:20.058067+00:00,2026-05-11T07:59:40.005376+00:00,KXBTC15M-26MAY110400-00,yes,38.0,37.0,2.0,2.0,-5.0,-0.05,max_hold,False,139.947,25.0,20.0,120.0,20.0,999.0,69.3289,-31.8289,159.958
2026-05-11T09:36:25.244283+00:00,2026-05-11T09:42:49.972810+00:00,KXBTC15M-26MAY110545-45,yes,27.0,71.0,2.0,2.0,40.0,0.4,take_profit,False,384.729,25.0,35.0,480.0,17.0285,2.045596,45.2658,-8.2658,514.756
2026-05-11T11:12:01.600592+00:00,2026-05-11T11:13:20.077593+00:00,KXBTC15M-26MAY110715-15,yes,50.0,82.0,2.0,2.0,28.0,0.28,take_profit,False,78.477,25.0,55.0,480.0,18.9216,3.086346,62.4212,-12.9212,178.419
2026-05-11T11:50:14.559631+00:00,2026-05-11T11:58:19.998233+00:00,KXBTC15M-26MAY110800-00,yes,37.0,30.0,2.0,2.0,-11.0,-0.11,max_hold,False,485.439,25.0,55.0,480.0,18.9034,2.332925,47.771,-8.771,585.44
2026-05-11T13:54:36.754724+00:00,2026-05-11T13:54:52.477996+00:00,KXBTC15M-26MAY111000-00,yes,19.0,46.0,2.0,2.0,23.0,0.23,take_profit,False,15.723,18.0,12.0,480.0,11.9077,11.994055,26.4123,-8.4123,323.245
2026-05-11T15:11:04.409498+00:00,2026-05-11T15:11:33.416084+00:00,KXBTC15M-26MAY111115-15,yes,19.0,44.0,2.0,2.0,21.0,0.21,take_profit,False,29.007,25.0,35.0,480.0,15.0839,1.66555,26.5322,-8.0322,235.591
2026-05-11T15:38:58.272759+00:00,2026-05-11T15:40:50.457408+00:00,KXBTC15M-26MAY111145-45,yes,9.0,47.0,1.0,2.0,35.0,0.35,take_profit,False,112.185,12.0,12.0,480.0,10.0,999.0,17.1013,-8.1013,361.727
2026-05-11T18:27:24.490663+00:00,2026-05-11T18:27:35.458156+00:00,KXBTC15M-26MAY111430-30,yes,15.0,33.0,1.0,2.0,15.0,0.15,take_profit,False,10.967,18.0,20.0,480.0,14.8208,9.297466,24.1556,-9.6556,155.509
2026-05-11T18:57:59.598520+00:00,2026-05-11T18:58:10.585607+00:00,KXBTC15M-26MAY111500-00,yes,25.0,5.0,2.0,1.0,-23.0,-0.23,stop_loss,False,10.987,25.0,20.0,480.0,14.4903,1.750931,33.1524,-8.6524,120.401
2026-05-11T19:22:28.799172+00:00,2026-05-11T19:22:40.367497+00:00,KXBTC15M-26MAY111530-30,yes,13.0,49.0,1.0,2.0,33.0,0.33,take_profit,False,11.568,25.0,35.0,480.0,15.6891,1.797649,20.5203,-8.0203,451.201
2026-05-11T19:50:37.228183+00:00,2026-05-11T19:51:00.591104+00:00,KXBTC15M-26MAY111600-00,yes,27.0,47.0,2.0,2.0,16.0,0.16,take_profit,False,23.363,18.0,20.0,480.0,12.7017,6.430642,35.076,-8.576,562.772
2026-05-11T20:11:54.260801+00:00,2026-05-11T20:12:21.189121+00:00,KXBTC15M-26MAY111615-15,yes,8.0,36.0,1.0,2.0,25.0,0.25,take_profit,False,26.928,25.0,35.0,480.0,22.8135,11.948764,23.8352,-15.8352,185.739
2026-05-11T20:29:00.005497+00:00,2026-05-11T20:29:19.997109+00:00,KXBTC15M-26MAY111630-30,yes,13.0,47.0,1.0,2.0,31.0,0.31,take_profit,False,19.992,25.0,35.0,480.0,18.5814,2.086695,40.3323,-10.3323,59.996
2026-05-12T05:54:13.698336+00:00,2026-05-12T05:54:21.130247+00:00,KXBTC15M-26MAY120200-00,yes,17.0,50.0,1.0,2.0,30.0,0.3,take_profit,False,7.432,18.0,55.0,480.0,12.1922,1.353954,41.5184,-8.0184,346.302
2026-05-12T07:35:44.811550+00:00,2026-05-12T07:44:00.038624+00:00,KXBTC15M-26MAY120345-45,yes,44.0,41.0,2.0,2.0,-7.0,-0.07,max_hold,False,495.227,25.0,55.0,480.0,13.0106,1.272703,50.6924,-8.1924,555.188
2026-05-12T07:57:45.624347+00:00,2026-05-12T07:57:53.810759+00:00,KXBTC15M-26MAY120400-00,yes,24.0,52.0,2.0,2.0,24.0,0.24,take_profit,False,8.186,25.0,55.0,480.0,17.8494,2.315427,51.8849,-13.8849,134.378
2026-05-13T00:35:34.948777+00:00,2026-05-13T00:43:40.070125+00:00,KXBTC15M-26MAY122045-45,yes,52.0,52.0,2.0,2.0,-4.0,-0.04,max_hold,False,485.121,25.0,55.0,480.0,18.9772,2.909202,62.1895,-10.1895,565.051
2026-05-13T02:55:01.503766+00:00,2026-05-13T02:55:15.390643+00:00,KXBTC15M-26MAY122300-00,yes,15.0,56.0,1.0,2.0,38.0,0.38,take_profit,False,13.887,25.0,35.0,480.0,20.9362,3.475487,43.6911,-8.1911,298.496
2026-05-13T05:24:33.401170+00:00,2026-05-13T05:24:38.693924+00:00,KXBTC15M-26MAY130130-30,yes,4.0,34.0,1.0,2.0,27.0,0.27,take_profit,False,5.293,25.0,35.0,480.0,21.4287,3.995719,29.7545,-10.7545,326.599
2026-05-13T10:54:55.408053+00:00,2026-05-13T10:55:52.408674+00:00,KXBTC15M-26MAY130700-00,yes,21.0,55.0,2.0,2.0,30.0,0.3,take_profit,False,57.001,25.0,35.0,480.0,19.055,4.775524,33.1113,-12.6113,304.592
2026-05-13T20:28:15.489675+00:00,2026-05-13T20:29:04.491320+00:00,KXBTC15M-26MAY131630-30,yes,13.0,2.0,1.0,1.0,-13.0,-0.13,stop_loss,False,49.002,25.0,8.0,480.0,15.8596,3.019203,23.9777,-11.4777,104.51
2026-05-13T21:51:55.584196+00:00,2026-05-13T21:52:40.584078+00:00,KXBTC15M-26MAY131800-00,yes,67.0,79.0,2.0,2.0,8.0,0.08,take_profit,False,45.0,12.0,20.0,480.0,6.5159,3.168892,74.8305,-8.3305,484.416
2026-05-13T23:05:17.031536+00:00,2026-05-13T23:05:55.022672+00:00,KXBTC15M-26MAY131915-15,yes,25.0,43.0,2.0,2.0,14.0,0.14,take_profit,False,37.991,18.0,12.0,480.0,7.3562,1.366263,34.0183,-9.5183,582.968
2026-05-14T03:25:46.853588+00:00,2026-05-14T03:26:41.855574+00:00,KXBTC15M-26MAY132330-30,yes,9.0,26.0,1.0,2.0,14.0,0.14,take_profit,False,55.002,12.0,12.0,480.0,8.5965,3.051864,17.0748,-8.0748,253.146
2026-05-14T04:06:54.662347+00:00,2026-05-14T04:09:29.659386+00:00,KXBTC15M-26MAY140015-15,yes,85.0,97.0,1.0,1.0,10.0,0.1,take_profit,False,154.997,12.0,20.0,480.0,8.3364,3.711293,92.8482,-8.3482,485.338
2026-05-14T05:35:15.093761+00:00,2026-05-14T05:43:17.100919+00:00,KXBTC15M-26MAY140145-45,yes,89.0,100.0,1.0,1.0,9.0,0.09,max_hold,False,482.007,12.0,20.0,480.0,7.8348,6.243336,96.2861,-8.2861,584.906
2026-05-01T16:56:01.105622+00:00,2026-05-01T16:56:36.074617+00:00,KXBTC15M-26MAY011300-00,yes,78.0,0.0,2.0,0.0,-80.0,-0.8,settlement_after_tape,True,34.969,25.0,55.0,240.0,20.0,999.0,99.5,-22.0,238.932
2026-05-01T19:25:16.665719+00:00,2026-05-01T19:25:30.550086+00:00,KXBTC15M-26MAY011530-30,yes,7.0,0.0,1.0,0.0,-8.0,-0.08,settlement_after_tape,True,13.884,25.0,55.0,120.0,23.0,999.0,45.9694,-38.9694,283.334
2026-05-01T21:26:20.268335+00:00,2026-05-01T21:26:20.268335+00:00,KXBTC15M-26MAY011730-30,yes,80.0,100.0,2.0,0.0,18.0,0.18,settlement_after_tape,True,0.0,25.0,55.0,240.0,20.0,999.0,99.5,-20.0,219.765
2026-05-01T23:20:41.209089+00:00,2026-05-01T23:21:11.981232+00:00,KXBTC15M-26MAY011930-30,yes,15.0,0.0,1.0,0.0,-16.0,-0.16,settlement_after_tape,True,30.772,25.0,55.0,120.0,23.0,999.0,45.6636,-29.6636,558.812
2026-05-02T00:53:33.379887+00:00,2026-05-02T00:54:24.332777+00:00,KXBTC15M-26MAY012100-00,yes,73.0,100.0,2.0,0.0,25.0,0.25,settlement_after_tape,True,50.953,25.0,55.0,120.0,21.0,999.0,99.5,-22.0,386.636
2026-05-02T01:13:05.406599+00:00,2026-05-02T01:13:05.406599+00:00,KXBTC15M-26MAY012115-15,yes,87.0,100.0,1.0,0.0,12.0,0.12,settlement_after_tape,True,0.0,25.0,55.0,480.0,21.8,5.454551,99.5,-13.0,114.654
2026-05-02T05:21:08.311750+00:00,2026-05-02T05:26:57.104702+00:00,KXBTC15M-26MAY020130-30,yes,27.0,100.0,2.0,0.0,71.0,0.71,settlement_after_tape,True,348.793,25.0,55.0,480.0,19.9333,8.631387,38.0926,-11.5926,531.715
2026-05-02T11:07:36.055895+00:00,2026-05-02T11:07:36.055895+00:00,KXBTC15M-26MAY020715-15,yes,5.0,0.0,1.0,0.0,-6.0,-0.06,settlement_after_tape,True,0.0,25.0,55.0,240.0,23.0,999.0,26.4566,-21.4566,443.944
2026-05-02T12:37:42.841607+00:00,2026-05-02T12:40:18.668734+00:00,KXBTC15M-26MAY020845-45,yes,16.0,0.0,1.0,0.0,-17.0,-0.17,settlement_after_tape,True,155.827,25.0,55.0,240.0,22.0,999.0,39.3866,-23.8866,437.2
2026-05-02T14:25:13.219213+00:00,2026-05-02T14:25:27.560795+00:00,KXBTC15M-26MAY021030-30,yes,55.0,100.0,2.0,0.0,43.0,0.43,settlement_after_tape,True,14.342,25.0,55.0,480.0,19.8,4.954134,65.3101,-10.8101,286.843
2026-05-02T17:51:54.287589+00:00,2026-05-02T17:51:54.287589+00:00,KXBTC15M-26MAY021400-00,yes,19.0,0.0,2.0,0.0,-21.0,-0.21,settlement_after_tape,True,0.0,25.0,55.0,480.0,19.9333,8.631387,31.7762,-13.2762,485.744
2026-05-02T23:12:42.674526+00:00,2026-05-02T23:12:42.674526+00:00,KXBTC15M-26MAY021915-15,yes,1.0,0.0,1.0,0.0,-2.0,-0.02,settlement_after_tape,True,0.0,25.0,55.0,240.0,22.9333,9.930425,9.7566,-8.7566,137.325
2026-05-03T00:08:21.310697+00:00,2026-05-03T00:08:21.310697+00:00,KXBTC15M-26MAY022015-15,yes,14.0,0.0,1.0,0.0,-15.0,-0.15,settlement_after_tape,True,0.0,25.0,55.0,480.0,20.8667,6.391752,23.1094,-10.1094,398.75
2026-05-03T04:55:57.682318+00:00,2026-05-03T04:57:51.080306+00:00,KXBTC15M-26MAY030100-00,yes,15.0,0.0,1.0,0.0,-16.0,-0.16,settlement_after_tape,True,113.398,25.0,55.0,120.0,22.0,999.0,39.0702,-24.5702,242.368
2026-05-03T07:36:04.135896+00:00,2026-05-03T07:36:04.135896+00:00,KXBTC15M-26MAY030345-45,yes,36.0,0.0,2.0,0.0,-38.0,-0.38,settlement_after_tape,True,0.0,25.0,55.0,480.0,20.0,999.0,43.7324,-8.2324,535.897
2026-05-03T14:54:27.437014+00:00,2026-05-03T14:57:06.633009+00:00,KXBTC15M-26MAY031100-00,yes,89.0,100.0,1.0,0.0,10.0,0.1,settlement_after_tape,True,159.196,25.0,55.0,480.0,22.8,5.70476,99.5,-9.0,332.573
2026-05-03T19:26:31.780458+00:00,2026-05-03T19:28:24.380320+00:00,KXBTC15M-26MAY031530-30,yes,54.0,0.0,2.0,0.0,-56.0,-0.56,settlement_after_tape,True,112.6,25.0,55.0,120.0,21.0,999.0,82.9774,-28.9774,208.22
2026-05-03T22:56:16.616791+00:00,2026-05-03T22:56:16.616791+00:00,KXBTC15M-26MAY031900-00,yes,4.0,0.0,1.0,0.0,-5.0,-0.05,settlement_after_tape,True,0.0,25.0,55.0,240.0,23.0,999.0,22.3989,-18.3989,223.383
2026-05-04T00:25:51.141420+00:00,2026-05-04T00:28:17.141583+00:00,KXBTC15M-26MAY032030-30,yes,1.0,0.0,1.0,0.0,-2.0,-0.02,settlement_after_tape,True,146.0,25.0,55.0,240.0,22.7333,4.92808,15.702,-14.702,248.859
2026-05-04T02:51:49.163886+00:00,2026-05-04T02:52:19.564267+00:00,KXBTC15M-26MAY032300-00,yes,80.0,100.0,2.0,0.0,18.0,0.18,settlement_after_tape,True,30.4,25.0,55.0,240.0,18.7333,4.060969,90.9107,-11.9107,490.874
2026-05-04T03:11:49.356441+00:00,2026-05-04T03:11:49.356441+00:00,KXBTC15M-26MAY032315-15,yes,89.0,100.0,1.0,0.0,10.0,0.1,settlement_after_tape,True,0.0,25.0,55.0,480.0,21.9333,9.497412,99.5,-11.0,190.676
2026-05-04T04:20:10.779700+00:00,2026-05-04T04:20:10.779700+00:00,KXBTC15M-26MAY040030-30,yes,83.0,0.0,1.0,0.0,-84.0,-0.84,settlement_after_tape,True,0.0,25.0,55.0,480.0,20.6667,4.008775,91.3834,-9.3834,589.232
2026-05-04T08:11:30.021940+00:00,2026-05-04T08:12:35.560516+00:00,KXBTC15M-26MAY040415-15,yes,84.0,100.0,1.0,0.0,15.0,0.15,settlement_after_tape,True,65.539,25.0,55.0,240.0,22.8667,7.00438,99.5,-15.5,209.978
2026-05-04T09:40:47.922309+00:00,2026-05-04T09:40:47.922309+00:00,KXBTC15M-26MAY040545-45,yes,87.0,100.0,1.0,0.0,12.0,0.12,settlement_after_tape,True,0.0,25.0,55.0,480.0,22.3333,3.06966,98.2394,-10.2394,252.078
2026-05-04T09:58:03.764503+00:00,2026-05-04T09:58:34.890836+00:00,KXBTC15M-26MAY040600-00,yes,73.0,0.0,2.0,0.0,-75.0,-0.75,settlement_after_tape,True,31.126,25.0,55.0,240.0,19.6667,3.814802,85.0676,-12.5676,116.281
2026-05-04T13:22:21.518930+00:00,2026-05-04T13:23:25.210077+00:00,KXBTC15M-26MAY040930-30,yes,81.0,100.0,2.0,0.0,17.0,0.17,settlement_after_tape,True,63.691,25.0,55.0,240.0,18.0,999.0,99.5,-20.0,458.533
2026-05-04T13:53:03.464813+00:00,2026-05-04T13:55:27.791662+00:00,KXBTC15M-26MAY041000-00,yes,21.0,0.0,2.0,0.0,-23.0,-0.23,settlement_after_tape,True,144.327,25.0,55.0,240.0,20.0,999.0,47.2573,-26.7573,416.568
2026-05-04T15:28:02.096353+00:00,2026-05-04T15:28:02.096353+00:00,KXBTC15M-26MAY041130-30,yes,0.0,0.0,1.0,0.0,-1.0,-0.01,settlement_after_tape,True,0.0,25.0,55.0,480.0,22.6667,4.396721,14.2339,-14.2339,117.904
2026-05-04T15:36:07.308441+00:00,2026-05-04T15:36:07.308441+00:00,KXBTC15M-26MAY041145-45,yes,28.0,100.0,2.0,0.0,70.0,0.7,settlement_after_tape,True,0.0,25.0,55.0,480.0,19.6667,3.814802,39.907,-12.407,532.704
2026-05-04T17:55:01.474811+00:00,2026-05-04T17:55:01.474811+00:00,KXBTC15M-26MAY041400-00,yes,89.0,100.0,1.0,0.0,10.0,0.1,settlement_after_tape,True,0.0,25.0,55.0,480.0,21.2,2.66224,97.1539,-8.6539,298.57
2026-05-04T22:35:50.080762+00:00,2026-05-04T22:35:50.080762+00:00,KXBTC15M-26MAY041845-45,yes,13.0,0.0,1.0,0.0,-14.0,-0.14,settlement_after_tape,True,0.0,25.0,55.0,120.0,23.0,999.0,45.3281,-29.3281,549.922
