entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-07T11:25:18.602071+00:00,2026-05-07T11:25:38.596431+00:00,KXBTC15M-26MAY070730-30,no,21.0,77.0,2.0,2.0,52.0,0.52,take_profit,False,19.994,8.0,35.0,240.0,3.5781,0.874055,43.8059,17.3059,281.399
2026-05-07T11:25:38.596431+00:00,2026-05-07T11:25:44.202772+00:00,KXBTC15M-26MAY070730-30,no,19.0,77.0,2.0,2.0,54.0,0.54,take_profit,False,5.606,8.0,35.0,240.0,3.6318,0.932253,43.5753,16.0753,261.405
2026-05-07T11:25:44.202772+00:00,2026-05-07T11:25:58.645232+00:00,KXBTC15M-26MAY070730-30,no,21.0,77.0,2.0,2.0,52.0,0.52,take_profit,False,14.442,8.0,35.0,240.0,3.5739,0.86188,43.5059,16.0059,255.797
2026-05-07T11:35:02.922093+00:00,2026-05-07T11:39:05.636277+00:00,KXBTC15M-26MAY070745-45,no,21.0,28.0,2.0,2.0,3.0,0.03,max_hold,False,242.714,8.0,35.0,240.0,3.387,0.691001,43.5232,17.5232,597.079
2026-05-07T11:39:25.651202+00:00,2026-05-07T11:39:35.939792+00:00,KXBTC15M-26MAY070745-45,no,8.0,28.0,1.0,2.0,17.0,0.17,take_profit,False,10.289,8.0,35.0,240.0,5.9731,5.556395,42.4204,31.4204,334.35
2026-05-07T11:39:35.939792+00:00,2026-05-07T11:39:45.649350+00:00,KXBTC15M-26MAY070745-45,no,7.0,28.0,1.0,2.0,18.0,0.18,take_profit,False,9.71,8.0,35.0,240.0,6.0,999.0,42.3025,31.8025,324.061
2026-05-07T11:39:45.649350+00:00,2026-05-07T11:39:56.967644+00:00,KXBTC15M-26MAY070745-45,no,5.0,28.0,1.0,2.0,20.0,0.2,take_profit,False,11.318,8.0,35.0,240.0,6.0,999.0,42.1639,32.1639,314.352
2026-05-07T11:39:56.967644+00:00,2026-05-07T11:40:05.642650+00:00,KXBTC15M-26MAY070745-45,no,4.0,28.0,1.0,2.0,21.0,0.21,take_profit,False,8.675,8.0,35.0,240.0,5.9731,5.556395,42.0434,32.0434,303.033
2026-05-07T11:40:05.642650+00:00,2026-05-07T11:40:23.927349+00:00,KXBTC15M-26MAY070745-45,no,4.0,28.0,1.0,2.0,21.0,0.21,take_profit,False,18.285,8.0,35.0,240.0,5.9731,5.556395,41.9057,32.4057,294.358
2026-05-07T11:40:23.927349+00:00,2026-05-07T11:40:45.653451+00:00,KXBTC15M-26MAY070745-45,no,3.0,28.0,1.0,2.0,22.0,0.22,take_profit,False,21.726,8.0,35.0,240.0,5.9463,3.912511,41.6312,32.1312,276.075
2026-05-07T11:40:45.653451+00:00,2026-05-07T11:41:04.485170+00:00,KXBTC15M-26MAY070745-45,no,3.0,28.0,1.0,2.0,22.0,0.22,take_profit,False,18.832,8.0,35.0,240.0,5.9463,3.912511,41.2866,32.2866,254.348
2026-05-07T11:41:04.485170+00:00,2026-05-07T11:41:24.983308+00:00,KXBTC15M-26MAY070745-45,no,2.0,28.0,1.0,2.0,23.0,0.23,take_profit,False,20.498,8.0,35.0,240.0,5.9463,3.912511,37.7831,29.2831,235.515
2026-05-07T11:41:24.983308+00:00,2026-05-07T11:41:46.057033+00:00,KXBTC15M-26MAY070745-45,no,2.0,28.0,1.0,2.0,23.0,0.23,take_profit,False,21.074,8.0,35.0,240.0,5.9194,3.181109,37.4981,28.9981,215.018
2026-05-07T11:41:46.057033+00:00,2026-05-07T11:41:52.972381+00:00,KXBTC15M-26MAY070745-45,no,2.0,28.0,1.0,2.0,23.0,0.23,take_profit,False,6.915,8.0,35.0,240.0,5.9731,5.556395,36.8602,28.3602,193.944
2026-05-07T11:41:52.972381+00:00,2026-05-07T11:42:06.071911+00:00,KXBTC15M-26MAY070745-45,no,1.0,28.0,1.0,2.0,24.0,0.24,take_profit,False,13.1,8.0,35.0,240.0,5.9194,3.181109,36.672,28.172,187.029
2026-05-07T11:42:06.071911+00:00,2026-05-07T11:42:14.976970+00:00,KXBTC15M-26MAY070745-45,no,1.0,28.0,1.0,2.0,24.0,0.24,take_profit,False,8.905,8.0,35.0,240.0,5.9463,3.912511,36.1608,28.1608,173.929
2026-05-07T11:42:14.976970+00:00,2026-05-07T11:42:26.080300+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,11.103,8.0,35.0,240.0,5.8656,2.443232,35.808,27.308,165.023
2026-05-07T11:42:26.080300+00:00,2026-05-07T11:42:37.533277+00:00,KXBTC15M-26MAY070745-45,no,1.0,28.0,1.0,2.0,24.0,0.24,take_profit,False,11.453,8.0,35.0,240.0,5.8656,2.443232,35.2879,27.2879,153.921
2026-05-07T11:42:37.533277+00:00,2026-05-07T11:42:52.920801+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,15.388,8.0,35.0,240.0,5.8925,2.743272,34.7365,26.7365,142.468
2026-05-07T11:42:52.920801+00:00,2026-05-07T11:43:14.941887+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,22.021,8.0,35.0,240.0,5.9731,5.556395,33.8879,25.8879,127.08
2026-05-07T11:43:14.941887+00:00,2026-05-07T11:43:35.922691+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,20.981,8.0,35.0,240.0,5.9731,5.556395,32.3835,24.3835,105.059
2026-05-07T11:43:35.922691+00:00,2026-05-07T11:43:50.052115+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,14.129,8.0,35.0,240.0,5.8388,2.220833,30.5112,22.5112,84.078
2026-05-07T11:43:50.052115+00:00,2026-05-07T11:44:10.076256+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,20.024,8.0,35.0,240.0,5.6963,1.59636,28.7852,20.7852,69.949
2026-05-07T11:44:10.076256+00:00,2026-05-07T11:44:30.079608+00:00,KXBTC15M-26MAY070745-45,no,0.0,28.0,1.0,2.0,25.0,0.25,take_profit,False,20.003,8.0,35.0,240.0,5.3112,1.022076,25.3834,17.3834,49.924
2026-05-07T12:06:59.817909+00:00,2026-05-07T12:07:05.369035+00:00,KXBTC15M-26MAY070815-15,no,11.0,23.0,1.0,2.0,9.0,0.09,take_profit,False,5.551,8.0,35.0,240.0,5.9731,5.556395,42.4611,22.9611,480.183
2026-05-07T12:07:05.369035+00:00,2026-05-07T12:07:28.059490+00:00,KXBTC15M-26MAY070815-15,no,11.0,23.0,1.0,2.0,9.0,0.09,take_profit,False,22.69,8.0,35.0,240.0,5.9731,5.556395,44.9894,25.4894,474.633
2026-05-07T12:07:28.059490+00:00,2026-05-07T12:08:37.366072+00:00,KXBTC15M-26MAY070815-15,no,12.0,23.0,1.0,2.0,8.0,0.08,take_profit,False,69.307,8.0,35.0,240.0,5.8656,2.443232,44.9005,24.9005,451.942
2026-05-07T12:08:51.394280+00:00,2026-05-07T12:08:58.963240+00:00,KXBTC15M-26MAY070815-15,no,8.0,23.0,1.0,2.0,12.0,0.12,take_profit,False,7.569,8.0,35.0,240.0,5.5,999.0,43.1524,35.6524,368.606
2026-05-07T12:08:58.963240+00:00,2026-05-07T12:09:18.963118+00:00,KXBTC15M-26MAY070815-15,no,7.0,23.0,1.0,2.0,13.0,0.13,take_profit,False,20.0,8.0,35.0,240.0,5.8925,2.743272,43.0583,35.0583,361.037
2026-05-07T12:09:18.963118+00:00,2026-05-07T12:09:38.977258+00:00,KXBTC15M-26MAY070815-15,no,8.0,23.0,1.0,2.0,12.0,0.12,take_profit,False,20.014,8.0,35.0,120.0,3.9731,3.69593,43.6816,37.6816,341.038
2026-05-07T12:09:38.977258+00:00,2026-05-07T12:09:44.973576+00:00,KXBTC15M-26MAY070815-15,no,5.0,23.0,1.0,2.0,15.0,0.15,take_profit,False,5.996,8.0,35.0,240.0,6.0,999.0,42.6478,35.6478,321.024
2026-05-07T12:09:44.973576+00:00,2026-05-07T12:09:58.977117+00:00,KXBTC15M-26MAY070815-15,no,6.0,23.0,1.0,2.0,14.0,0.14,take_profit,False,14.004,8.0,35.0,240.0,6.0,999.0,44.2289,37.2289,315.027
2026-05-07T12:09:58.977117+00:00,2026-05-07T12:10:05.366615+00:00,KXBTC15M-26MAY070815-15,no,5.0,23.0,1.0,2.0,15.0,0.15,take_profit,False,6.389,8.0,35.0,240.0,6.0,999.0,43.2261,37.7261,301.024
2026-05-07T12:10:05.366615+00:00,2026-05-07T12:10:18.998993+00:00,KXBTC15M-26MAY070815-15,no,2.0,23.0,1.0,2.0,18.0,0.18,take_profit,False,13.632,8.0,35.0,240.0,5.8925,2.743272,39.7223,34.7223,294.633
2026-05-07T12:10:18.998993+00:00,2026-05-07T12:10:29.750841+00:00,KXBTC15M-26MAY070815-15,no,2.0,23.0,1.0,2.0,18.0,0.18,take_profit,False,10.752,8.0,35.0,240.0,5.9463,3.912511,38.3665,33.3665,281.001
2026-05-07T12:10:29.750841+00:00,2026-05-07T12:10:39.023005+00:00,KXBTC15M-26MAY070815-15,no,1.0,23.0,1.0,2.0,19.0,0.19,take_profit,False,9.272,8.0,35.0,240.0,5.9731,5.556395,38.6107,33.6107,270.249
2026-05-07T12:10:39.023005+00:00,2026-05-07T12:10:52.349133+00:00,KXBTC15M-26MAY070815-15,no,1.0,23.0,1.0,2.0,19.0,0.19,take_profit,False,13.326,8.0,35.0,240.0,5.9731,5.556395,36.8731,31.8731,260.978
2026-05-07T12:10:52.349133+00:00,2026-05-07T12:10:59.055126+00:00,KXBTC15M-26MAY070815-15,no,2.0,23.0,1.0,2.0,18.0,0.18,take_profit,False,6.706,8.0,35.0,240.0,5.9731,5.556395,38.593,33.593,247.652
2026-05-07T12:10:59.055126+00:00,2026-05-07T12:11:14.752313+00:00,KXBTC15M-26MAY070815-15,no,2.0,23.0,1.0,2.0,18.0,0.18,take_profit,False,15.697,8.0,35.0,240.0,5.9463,3.912511,36.9504,31.9504,240.946
2026-05-07T12:11:14.752313+00:00,2026-05-07T12:11:35.046804+00:00,KXBTC15M-26MAY070815-15,no,1.0,23.0,1.0,2.0,19.0,0.19,take_profit,False,20.294,8.0,35.0,240.0,5.9287,3.541761,36.5846,31.5846,225.249
2026-05-07T12:11:35.046804+00:00,2026-05-07T12:11:41.364260+00:00,KXBTC15M-26MAY070815-15,no,1.0,23.0,1.0,2.0,19.0,0.19,take_profit,False,6.317,8.0,35.0,240.0,5.8847,2.711693,34.3613,29.3613,204.954
2026-05-07T12:11:41.364260+00:00,2026-05-07T12:11:56.374361+00:00,KXBTC15M-26MAY070815-15,no,1.0,23.0,1.0,2.0,19.0,0.19,take_profit,False,15.01,8.0,35.0,240.0,5.8925,2.743272,34.1266,29.1266,198.636
2026-05-07T12:11:56.374361+00:00,2026-05-07T12:12:04.364446+00:00,KXBTC15M-26MAY070815-15,no,1.0,23.0,1.0,2.0,19.0,0.19,take_profit,False,7.99,8.0,35.0,240.0,5.8029,2.091912,33.1495,28.6495,183.627
2026-05-07T12:12:04.364446+00:00,2026-05-07T12:12:17.375632+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,13.011,8.0,35.0,240.0,5.8001,2.115795,32.3944,27.8944,175.636
2026-05-07T12:12:17.375632+00:00,2026-05-07T12:12:23.365187+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,5.99,8.0,35.0,240.0,5.8099,2.119708,31.8099,27.3099,162.625
2026-05-07T12:12:23.365187+00:00,2026-05-07T12:12:38.379594+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,15.014,8.0,35.0,240.0,5.7726,1.967551,30.5274,26.0274,156.636
2026-05-07T12:12:38.379594+00:00,2026-05-07T12:12:45.365064+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,6.985,8.0,35.0,240.0,5.7709,1.953793,31.1996,26.6996,141.62
2026-05-07T12:12:45.365064+00:00,2026-05-07T12:12:50.366692+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,5.002,8.0,35.0,240.0,5.6887,1.614594,30.9366,26.4366,134.636
2026-05-07T12:12:50.366692+00:00,2026-05-07T12:13:01.446801+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,11.08,8.0,35.0,240.0,5.7121,2.057482,28.3599,23.8599,129.634
2026-05-07T12:13:01.446801+00:00,2026-05-07T12:13:16.364724+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,14.918,8.0,35.0,240.0,5.5141,1.321033,27.5474,23.0474,118.554
2026-05-07T12:13:16.364724+00:00,2026-05-07T12:13:21.474871+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,5.11,8.0,35.0,240.0,5.5474,1.35043,25.4394,20.9394,103.636
2026-05-07T12:13:21.474871+00:00,2026-05-07T12:13:31.365359+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,9.89,8.0,35.0,240.0,5.3593,1.119192,24.8998,20.3998,98.525
2026-05-07T12:13:31.365359+00:00,2026-05-07T12:13:41.464633+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,10.099,8.0,35.0,240.0,5.0066,0.851214,20.4927,15.9927,88.636
2026-05-07T12:13:41.464633+00:00,2026-05-07T12:13:50.041792+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,8.577,8.0,35.0,240.0,4.8986,0.818343,19.221,14.721,78.535
2026-05-07T12:13:50.041792+00:00,2026-05-07T12:14:10.062196+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,20.02,8.0,35.0,240.0,4.3993,0.568965,17.6788,13.1788,69.959
2026-05-07T12:14:10.062196+00:00,2026-05-07T12:14:30.072141+00:00,KXBTC15M-26MAY070815-15,no,0.0,23.0,1.0,2.0,20.0,0.2,take_profit,False,20.01,8.0,35.0,240.0,3.7814,0.435994,15.1667,10.6667,49.939
2026-05-07T12:54:02.873104+00:00,2026-05-07T12:54:22.866233+00:00,KXBTC15M-26MAY070900-00,no,14.0,29.0,1.0,2.0,12.0,0.12,take_profit,False,19.993,8.0,35.0,240.0,3.0778,0.324074,28.5936,9.0936,357.127
2026-05-07T13:25:20.891709+00:00,2026-05-07T13:25:26.155868+00:00,KXBTC15M-26MAY070930-30,no,3.0,62.0,1.0,2.0,56.0,0.56,take_profit,False,5.264,8.0,35.0,240.0,5.0419,1.273755,41.0117,38.5117,279.109
2026-05-07T13:25:26.155868+00:00,2026-05-07T13:25:41.936787+00:00,KXBTC15M-26MAY070930-30,no,5.0,62.0,1.0,2.0,54.0,0.54,take_profit,False,15.781,8.0,35.0,240.0,3.0562,0.767897,41.0068,38.5068,273.844
2026-05-07T13:25:41.936787+00:00,2026-05-07T13:25:46.969934+00:00,KXBTC15M-26MAY070930-30,no,5.0,62.0,1.0,2.0,54.0,0.54,take_profit,False,5.033,8.0,35.0,240.0,3.8778,0.896896,41.0436,37.5436,258.065
2026-05-07T13:27:15.499946+00:00,2026-05-07T13:27:22.777039+00:00,KXBTC15M-26MAY070930-30,no,8.0,62.0,1.0,2.0,51.0,0.51,take_profit,False,7.277,8.0,35.0,240.0,3.8868,0.906047,43.6709,37.1709,164.5
2026-05-07T13:27:22.777039+00:00,2026-05-07T13:27:30.655738+00:00,KXBTC15M-26MAY070930-30,no,11.0,62.0,1.0,2.0,48.0,0.48,take_profit,False,7.879,8.0,35.0,240.0,3.3243,0.360155,41.9039,16.4039,157.223
2026-05-07T14:12:38.824168+00:00,2026-05-07T14:12:45.145528+00:00,KXBTC15M-26MAY071015-15,no,7.0,76.0,1.0,2.0,66.0,0.66,take_profit,False,6.321,8.0,35.0,240.0,3.4953,18.594672,44.9923,40.4923,141.176
2026-05-07T14:12:45.145528+00:00,2026-05-07T14:12:58.813809+00:00,KXBTC15M-26MAY071015-15,no,2.0,76.0,1.0,2.0,71.0,0.71,take_profit,False,13.668,8.0,35.0,240.0,5.8214,2.141988,44.7653,40.7653,134.854
2026-05-07T14:12:58.813809+00:00,2026-05-07T14:13:14.892651+00:00,KXBTC15M-26MAY071015-15,no,1.0,76.0,1.0,2.0,72.0,0.72,take_profit,False,16.079,8.0,35.0,240.0,5.9508,4.262016,44.3015,40.3015,121.186
2026-05-07T14:13:14.892651+00:00,2026-05-07T14:13:35.016348+00:00,KXBTC15M-26MAY071015-15,no,1.0,76.0,1.0,2.0,72.0,0.72,take_profit,False,20.124,8.0,35.0,240.0,5.9303,3.598909,44.7511,41.2511,105.112
2026-05-07T14:13:35.016348+00:00,2026-05-07T14:13:44.829046+00:00,KXBTC15M-26MAY071015-15,no,1.0,76.0,1.0,2.0,72.0,0.72,take_profit,False,9.813,8.0,35.0,240.0,5.8631,2.5555,43.4062,39.9062,84.986
2026-05-07T14:13:44.829046+00:00,2026-05-07T14:13:50.040234+00:00,KXBTC15M-26MAY071015-15,no,0.0,76.0,1.0,2.0,73.0,0.73,take_profit,False,5.211,8.0,35.0,240.0,5.8754,2.688743,43.038,39.538,75.171
2026-05-07T14:13:50.040234+00:00,2026-05-07T14:14:10.049485+00:00,KXBTC15M-26MAY071015-15,no,0.0,76.0,1.0,2.0,73.0,0.73,take_profit,False,20.009,8.0,35.0,240.0,5.8801,2.702395,42.5946,39.0946,69.96
2026-05-07T14:14:10.049485+00:00,2026-05-07T14:14:30.057281+00:00,KXBTC15M-26MAY071015-15,no,0.0,76.0,1.0,2.0,73.0,0.73,take_profit,False,20.008,8.0,35.0,240.0,5.6668,1.517394,39.9847,36.4847,49.951
2026-05-07T14:52:55.150519+00:00,2026-05-07T14:57:02.508242+00:00,KXBTC15M-26MAY071100-00,no,15.0,20.0,1.0,2.0,2.0,0.02,max_hold,False,247.358,8.0,35.0,240.0,5.3943,1.104998,45.8177,27.8177,424.85
2026-05-07T15:10:16.969995+00:00,2026-05-07T15:10:28.513829+00:00,KXBTC15M-26MAY071115-15,no,8.0,20.0,1.0,2.0,9.0,0.09,take_profit,False,11.544,8.0,35.0,240.0,5.4425,1.167649,40.6726,32.6726,283.031
2026-05-07T15:10:28.513829+00:00,2026-05-07T15:10:36.149692+00:00,KXBTC15M-26MAY071115-15,no,8.0,20.0,1.0,2.0,9.0,0.09,take_profit,False,7.636,8.0,35.0,240.0,5.0814,0.853775,41.5064,33.0064,271.486
2026-05-07T15:10:36.149692+00:00,2026-05-07T15:10:48.530432+00:00,KXBTC15M-26MAY071115-15,no,8.0,20.0,1.0,2.0,9.0,0.09,take_profit,False,12.381,8.0,35.0,240.0,5.1964,0.948784,43.0436,33.5436,263.851
2026-05-07T15:11:06.824537+00:00,2026-05-07T15:11:20.414099+00:00,KXBTC15M-26MAY071115-15,no,12.0,20.0,1.0,2.0,5.0,0.05,take_profit,False,13.59,8.0,35.0,240.0,3.0403,0.499365,43.786,33.786,233.176
2026-05-07T15:11:20.414099+00:00,2026-05-07T15:11:26.811498+00:00,KXBTC15M-26MAY071115-15,no,12.0,20.0,1.0,2.0,5.0,0.05,take_profit,False,6.397,8.0,35.0,240.0,4.7762,0.692769,44.528,32.028,219.587
2026-05-07T15:11:32.980336+00:00,2026-05-07T15:11:40.411599+00:00,KXBTC15M-26MAY071115-15,no,9.0,20.0,1.0,2.0,8.0,0.08,take_profit,False,7.431,8.0,35.0,240.0,3.8265,0.575115,41.9531,33.9531,207.02
2026-05-07T15:11:40.411599+00:00,2026-05-07T15:11:46.836651+00:00,KXBTC15M-26MAY071115-15,no,8.0,20.0,1.0,2.0,9.0,0.09,take_profit,False,6.425,8.0,35.0,240.0,4.6782,0.666577,43.6371,33.1371,199.589
2026-05-07T15:11:46.836651+00:00,2026-05-07T15:11:53.018675+00:00,KXBTC15M-26MAY071115-15,no,8.0,20.0,1.0,2.0,9.0,0.09,take_profit,False,6.182,8.0,35.0,240.0,5.1024,0.8826,43.3905,33.8905,193.164
2026-05-07T15:42:34.081376+00:00,2026-05-07T15:42:44.431395+00:00,KXBTC15M-26MAY071145-45,no,1.0,23.0,1.0,2.0,19.0,0.19,take_profit,False,10.35,8.0,35.0,240.0,3.95,0.462916,28.7928,27.7928,145.92
2026-05-07T16:24:01.224952+00:00,2026-05-07T16:28:04.918852+00:00,KXBTC15M-26MAY071230-30,no,16.0,23.0,1.0,2.0,4.0,0.04,max_hold,False,243.694,8.0,35.0,240.0,4.0734,0.503239,47.0201,25.5201,358.837
2026-05-07T17:12:32.169907+00:00,2026-05-07T17:12:37.290173+00:00,KXBTC15M-26MAY071315-15,no,4.0,20.0,1.0,2.0,13.0,0.13,take_profit,False,5.12,8.0,35.0,240.0,5.2616,1.260147,25.4748,20.4748,147.836
2026-05-07T17:12:37.290173+00:00,2026-05-07T17:12:52.185461+00:00,KXBTC15M-26MAY071315-15,no,4.0,20.0,1.0,2.0,13.0,0.13,take_profit,False,14.895,8.0,35.0,240.0,5.6221,1.775367,32.0427,24.0427,142.712
2026-05-07T17:12:58.559931+00:00,2026-05-07T17:13:05.152499+00:00,KXBTC15M-26MAY071315-15,no,8.0,20.0,1.0,2.0,9.0,0.09,take_profit,False,6.593,8.0,35.0,240.0,4.092,1.285088,30.1546,23.6546,121.44
2026-05-07T17:13:05.152499+00:00,2026-05-07T17:13:14.125331+00:00,KXBTC15M-26MAY071315-15,no,8.0,20.0,1.0,2.0,9.0,0.09,take_profit,False,8.973,8.0,35.0,240.0,3.0403,0.90586,27.4965,21.9965,114.85
2026-05-07T17:13:14.125331+00:00,2026-05-07T17:13:19.671843+00:00,KXBTC15M-26MAY071315-15,no,5.0,20.0,1.0,2.0,12.0,0.12,take_profit,False,5.547,8.0,35.0,240.0,5.5124,1.458801,28.4538,22.9538,105.877
2026-05-07T17:13:19.671843+00:00,2026-05-07T17:13:34.136586+00:00,KXBTC15M-26MAY071315-15,no,5.0,20.0,1.0,2.0,12.0,0.12,take_profit,False,14.465,8.0,35.0,240.0,4.2864,0.985228,22.7361,18.7361,100.328
2026-05-07T17:13:34.136586+00:00,2026-05-07T17:13:39.677792+00:00,KXBTC15M-26MAY071315-15,no,2.0,20.0,1.0,2.0,15.0,0.15,take_profit,False,5.541,8.0,35.0,240.0,5.0453,1.007658,17.7641,14.2641,85.863
2026-05-07T17:13:39.677792+00:00,2026-05-07T17:13:50.008828+00:00,KXBTC15M-26MAY071315-15,no,1.0,20.0,1.0,2.0,16.0,0.16,take_profit,False,10.331,8.0,35.0,240.0,5.1276,1.157794,18.3906,15.3906,80.324
2026-05-07T17:13:50.008828+00:00,2026-05-07T17:14:09.998978+00:00,KXBTC15M-26MAY071315-15,no,1.0,20.0,1.0,2.0,16.0,0.16,take_profit,False,19.99,8.0,35.0,240.0,5.3377,1.37862,20.9431,17.9431,69.991
2026-05-07T17:14:09.998978+00:00,2026-05-07T17:14:30.029204+00:00,KXBTC15M-26MAY071315-15,no,0.0,20.0,1.0,2.0,17.0,0.17,take_profit,False,20.03,8.0,35.0,240.0,4.5233,0.736846,11.3443,8.3443,50.001
2026-05-07T17:55:06.017781+00:00,2026-05-07T17:55:14.424993+00:00,KXBTC15M-26MAY071400-00,no,27.0,43.0,2.0,2.0,12.0,0.12,take_profit,False,8.407,8.0,35.0,240.0,3.5923,1.329237,45.2035,17.7035,293.983
2026-05-07T17:55:14.424993+00:00,2026-05-07T17:55:22.463982+00:00,KXBTC15M-26MAY071400-00,no,12.0,43.0,1.0,2.0,28.0,0.28,take_profit,False,8.039,8.0,35.0,240.0,5.0584,1.03556,41.121,13.621,285.575
2026-05-07T18:07:53.278023+00:00,2026-05-07T18:12:02.319347+00:00,KXBTC15M-26MAY071415-15,no,13.0,11.0,1.0,1.0,-4.0,-0.04,max_hold,False,249.041,8.0,35.0,240.0,3.3901,0.522327,29.3499,15.8499,426.724
2026-05-07T18:24:55.408005+00:00,2026-05-07T18:25:04.022631+00:00,KXBTC15M-26MAY071430-30,no,17.0,47.0,1.0,2.0,27.0,0.27,take_profit,False,8.615,8.0,35.0,240.0,3.501,0.527781,43.0417,9.5417,304.594
2026-05-07T18:25:26.090084+00:00,2026-05-07T18:25:35.406676+00:00,KXBTC15M-26MAY071430-30,no,17.0,47.0,1.0,2.0,27.0,0.27,take_profit,False,9.317,8.0,35.0,240.0,3.8699,0.593023,43.9066,10.9066,273.912
2026-05-07T18:25:35.406676+00:00,2026-05-07T18:25:44.691550+00:00,KXBTC15M-26MAY071430-30,no,17.0,47.0,1.0,2.0,27.0,0.27,take_profit,False,9.285,8.0,35.0,240.0,4.2627,0.750288,44.1382,12.1382,264.594
2026-05-07T18:25:44.691550+00:00,2026-05-07T18:25:55.400497+00:00,KXBTC15M-26MAY071430-30,no,17.0,47.0,1.0,2.0,27.0,0.27,take_profit,False,10.709,8.0,35.0,240.0,4.1925,0.706875,44.7737,12.7737,255.311
2026-05-07T18:26:26.089472+00:00,2026-05-07T18:26:35.403357+00:00,KXBTC15M-26MAY071430-30,no,17.0,47.0,1.0,2.0,27.0,0.27,take_profit,False,9.314,8.0,35.0,240.0,3.4141,0.486702,44.5018,8.5018,213.914
2026-05-07T18:26:35.403357+00:00,2026-05-07T18:26:46.117138+00:00,KXBTC15M-26MAY071430-30,no,17.0,47.0,1.0,2.0,27.0,0.27,take_profit,False,10.714,8.0,35.0,240.0,4.8402,1.048159,43.8647,14.3647,204.597
2026-05-07T18:26:46.117138+00:00,2026-05-07T18:26:55.408909+00:00,KXBTC15M-26MAY071430-30,no,14.0,47.0,1.0,2.0,30.0,0.3,take_profit,False,9.292,8.0,35.0,240.0,4.6232,0.912759,44.5347,15.0347,193.884
2026-05-07T18:26:55.408909+00:00,2026-05-07T18:27:00.677368+00:00,KXBTC15M-26MAY071430-30,no,14.0,47.0,1.0,2.0,30.0,0.3,take_profit,False,5.268,8.0,35.0,240.0,3.4305,0.490119,47.3841,9.8841,184.593
