entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-07T09:21:08.704423+00:00,2026-05-07T09:29:10.006243+00:00,KXBTC15M-26MAY070530-30,yes,17.0,16.0,1.0,1.0,-3.0,-0.03,max_hold,False,481.302,25.0,55.0,480.0,20.992,2.486611,44.545,-28.045,531.297
2026-05-07T09:35:10.503639+00:00,2026-05-07T09:43:18.308662+00:00,KXBTC15M-26MAY070545-45,no,25.0,26.0,2.0,2.0,-3.0,-0.03,max_hold,False,487.805,25.0,55.0,480.0,18.4237,1.692688,50.022,14.022,589.497
2026-05-07T09:50:10.685331+00:00,2026-05-07T09:58:10.690098+00:00,KXBTC15M-26MAY070600-00,no,23.0,20.0,2.0,2.0,-7.0,-0.07,max_hold,False,480.005,25.0,55.0,480.0,9.3187,1.574954,45.3559,31.8559,589.315
2026-05-07T10:24:38.041259+00:00,2026-05-07T10:24:58.065797+00:00,KXBTC15M-26MAY070630-30,yes,11.0,69.0,1.0,2.0,55.0,0.55,take_profit,False,20.025,25.0,55.0,480.0,18.2351,1.242839,50.2807,-10.2807,321.96
2026-05-07T10:35:03.738303+00:00,2026-05-07T10:43:14.513124+00:00,KXBTC15M-26MAY070645-45,no,24.0,30.0,2.0,2.0,2.0,0.02,max_hold,False,490.775,25.0,55.0,480.0,15.6669,1.46729,32.9419,11.9419,596.263
2026-05-07T10:50:11.371627+00:00,2026-05-07T10:50:31.379851+00:00,KXBTC15M-26MAY070700-00,yes,23.0,54.0,2.0,2.0,27.0,0.27,take_profit,False,20.008,25.0,55.0,480.0,20.5106,4.650502,58.1102,-19.6102,588.628
2026-05-07T11:20:16.217708+00:00,2026-05-07T11:20:37.220422+00:00,KXBTC15M-26MAY070730-30,yes,27.0,65.0,2.0,2.0,34.0,0.34,take_profit,False,21.003,25.0,55.0,480.0,19.981,32.857383,40.3206,-13.8206,583.782
2026-05-07T11:35:02.922093+00:00,2026-05-07T11:43:14.941887+00:00,KXBTC15M-26MAY070745-45,no,21.0,28.0,2.0,2.0,3.0,0.03,max_hold,False,492.02,25.0,55.0,480.0,19.9175,3.521861,43.5232,17.5232,597.079
2026-05-07T11:50:15.354936+00:00,2026-05-07T11:58:35.260662+00:00,KXBTC15M-26MAY070800-00,yes,9.0,14.0,1.0,1.0,3.0,0.03,max_hold,False,499.906,25.0,55.0,480.0,23.0,999.0,43.367,-31.867,584.645
2026-05-07T12:05:22.677843+00:00,2026-05-07T12:13:31.365359+00:00,KXBTC15M-26MAY070815-15,no,22.0,23.0,2.0,2.0,-3.0,-0.03,max_hold,False,488.688,25.0,55.0,480.0,15.9851,31.714613,43.0877,26.0877,577.332
2026-05-07T12:20:10.263596+00:00,2026-05-07T12:29:17.990600+00:00,KXBTC15M-26MAY070830-30,yes,18.0,29.0,2.0,2.0,7.0,0.07,max_hold,False,547.727,25.0,55.0,480.0,20.9438,21.288096,47.0355,-26.5355,589.736
2026-05-07T12:36:29.351500+00:00,2026-05-07T12:44:30.024399+00:00,KXBTC15M-26MAY070845-45,yes,37.0,46.0,2.0,2.0,5.0,0.05,max_hold,False,480.673,25.0,55.0,480.0,13.2509,0.901694,50.1703,-8.6703,510.649
2026-05-07T13:05:11.650089+00:00,2026-05-07T13:13:27.790604+00:00,KXBTC15M-26MAY070915-15,no,72.0,72.0,2.0,2.0,-4.0,-0.04,max_hold,False,496.141,25.0,55.0,480.0,10.0825,0.64831,79.9638,9.9638,588.35
2026-05-07T13:20:34.251994+00:00,2026-05-07T13:22:34.306663+00:00,KXBTC15M-26MAY070930-30,no,21.0,62.0,2.0,2.0,37.0,0.37,take_profit,False,120.055,25.0,55.0,480.0,11.5108,0.743682,32.5017,12.0017,565.758
2026-05-07T13:35:35.783080+00:00,2026-05-07T13:43:40.280251+00:00,KXBTC15M-26MAY070945-45,yes,27.0,33.0,2.0,2.0,2.0,0.02,max_hold,False,484.497,25.0,55.0,480.0,17.1922,1.54317,41.0009,-11.0009,564.228
2026-05-07T13:51:02.646704+00:00,2026-05-07T13:51:22.666171+00:00,KXBTC15M-26MAY071000-00,yes,14.0,43.0,1.0,2.0,26.0,0.26,take_profit,False,20.019,25.0,55.0,480.0,22.2469,4.715243,44.1484,-15.6484,537.353
2026-05-07T14:05:15.816064+00:00,2026-05-07T14:12:18.775676+00:00,KXBTC15M-26MAY071015-15,yes,24.0,93.0,2.0,1.0,66.0,0.66,take_profit,False,422.96,25.0,55.0,480.0,19.1616,3.670418,48.0767,-24.5767,584.245
2026-05-07T14:21:03.033181+00:00,2026-05-07T14:29:10.063097+00:00,KXBTC15M-26MAY071030-30,yes,12.0,34.0,1.0,2.0,19.0,0.19,max_hold,False,487.03,25.0,55.0,480.0,22.1364,4.001236,44.9349,-21.9349,536.967
2026-05-07T14:36:42.948240+00:00,2026-05-07T14:44:50.057552+00:00,KXBTC15M-26MAY071045-45,yes,11.0,30.0,1.0,2.0,16.0,0.16,max_hold,False,487.109,25.0,55.0,480.0,21.2091,2.65267,36.1619,-15.6619,497.053
2026-05-07T14:51:06.139249+00:00,2026-05-07T14:59:09.995753+00:00,KXBTC15M-26MAY071100-00,no,24.0,20.0,2.0,2.0,-8.0,-0.08,max_hold,False,483.857,25.0,55.0,480.0,12.339,2.02077,38.3564,19.8564,533.861
2026-05-07T15:35:46.840054+00:00,2026-05-07T15:43:50.057370+00:00,KXBTC15M-26MAY071145-45,no,21.0,23.0,2.0,2.0,-2.0,-0.02,max_hold,False,483.217,25.0,55.0,480.0,5.972,0.906741,38.0183,31.0183,553.16
2026-05-07T16:05:48.294370+00:00,2026-05-07T16:13:50.004557+00:00,KXBTC15M-26MAY071215-15,yes,25.0,23.0,2.0,2.0,-6.0,-0.06,max_hold,False,481.71,25.0,55.0,480.0,17.2794,2.459303,42.9839,-18.9839,551.706
2026-05-07T16:35:04.191710+00:00,2026-05-07T16:35:17.576204+00:00,KXBTC15M-26MAY071245-45,yes,21.0,54.0,2.0,2.0,29.0,0.29,take_profit,False,13.384,25.0,55.0,480.0,15.9953,1.293289,48.0975,-10.5975,595.808
2026-05-07T16:50:04.834871+00:00,2026-05-07T16:58:12.030903+00:00,KXBTC15M-26MAY071300-00,no,35.0,41.0,2.0,2.0,2.0,0.02,max_hold,False,487.196,25.0,55.0,480.0,15.2572,1.203137,47.5976,11.0976,595.166
2026-05-07T17:21:34.395373+00:00,2026-05-07T17:21:41.814235+00:00,KXBTC15M-26MAY071330-30,yes,8.0,40.0,1.0,2.0,29.0,0.29,take_profit,False,7.419,18.0,55.0,480.0,10.8849,0.999584,31.2015,-7.2015,505.607
2026-05-07T18:35:11.672719+00:00,2026-05-07T18:43:13.701805+00:00,KXBTC15M-26MAY071445-45,no,36.0,43.0,2.0,2.0,3.0,0.03,max_hold,False,482.029,12.0,55.0,480.0,5.151,0.696906,46.2953,8.2953,588.327
2026-05-07T20:20:50.265909+00:00,2026-05-07T20:21:10.270204+00:00,KXBTC15M-26MAY071630-30,yes,24.0,57.0,2.0,2.0,29.0,0.29,take_profit,False,20.004,25.0,55.0,480.0,16.2106,1.60874,48.2807,-7.7807,549.734
2026-05-07T21:36:11.099541+00:00,2026-05-07T21:44:30.032550+00:00,KXBTC15M-26MAY071745-45,yes,37.0,35.0,2.0,2.0,-6.0,-0.06,max_hold,False,498.933,25.0,55.0,480.0,18.9819,33.08972,61.3605,-25.3605,528.902
2026-05-08T00:25:10.105627+00:00,2026-05-08T00:25:16.105832+00:00,KXBTC15M-26MAY072030-30,no,8.0,43.0,1.0,2.0,32.0,0.32,take_profit,False,6.0,25.0,35.0,480.0,22.5767,7.915035,38.1681,11.1681,289.894
2026-05-08T00:50:01.796723+00:00,2026-05-08T00:58:20.002800+00:00,KXBTC15M-26MAY072100-00,yes,20.0,37.0,2.0,2.0,13.0,0.13,max_hold,False,498.206,18.0,55.0,480.0,10.6754,1.194712,35.2558,-6.7558,598.205
2026-05-08T01:20:13.100624+00:00,2026-05-08T01:20:33.135188+00:00,KXBTC15M-26MAY072130-30,no,31.0,73.0,2.0,2.0,38.0,0.38,take_profit,False,20.035,25.0,55.0,480.0,21.0,999.0,78.2586,27.2586,586.9
2026-05-08T01:35:04.802326+00:00,2026-05-08T01:35:10.395910+00:00,KXBTC15M-26MAY072145-45,no,26.0,51.0,2.0,2.0,21.0,0.21,take_profit,False,5.594,25.0,55.0,480.0,21.0,999.0,98.559,60.059,595.2
2026-05-08T01:50:02.122777+00:00,2026-05-08T01:50:15.648055+00:00,KXBTC15M-26MAY072200-00,no,62.0,98.0,2.0,1.0,33.0,0.33,take_profit,False,13.525,25.0,55.0,480.0,17.2442,1.221174,99.5,19.5,597.882
2026-05-08T02:05:28.862425+00:00,2026-05-08T02:13:40.059674+00:00,KXBTC15M-26MAY072215-15,yes,8.0,8.0,1.0,1.0,-2.0,-0.02,max_hold,False,491.197,25.0,55.0,480.0,22.96,12.83503,43.8972,-35.8972,571.139
2026-05-08T03:35:07.749219+00:00,2026-05-08T03:43:08.606048+00:00,KXBTC15M-26MAY072345-45,no,30.0,47.0,2.0,2.0,13.0,0.13,max_hold,False,480.857,25.0,55.0,480.0,8.2434,0.296703,48.1829,7.6829,592.251
2026-05-08T03:50:05.939574+00:00,2026-05-08T03:50:19.445971+00:00,KXBTC15M-26MAY080000-00,yes,24.0,51.0,2.0,2.0,23.0,0.23,take_profit,False,13.506,25.0,55.0,480.0,13.679,0.618125,52.1217,-14.6217,594.062
2026-05-08T04:06:41.476596+00:00,2026-05-08T04:06:51.924548+00:00,KXBTC15M-26MAY080015-15,no,16.0,43.0,1.0,2.0,24.0,0.24,take_profit,False,10.448,25.0,55.0,480.0,16.4409,0.769355,34.9237,8.4237,498.523
2026-05-08T05:05:37.463698+00:00,2026-05-08T05:13:38.422228+00:00,KXBTC15M-26MAY080115-15,no,51.0,50.0,2.0,2.0,-5.0,-0.05,max_hold,False,480.959,25.0,55.0,480.0,20.5,999.0,98.1947,46.1947,562.539
2026-05-08T05:20:12.281563+00:00,2026-05-08T05:28:25.528998+00:00,KXBTC15M-26MAY080130-30,yes,25.0,41.0,2.0,2.0,12.0,0.12,max_hold,False,493.247,25.0,55.0,480.0,20.84,5.829333,99.0358,-66.0358,587.718
2026-05-08T06:35:00.438055+00:00,2026-05-08T06:35:07.954335+00:00,KXBTC15M-26MAY080245-45,yes,13.0,48.0,1.0,2.0,32.0,0.32,take_profit,False,7.516,25.0,55.0,480.0,15.5547,0.674219,99.5,-69.0,599.563
2026-05-08T17:12:06.586619+00:00,2026-05-08T17:12:12.015492+00:00,KXBTC15M-26MAY081315-15,yes,16.0,48.0,1.0,2.0,29.0,0.29,take_profit,False,5.429,25.0,55.0,480.0,15.8879,1.20044,38.4619,-6.4619,173.413
2026-05-08T17:21:57.122981+00:00,2026-05-08T17:22:02.711235+00:00,KXBTC15M-26MAY081330-30,no,12.0,36.0,1.0,2.0,21.0,0.21,take_profit,False,5.588,18.0,55.0,480.0,6.4477,0.430732,29.5248,6.0248,482.879
2026-05-08T18:35:12.792685+00:00,2026-05-08T18:43:20.006247+00:00,KXBTC15M-26MAY081445-45,no,59.0,55.0,2.0,2.0,-8.0,-0.08,max_hold,False,487.214,18.0,35.0,480.0,10.5257,2.571364,65.008,6.508,587.207
2026-05-08T19:20:17.990483+00:00,2026-05-08T19:28:20.006130+00:00,KXBTC15M-26MAY081530-30,no,43.0,40.0,2.0,2.0,-7.0,-0.07,max_hold,False,482.016,18.0,55.0,480.0,10.6488,1.790383,54.9085,8.4085,582.01
2026-05-08T19:50:34.656220+00:00,2026-05-08T19:58:39.993818+00:00,KXBTC15M-26MAY081600-00,yes,55.0,51.0,2.0,2.0,-8.0,-0.08,max_hold,False,485.338,25.0,55.0,480.0,10.2405,0.869425,61.0067,-8.0067,565.344
2026-05-08T20:05:12.395831+00:00,2026-05-08T20:13:19.997944+00:00,KXBTC15M-26MAY081615-15,no,30.0,36.0,2.0,2.0,2.0,0.02,max_hold,False,487.602,25.0,55.0,480.0,19.7454,3.567141,48.9179,13.4179,587.605
2026-05-08T20:20:12.335395+00:00,2026-05-08T20:27:18.177172+00:00,KXBTC15M-26MAY081630-30,yes,33.0,99.0,2.0,1.0,63.0,0.63,take_profit,False,425.842,25.0,55.0,480.0,20.9468,20.614745,48.9405,-13.4405,587.666
2026-05-08T20:50:14.104586+00:00,2026-05-08T20:58:20.044683+00:00,KXBTC15M-26MAY081700-00,no,26.0,34.0,2.0,2.0,4.0,0.04,max_hold,False,485.94,25.0,55.0,480.0,20.3937,4.229716,46.9745,16.9745,585.896
2026-05-08T21:05:04.097943+00:00,2026-05-08T21:13:19.990677+00:00,KXBTC15M-26MAY081715-15,no,24.0,46.0,2.0,2.0,18.0,0.18,max_hold,False,495.893,25.0,55.0,480.0,19.3193,2.467223,46.2411,10.2411,595.903
2026-05-09T17:35:06.652513+00:00,2026-05-09T17:43:20.112498+00:00,KXBTC15M-26MAY091345-45,no,31.0,44.0,2.0,2.0,9.0,0.09,max_hold,False,493.46,25.0,55.0,480.0,16.4054,1.361119,47.4205,11.9205,593.382
2026-05-09T17:50:29.092326+00:00,2026-05-09T17:58:40.118851+00:00,KXBTC15M-26MAY091400-00,yes,29.0,1.0,2.0,1.0,-31.0,-0.31,max_hold,False,491.027,25.0,55.0,480.0,19.0753,3.100285,46.2053,-17.7053,570.934
2026-05-09T18:05:21.977017+00:00,2026-05-09T18:13:40.262073+00:00,KXBTC15M-26MAY091415-15,no,35.0,42.0,2.0,2.0,3.0,0.03,max_hold,False,498.285,25.0,55.0,480.0,17.1809,1.348541,49.2613,12.7613,578.104
2026-05-09T18:20:02.342977+00:00,2026-05-09T18:28:20.172343+00:00,KXBTC15M-26MAY091430-30,no,28.0,33.0,2.0,2.0,1.0,0.01,max_hold,False,497.829,25.0,55.0,480.0,18.3722,2.040253,46.8786,18.3786,597.749
2026-05-09T18:50:33.009232+00:00,2026-05-09T18:58:40.347645+00:00,KXBTC15M-26MAY091500-00,yes,40.0,37.0,2.0,2.0,-7.0,-0.07,max_hold,False,487.338,25.0,55.0,480.0,17.0574,3.356293,47.5026,-9.0026,567.068
2026-05-09T19:05:25.933076+00:00,2026-05-09T19:05:33.448772+00:00,KXBTC15M-26MAY091515-15,yes,27.0,52.0,2.0,2.0,21.0,0.21,take_profit,False,7.516,25.0,55.0,480.0,17.7198,1.842495,47.7075,-8.2075,574.185
2026-05-09T19:40:02.838099+00:00,2026-05-09T19:40:15.570819+00:00,KXBTC15M-26MAY091545-45,yes,31.0,54.0,2.0,2.0,19.0,0.19,take_profit,False,12.733,18.0,55.0,480.0,10.0592,1.15578,50.5787,-8.0787,297.332
2026-05-09T23:20:37.891201+00:00,2026-05-09T23:20:44.881390+00:00,KXBTC15M-26MAY091930-30,yes,28.0,53.0,2.0,2.0,21.0,0.21,take_profit,False,6.99,18.0,55.0,480.0,10.5012,1.119386,47.0247,-6.5247,562.111
2026-05-10T03:20:27.978747+00:00,2026-05-10T03:28:40.016393+00:00,KXBTC15M-26MAY092330-30,yes,33.0,5.0,2.0,1.0,-31.0,-0.31,max_hold,False,492.038,25.0,55.0,480.0,11.4658,0.893742,43.5136,-12.0136,579.677
2026-05-10T03:36:25.957919+00:00,2026-05-10T03:36:34.195867+00:00,KXBTC15M-26MAY092345-45,no,30.0,61.0,2.0,2.0,27.0,0.27,take_profit,False,8.238,25.0,55.0,480.0,12.9269,9.71041,45.7793,23.7793,514.058
2026-05-10T03:50:03.980962+00:00,2026-05-10T03:58:20.009623+00:00,KXBTC15M-26MAY100000-00,no,35.0,42.0,2.0,2.0,3.0,0.03,max_hold,False,496.029,25.0,55.0,480.0,17.4054,1.552899,48.2914,9.7914,596.023
2026-05-10T04:05:00.781186+00:00,2026-05-10T04:13:20.011250+00:00,KXBTC15M-26MAY100015-15,yes,25.0,1.0,2.0,1.0,-27.0,-0.27,max_hold,False,499.23,25.0,55.0,480.0,15.3262,1.046465,32.2296,-7.2296,599.219
2026-05-10T04:50:08.838704+00:00,2026-05-10T04:58:20.003356+00:00,KXBTC15M-26MAY100100-00,yes,23.0,23.0,2.0,2.0,-4.0,-0.04,max_hold,False,491.165,25.0,55.0,480.0,20.6164,6.456944,40.727,-17.727,591.162
2026-05-10T05:05:03.262040+00:00,2026-05-10T05:13:20.040790+00:00,KXBTC15M-26MAY100115-15,yes,33.0,32.0,2.0,2.0,-5.0,-0.05,max_hold,False,496.779,25.0,55.0,480.0,18.2911,2.819921,46.4058,-13.9058,596.74
2026-05-10T05:20:06.214355+00:00,2026-05-10T05:28:20.031947+00:00,KXBTC15M-26MAY100130-30,no,39.0,42.0,2.0,2.0,-1.0,-0.01,max_hold,False,493.818,25.0,55.0,480.0,14.8933,1.223204,48.654,9.154,593.786
2026-05-10T05:35:02.943470+00:00,2026-05-10T05:35:08.477873+00:00,KXBTC15M-26MAY100145-45,yes,19.0,51.0,2.0,2.0,28.0,0.28,take_profit,False,5.534,25.0,55.0,480.0,14.4048,1.094322,45.2636,-10.2636,597.059
2026-05-10T05:51:23.779306+00:00,2026-05-10T05:51:38.111943+00:00,KXBTC15M-26MAY100200-00,yes,22.0,56.0,2.0,2.0,30.0,0.3,take_profit,False,14.333,25.0,55.0,480.0,8.6153,0.470634,46.1479,-7.1479,516.229
2026-05-10T06:06:45.723232+00:00,2026-05-10T06:07:00.638991+00:00,KXBTC15M-26MAY100215-15,no,28.0,55.0,2.0,2.0,23.0,0.23,take_profit,False,14.916,25.0,55.0,480.0,12.7827,0.891905,47.1215,6.1215,494.277
2026-05-10T06:20:07.598334+00:00,2026-05-10T06:28:20.071779+00:00,KXBTC15M-26MAY100230-30,yes,37.0,5.0,2.0,1.0,-35.0,-0.35,max_hold,False,492.473,25.0,55.0,480.0,8.8491,0.490855,48.7591,-8.2591,592.402
2026-05-10T06:36:27.350699+00:00,2026-05-10T06:39:06.269334+00:00,KXBTC15M-26MAY100245-45,yes,39.0,85.0,2.0,1.0,43.0,0.43,take_profit,False,158.919,25.0,55.0,480.0,9.9102,0.568784,48.9712,-8.9712,512.657
2026-05-10T06:50:05.579735+00:00,2026-05-10T06:52:32.086500+00:00,KXBTC15M-26MAY100300-00,no,22.0,47.0,2.0,2.0,21.0,0.21,take_profit,False,146.507,25.0,55.0,480.0,13.2887,0.880888,45.0139,11.5139,594.437
2026-05-10T13:36:27.774105+00:00,2026-05-10T13:36:34.843448+00:00,KXBTC15M-26MAY100945-45,no,28.0,53.0,2.0,2.0,21.0,0.21,take_profit,False,7.069,25.0,55.0,480.0,12.0297,0.788466,47.0171,7.0171,512.228
2026-05-10T13:50:14.100800+00:00,2026-05-10T13:58:20.024104+00:00,KXBTC15M-26MAY101000-00,no,41.0,46.0,2.0,2.0,1.0,0.01,max_hold,False,485.923,18.0,55.0,480.0,10.5591,1.096393,49.5757,6.0757,585.902
2026-05-10T15:35:08.702019+00:00,2026-05-10T15:43:20.039504+00:00,KXBTC15M-26MAY101145-45,no,38.0,46.0,2.0,2.0,4.0,0.04,max_hold,False,491.337,25.0,55.0,480.0,15.6755,1.159454,49.8739,7.3739,591.302
2026-05-10T16:05:00.182080+00:00,2026-05-10T16:13:20.028999+00:00,KXBTC15M-26MAY101215-15,yes,32.0,51.0,2.0,2.0,15.0,0.15,max_hold,False,499.847,25.0,55.0,480.0,17.0727,1.35608,50.2456,-8.7456,599.821
2026-05-10T16:35:49.702897+00:00,2026-05-10T16:40:38.726263+00:00,KXBTC15M-26MAY101245-45,yes,28.0,80.0,2.0,2.0,48.0,0.48,take_profit,False,289.023,25.0,55.0,480.0,18.5123,2.637121,46.6242,-19.1242,550.314
2026-05-10T16:51:53.220831+00:00,2026-05-10T16:52:05.490867+00:00,KXBTC15M-26MAY101300-00,no,22.0,66.0,2.0,2.0,40.0,0.4,take_profit,False,12.27,25.0,55.0,480.0,20.3855,3.740278,46.0957,24.0957,486.797
2026-05-10T17:05:05.852922+00:00,2026-05-10T17:13:20.007756+00:00,KXBTC15M-26MAY101315-15,no,34.0,43.0,2.0,2.0,5.0,0.05,max_hold,False,494.155,25.0,55.0,480.0,14.4158,0.906564,46.5037,12.0037,594.156
2026-05-10T17:36:44.244282+00:00,2026-05-10T17:44:44.641444+00:00,KXBTC15M-26MAY101345-45,yes,12.0,10.0,1.0,1.0,-4.0,-0.04,max_hold,False,480.397,25.0,55.0,480.0,20.9482,11.230052,44.6197,-33.6197,503.159
2026-05-10T17:50:08.601955+00:00,2026-05-10T17:58:20.057907+00:00,KXBTC15M-26MAY101400-00,no,41.0,40.0,2.0,2.0,-5.0,-0.05,max_hold,False,491.456,25.0,55.0,480.0,11.3518,0.808221,49.0891,13.5891,591.4
2026-05-10T18:06:06.328573+00:00,2026-05-10T18:14:20.199389+00:00,KXBTC15M-26MAY101415-15,yes,39.0,11.0,2.0,1.0,-31.0,-0.31,max_hold,False,493.871,25.0,55.0,480.0,15.6267,1.710138,48.0226,-11.0226,533.68
2026-05-10T18:21:10.783978+00:00,2026-05-10T18:29:20.101762+00:00,KXBTC15M-26MAY101430-30,yes,25.0,1.0,2.0,1.0,-27.0,-0.27,max_hold,False,489.318,25.0,55.0,480.0,15.3745,1.009135,32.4676,-7.9676,529.229
2026-05-10T18:50:05.989658+00:00,2026-05-10T18:58:20.044296+00:00,KXBTC15M-26MAY101500-00,no,27.0,44.0,2.0,2.0,13.0,0.13,max_hold,False,494.055,25.0,55.0,480.0,17.5601,1.349268,48.072,11.072,594.017
2026-05-10T19:05:24.311578+00:00,2026-05-10T19:11:06.253102+00:00,KXBTC15M-26MAY101515-15,yes,20.0,96.0,2.0,1.0,73.0,0.73,take_profit,False,341.942,25.0,55.0,480.0,19.6357,5.007305,47.053,-27.553,575.712
2026-05-10T19:20:59.053200+00:00,2026-05-10T19:29:00.085188+00:00,KXBTC15M-26MAY101530-30,no,24.0,45.0,2.0,2.0,17.0,0.17,max_hold,False,481.032,25.0,55.0,480.0,11.4382,5.873572,47.5454,33.0454,540.963
2026-05-10T19:51:33.788963+00:00,2026-05-10T19:59:40.096550+00:00,KXBTC15M-26MAY101600-00,yes,11.0,9.0,1.0,1.0,-4.0,-0.04,max_hold,False,486.308,25.0,55.0,480.0,20.9467,3.699957,40.8979,-30.3979,506.225
2026-05-10T22:21:17.372081+00:00,2026-05-10T22:27:19.888028+00:00,KXBTC15M-26MAY101830-30,yes,41.0,94.0,2.0,1.0,50.0,0.5,take_profit,False,362.516,25.0,55.0,480.0,8.9701,0.446811,46.1276,-7.1276,522.63
2026-05-10T22:50:00.997399+00:00,2026-05-10T22:58:20.027421+00:00,KXBTC15M-26MAY101900-00,no,35.0,41.0,2.0,2.0,2.0,0.02,max_hold,False,499.03,25.0,55.0,480.0,17.7638,3.068546,44.7966,12.2966,599.004
2026-05-10T23:50:25.533483+00:00,2026-05-10T23:50:39.593004+00:00,KXBTC15M-26MAY102000-00,yes,15.0,54.0,1.0,2.0,36.0,0.36,take_profit,False,14.06,25.0,55.0,480.0,17.5782,1.29855,41.1999,-6.6999,574.469
2026-05-11T00:20:03.864048+00:00,2026-05-11T00:28:20.099337+00:00,KXBTC15M-26MAY102030-30,yes,5.0,14.0,1.0,1.0,7.0,0.07,max_hold,False,496.235,25.0,55.0,480.0,23.0,999.0,42.9393,-36.9393,596.142
2026-05-11T00:35:18.845507+00:00,2026-05-11T00:35:29.154821+00:00,KXBTC15M-26MAY102045-45,no,25.0,50.0,2.0,2.0,21.0,0.21,take_profit,False,10.309,25.0,55.0,480.0,18.438,4.203031,48.1154,25.1154,581.154
2026-05-11T00:50:00.120144+00:00,2026-05-11T00:58:20.000882+00:00,KXBTC15M-26MAY102100-00,yes,37.0,36.0,2.0,2.0,-5.0,-0.05,max_hold,False,499.881,25.0,55.0,480.0,14.7994,1.021817,49.0441,-12.5441,599.88
2026-05-11T01:20:01.572988+00:00,2026-05-11T01:20:15.666401+00:00,KXBTC15M-26MAY102130-30,no,14.0,53.0,1.0,2.0,36.0,0.36,take_profit,False,14.093,25.0,55.0,480.0,21.7142,3.226577,43.5608,10.0608,598.429
2026-05-11T02:07:54.705925+00:00,2026-05-11T02:08:03.308019+00:00,KXBTC15M-26MAY102215-15,yes,18.0,48.0,2.0,2.0,26.0,0.26,take_profit,False,8.602,25.0,55.0,480.0,7.4244,0.337726,43.393,-10.393,425.294
2026-05-11T02:20:05.970997+00:00,2026-05-11T02:28:20.046380+00:00,KXBTC15M-26MAY102230-30,yes,19.0,4.0,2.0,1.0,-18.0,-0.18,max_hold,False,494.075,25.0,55.0,480.0,16.3137,1.507554,42.3428,-23.8428,594.03
2026-05-11T02:36:19.923391+00:00,2026-05-11T02:36:39.095313+00:00,KXBTC15M-26MAY102245-45,yes,28.0,52.0,2.0,2.0,20.0,0.2,take_profit,False,19.172,18.0,55.0,480.0,4.5142,0.251321,47.5859,-7.5859,520.078
2026-05-11T02:51:20.993409+00:00,2026-05-11T02:59:40.048394+00:00,KXBTC15M-26MAY102300-00,no,34.0,46.0,2.0,2.0,8.0,0.08,max_hold,False,499.055,25.0,55.0,480.0,18.5339,2.308,46.0576,7.0576,519.01
2026-05-11T03:06:16.074311+00:00,2026-05-11T03:06:24.620188+00:00,KXBTC15M-26MAY102315-15,yes,18.0,51.0,2.0,2.0,29.0,0.29,take_profit,False,8.546,18.0,55.0,480.0,7.1722,0.554098,40.8621,-6.3621,523.926
2026-05-11T03:20:55.190901+00:00,2026-05-11T03:21:05.346843+00:00,KXBTC15M-26MAY102330-30,yes,28.0,45.0,2.0,2.0,13.0,0.13,take_profit,False,10.156,12.0,55.0,480.0,5.174,0.635839,44.5478,-8.0478,544.815
2026-05-11T03:36:38.028838+00:00,2026-05-11T03:36:52.336727+00:00,KXBTC15M-26MAY102345-45,yes,23.0,49.0,2.0,2.0,22.0,0.22,take_profit,False,14.308,12.0,55.0,480.0,5.3408,0.746721,42.7831,-6.7831,501.971
2026-05-11T04:51:15.598184+00:00,2026-05-11T04:57:44.270752+00:00,KXBTC15M-26MAY110100-00,yes,32.0,95.0,2.0,1.0,60.0,0.6,take_profit,False,388.673,12.0,55.0,480.0,5.1587,0.862506,38.2858,-6.7858,531.844
2026-05-11T05:55:37.141400+00:00,2026-05-11T05:55:57.215112+00:00,KXBTC15M-26MAY110200-00,no,27.0,67.0,2.0,2.0,36.0,0.36,take_profit,False,20.074,25.0,20.0,480.0,21.0,999.0,45.8809,17.8809,262.874
2026-05-11T06:09:28.590480+00:00,2026-05-11T06:12:04.625086+00:00,KXBTC15M-26MAY110215-15,no,12.0,56.0,1.0,2.0,41.0,0.41,take_profit,False,156.035,25.0,35.0,480.0,14.0,999.0,37.1154,34.1154,331.425
2026-05-11T06:21:39.914846+00:00,2026-05-11T06:24:36.869601+00:00,KXBTC15M-26MAY110230-30,yes,40.0,87.0,2.0,1.0,44.0,0.44,take_profit,False,176.955,18.0,55.0,480.0,9.63,1.804271,46.3755,-7.8755,500.101
2026-05-11T07:50:21.221259+00:00,2026-05-11T07:58:40.001894+00:00,KXBTC15M-26MAY110400-00,no,27.0,42.0,2.0,2.0,11.0,0.11,max_hold,False,498.781,25.0,35.0,480.0,15.6739,1.579097,42.7741,10.2741,578.779
2026-05-11T08:50:44.695438+00:00,2026-05-11T08:59:00.098968+00:00,KXBTC15M-26MAY110500-00,no,42.0,44.0,2.0,2.0,-2.0,-0.02,max_hold,False,495.404,18.0,55.0,480.0,11.141,1.553318,49.4594,7.4594,555.305
