entry_ts,exit_ts,market,side,entry_price_cents,exit_price_cents,entry_fee_cents,exit_fee_cents,net_pnl_cents,net_pnl_dollars,exit_reason,settlement_exit,hold_seconds,pt_cents,sl_cents,max_hold_seconds,sim_expected_net_cents,sim_sharpe_like,entry_fair_side_cents,entry_z_cents,entry_seconds_to_close
2026-05-10T05:23:50.882622+00:00,2026-05-10T05:24:23.942533+00:00,KXBTC15M-26MAY100130-30,no,15.0,42.0,1.0,2.0,24.0,0.24,take_profit,False,33.06,8.0,35.0,240.0,5.3921,1.309024,44.6886,17.6886,369.125
2026-05-10T05:24:35.523468+00:00,2026-05-10T05:24:44.002615+00:00,KXBTC15M-26MAY100130-30,no,5.0,42.0,1.0,2.0,34.0,0.34,take_profit,False,8.479,8.0,35.0,240.0,5.9722,8.750815,44.2925,38.7925,324.477
2026-05-10T05:24:44.002615+00:00,2026-05-10T05:24:57.179407+00:00,KXBTC15M-26MAY100130-30,no,5.0,42.0,1.0,2.0,34.0,0.34,take_profit,False,13.177,8.0,35.0,240.0,5.8758,2.667,44.0446,38.5446,315.997
2026-05-10T05:24:57.179407+00:00,2026-05-10T05:25:04.006571+00:00,KXBTC15M-26MAY100130-30,no,5.0,42.0,1.0,2.0,34.0,0.34,take_profit,False,6.827,8.0,35.0,240.0,5.9189,3.500676,43.9337,38.9337,302.829
2026-05-10T05:25:04.006571+00:00,2026-05-10T05:25:17.183343+00:00,KXBTC15M-26MAY100130-30,no,5.0,42.0,1.0,2.0,34.0,0.34,take_profit,False,13.177,8.0,35.0,240.0,5.8286,2.191672,43.8204,38.8204,295.995
2026-05-10T05:25:17.183343+00:00,2026-05-10T05:25:24.011298+00:00,KXBTC15M-26MAY100130-30,no,4.0,42.0,1.0,2.0,35.0,0.35,take_profit,False,6.828,8.0,35.0,240.0,5.9245,4.395451,42.9603,38.4603,282.817
2026-05-10T05:25:24.011298+00:00,2026-05-10T05:25:37.196091+00:00,KXBTC15M-26MAY100130-30,no,4.0,42.0,1.0,2.0,35.0,0.35,take_profit,False,13.185,8.0,35.0,240.0,5.9401,6.095849,43.5929,38.5929,275.989
2026-05-10T05:25:52.139113+00:00,2026-05-10T05:25:57.189048+00:00,KXBTC15M-26MAY100130-30,no,5.0,42.0,1.0,2.0,34.0,0.34,take_profit,False,5.05,8.0,35.0,240.0,5.8018,2.444014,44.1869,38.6869,247.861
2026-05-10T05:25:57.189048+00:00,2026-05-10T05:26:04.062155+00:00,KXBTC15M-26MAY100130-30,no,6.0,42.0,1.0,2.0,33.0,0.33,take_profit,False,6.873,8.0,35.0,240.0,5.2323,1.720803,44.1186,38.6186,242.814
2026-05-10T05:26:04.062155+00:00,2026-05-10T05:26:17.204664+00:00,KXBTC15M-26MAY100130-30,no,6.0,42.0,1.0,2.0,33.0,0.33,take_profit,False,13.143,8.0,35.0,240.0,5.841,2.868657,44.048,38.048,235.939
2026-05-10T05:26:17.204664+00:00,2026-05-10T05:26:24.088292+00:00,KXBTC15M-26MAY100130-30,no,4.0,42.0,1.0,2.0,35.0,0.35,take_profit,False,6.884,8.0,35.0,240.0,5.7908,2.503126,43.2252,37.7252,222.795
2026-05-10T05:26:24.088292+00:00,2026-05-10T05:26:37.233664+00:00,KXBTC15M-26MAY100130-30,no,4.0,42.0,1.0,2.0,35.0,0.35,take_profit,False,13.145,8.0,35.0,240.0,5.8033,2.425341,42.478,38.478,215.912
2026-05-10T05:26:37.233664+00:00,2026-05-10T05:26:44.105132+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,6.871,8.0,35.0,240.0,5.8731,3.156293,42.241,38.241,202.766
2026-05-10T05:26:44.105132+00:00,2026-05-10T05:26:57.257041+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,13.152,8.0,35.0,240.0,5.4855,1.37188,42.1176,38.6176,195.895
2026-05-10T05:26:57.257041+00:00,2026-05-10T05:27:04.117334+00:00,KXBTC15M-26MAY100130-30,no,1.0,42.0,1.0,2.0,38.0,0.38,take_profit,False,6.86,8.0,35.0,240.0,5.38,1.288254,41.8531,38.3531,182.759
2026-05-10T05:27:04.117334+00:00,2026-05-10T05:27:17.249985+00:00,KXBTC15M-26MAY100130-30,no,1.0,42.0,1.0,2.0,38.0,0.38,take_profit,False,13.133,8.0,35.0,240.0,5.3464,1.285844,41.7082,38.2082,175.893
2026-05-10T05:27:17.249985+00:00,2026-05-10T05:27:24.153281+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,6.903,8.0,35.0,240.0,5.3289,1.324564,41.0548,37.5548,162.75
2026-05-10T05:27:24.153281+00:00,2026-05-10T05:27:37.247554+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,13.094,8.0,35.0,240.0,5.3152,1.231099,40.8702,37.3702,155.848
2026-05-10T05:27:37.247554+00:00,2026-05-10T05:27:44.152331+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,6.905,8.0,35.0,240.0,5.1475,1.105175,40.482,36.982,142.752
2026-05-10T05:27:44.152331+00:00,2026-05-10T05:27:57.251962+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,13.1,8.0,35.0,240.0,5.3235,1.273978,41.7133,38.2133,135.848
2026-05-10T05:27:57.251962+00:00,2026-05-10T05:28:20.031947+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,22.78,8.0,35.0,240.0,5.011,0.887141,41.3108,37.8108,122.748
2026-05-10T05:28:20.031947+00:00,2026-05-10T05:28:40.033434+00:00,KXBTC15M-26MAY100130-30,no,2.0,42.0,1.0,2.0,37.0,0.37,take_profit,False,20.001,8.0,35.0,240.0,5.2524,1.218055,41.0093,37.0093,99.976
2026-05-10T06:41:05.373666+00:00,2026-05-10T06:41:37.487238+00:00,KXBTC15M-26MAY100245-45,no,9.0,58.0,1.0,2.0,46.0,0.46,take_profit,False,32.114,8.0,35.0,240.0,5.3953,1.187379,45.6911,32.1911,234.653
2026-05-10T06:42:03.454413+00:00,2026-05-10T06:42:23.464067+00:00,KXBTC15M-26MAY100245-45,no,2.0,58.0,1.0,2.0,53.0,0.53,take_profit,False,20.01,8.0,35.0,240.0,5.2673,1.080859,39.936,37.436,176.55
2026-05-10T06:42:43.465086+00:00,2026-05-10T06:43:00.005947+00:00,KXBTC15M-26MAY100245-45,no,2.0,58.0,1.0,2.0,53.0,0.53,take_profit,False,16.541,8.0,35.0,240.0,5.0004,0.845124,39.3591,37.3591,136.539
2026-05-10T06:43:00.005947+00:00,2026-05-10T06:43:20.007587+00:00,KXBTC15M-26MAY100245-45,no,2.0,58.0,1.0,2.0,53.0,0.53,take_profit,False,20.002,8.0,35.0,240.0,5.2225,0.994369,38.6682,36.6682,119.998
2026-05-10T06:43:20.007587+00:00,2026-05-10T06:43:39.999707+00:00,KXBTC15M-26MAY100245-45,no,2.0,58.0,1.0,2.0,53.0,0.53,take_profit,False,19.992,8.0,35.0,240.0,5.0598,0.884771,40.545,38.545,99.995
2026-05-10T06:43:59.999694+00:00,2026-05-10T06:44:20.028700+00:00,KXBTC15M-26MAY100245-45,no,1.0,58.0,1.0,2.0,54.0,0.54,take_profit,False,20.029,8.0,35.0,240.0,5.1432,0.984097,37.1005,35.6005,60.007
2026-05-10T06:56:52.187007+00:00,2026-05-10T06:56:59.807249+00:00,KXBTC15M-26MAY100300-00,no,9.0,47.0,1.0,2.0,35.0,0.35,take_profit,False,7.62,8.0,35.0,240.0,5.001,0.850599,46.5984,32.0984,187.821
2026-05-10T13:22:48.880646+00:00,2026-05-10T13:23:05.885673+00:00,KXBTC15M-26MAY100930-30,no,17.0,51.0,1.0,2.0,31.0,0.31,take_profit,False,17.005,8.0,35.0,240.0,5.1365,0.953283,44.2828,22.2828,431.121
2026-05-10T13:23:55.962638+00:00,2026-05-10T13:24:29.888556+00:00,KXBTC15M-26MAY100930-30,no,13.0,51.0,1.0,2.0,35.0,0.35,take_profit,False,33.926,8.0,35.0,240.0,5.4971,1.344046,45.4584,31.4584,364.037
2026-05-10T13:24:40.916927+00:00,2026-05-10T13:24:50.029329+00:00,KXBTC15M-26MAY100930-30,no,15.0,51.0,1.0,2.0,33.0,0.33,take_profit,False,9.112,8.0,35.0,240.0,5.0511,1.303191,44.772,30.272,319.085
2026-05-10T13:26:38.937172+00:00,2026-05-10T13:26:58.972027+00:00,KXBTC15M-26MAY100930-30,no,4.0,51.0,1.0,2.0,44.0,0.44,take_profit,False,20.035,8.0,35.0,240.0,5.6829,1.700993,42.928,38.428,201.065
2026-05-10T13:27:38.995472+00:00,2026-05-10T13:27:53.164435+00:00,KXBTC15M-26MAY100930-30,no,1.0,51.0,1.0,2.0,47.0,0.47,take_profit,False,14.169,8.0,35.0,240.0,5.7432,2.048063,39.5686,37.0686,141.006
2026-05-10T14:56:58.846049+00:00,2026-05-10T14:57:18.830735+00:00,KXBTC15M-26MAY101100-00,no,5.0,47.0,1.0,2.0,39.0,0.39,take_profit,False,19.985,8.0,35.0,240.0,6.0,999.0,46.7219,41.7219,181.157
2026-05-10T14:57:38.832483+00:00,2026-05-10T14:57:58.831395+00:00,KXBTC15M-26MAY101100-00,no,2.0,47.0,1.0,2.0,42.0,0.42,take_profit,False,19.999,8.0,35.0,240.0,5.9463,3.912511,45.8614,42.8614,141.169
2026-05-10T14:57:58.831395+00:00,2026-05-10T14:58:20.065144+00:00,KXBTC15M-26MAY101100-00,no,2.0,47.0,1.0,2.0,42.0,0.42,take_profit,False,21.234,8.0,35.0,240.0,5.8821,2.688892,46.4937,42.9937,121.171
2026-05-10T14:58:20.065144+00:00,2026-05-10T14:58:40.098250+00:00,KXBTC15M-26MAY101100-00,no,2.0,47.0,1.0,2.0,42.0,0.42,take_profit,False,20.033,8.0,35.0,240.0,5.9463,3.912511,46.3702,43.3702,99.937
2026-05-10T14:58:40.098250+00:00,2026-05-10T14:59:00.098806+00:00,KXBTC15M-26MAY101100-00,no,1.0,47.0,1.0,2.0,43.0,0.43,take_profit,False,20.001,8.0,35.0,240.0,5.9931,28.916726,46.1795,43.6795,79.905
2026-05-10T14:59:00.098806+00:00,2026-05-10T14:59:20.120628+00:00,KXBTC15M-26MAY101100-00,no,1.0,47.0,1.0,2.0,43.0,0.43,take_profit,False,20.022,8.0,35.0,240.0,5.9731,5.556395,45.3136,42.3136,59.903
2026-05-10T15:08:27.497260+00:00,2026-05-10T15:08:38.849481+00:00,KXBTC15M-26MAY101115-15,no,16.0,39.0,1.0,2.0,20.0,0.2,take_profit,False,11.352,8.0,35.0,240.0,5.6582,1.578302,46.9402,24.9402,392.511
2026-05-10T15:11:41.053707+00:00,2026-05-10T15:11:56.286630+00:00,KXBTC15M-26MAY101115-15,no,15.0,39.0,1.0,2.0,21.0,0.21,take_profit,False,15.233,8.0,35.0,240.0,5.8793,3.016464,48.3317,27.3317,198.951
2026-05-10T15:11:56.286630+00:00,2026-05-10T15:12:16.318861+00:00,KXBTC15M-26MAY101115-15,no,14.0,39.0,1.0,2.0,22.0,0.22,take_profit,False,20.032,8.0,35.0,240.0,5.7088,1.643068,47.96,26.96,183.721
2026-05-10T15:12:16.318861+00:00,2026-05-10T15:12:25.222927+00:00,KXBTC15M-26MAY101115-15,no,14.0,39.0,1.0,2.0,22.0,0.22,take_profit,False,8.904,8.0,35.0,240.0,5.7945,2.00853,47.8926,27.8926,163.682
2026-05-10T15:12:25.222927+00:00,2026-05-10T15:12:30.237664+00:00,KXBTC15M-26MAY101115-15,no,17.0,39.0,1.0,2.0,19.0,0.19,take_profit,False,5.015,8.0,35.0,240.0,5.7161,1.706145,48.7416,24.2416,154.78
2026-05-10T15:36:24.879723+00:00,2026-05-10T15:36:38.620443+00:00,KXBTC15M-26MAY101145-45,no,13.0,46.0,1.0,2.0,30.0,0.3,take_profit,False,13.741,8.0,35.0,240.0,5.3664,1.086484,46.9044,16.4044,515.126
2026-05-10T15:36:38.620443+00:00,2026-05-10T15:36:44.943966+00:00,KXBTC15M-26MAY101145-45,no,13.0,46.0,1.0,2.0,30.0,0.3,take_profit,False,6.324,8.0,35.0,240.0,5.5505,1.322589,45.0357,18.5357,501.381
2026-05-10T15:36:44.943966+00:00,2026-05-10T15:36:58.621084+00:00,KXBTC15M-26MAY101145-45,no,6.0,46.0,1.0,2.0,37.0,0.37,take_profit,False,13.677,8.0,35.0,240.0,5.5183,1.283957,44.8533,18.3533,495.073
2026-05-10T15:36:58.621084+00:00,2026-05-10T15:37:04.972190+00:00,KXBTC15M-26MAY101145-45,no,6.0,46.0,1.0,2.0,37.0,0.37,take_profit,False,6.351,8.0,35.0,240.0,5.5563,1.324279,44.7448,17.7448,481.381
2026-05-10T15:37:04.972190+00:00,2026-05-10T15:37:18.620957+00:00,KXBTC15M-26MAY101145-45,no,9.0,46.0,1.0,2.0,34.0,0.34,take_profit,False,13.649,8.0,35.0,240.0,5.3836,1.081251,45.8182,17.8182,475.035
2026-05-10T15:37:18.620957+00:00,2026-05-10T15:37:25.018377+00:00,KXBTC15M-26MAY101145-45,no,9.0,46.0,1.0,2.0,34.0,0.34,take_profit,False,6.397,8.0,35.0,240.0,5.531,1.317352,46.0742,17.5742,461.395
2026-05-10T15:37:25.018377+00:00,2026-05-10T15:37:38.618861+00:00,KXBTC15M-26MAY101145-45,no,12.0,46.0,1.0,2.0,31.0,0.31,take_profit,False,13.6,8.0,35.0,240.0,5.5437,1.336365,46.1088,16.6088,454.986
2026-05-10T15:37:38.618861+00:00,2026-05-10T15:37:45.042361+00:00,KXBTC15M-26MAY101145-45,no,12.0,46.0,1.0,2.0,31.0,0.31,take_profit,False,6.423,8.0,35.0,240.0,5.6926,1.723225,44.8572,16.3572,441.383
2026-05-10T15:37:45.042361+00:00,2026-05-10T15:37:58.615295+00:00,KXBTC15M-26MAY101145-45,no,8.0,46.0,1.0,2.0,35.0,0.35,take_profit,False,13.573,8.0,35.0,240.0,5.4981,1.21272,44.6944,16.6944,434.966
2026-05-10T15:37:58.615295+00:00,2026-05-10T15:38:05.051978+00:00,KXBTC15M-26MAY101145-45,no,8.0,46.0,1.0,2.0,35.0,0.35,take_profit,False,6.437,8.0,35.0,240.0,5.6026,1.44853,43.9812,17.4812,421.389
2026-05-10T15:38:05.051978+00:00,2026-05-10T15:38:18.624123+00:00,KXBTC15M-26MAY101145-45,no,7.0,46.0,1.0,2.0,36.0,0.36,take_profit,False,13.572,8.0,35.0,240.0,5.5036,1.247173,44.2211,16.7211,414.952
2026-05-10T15:38:18.624123+00:00,2026-05-10T15:38:25.068658+00:00,KXBTC15M-26MAY101145-45,no,7.0,46.0,1.0,2.0,36.0,0.36,take_profit,False,6.445,8.0,35.0,240.0,5.7908,2.092202,44.0866,17.0866,401.378
2026-05-10T15:38:25.068658+00:00,2026-05-10T15:38:38.744538+00:00,KXBTC15M-26MAY101145-45,no,5.0,46.0,1.0,2.0,38.0,0.38,take_profit,False,13.676,8.0,35.0,240.0,5.4927,1.353222,42.6694,16.1694,394.942
2026-05-10T16:41:05.684191+00:00,2026-05-10T16:41:11.432878+00:00,KXBTC15M-26MAY101245-45,no,11.0,46.0,1.0,2.0,32.0,0.32,take_profit,False,5.749,8.0,35.0,240.0,5.3625,1.051427,46.3411,28.3411,234.318
2026-05-10T16:42:33.855223+00:00,2026-05-10T16:42:39.496586+00:00,KXBTC15M-26MAY101245-45,no,15.0,46.0,1.0,2.0,28.0,0.28,take_profit,False,5.641,8.0,35.0,240.0,5.3723,1.062464,47.2871,29.7871,146.151
2026-05-10T16:42:39.496586+00:00,2026-05-10T16:42:45.078835+00:00,KXBTC15M-26MAY101245-45,no,14.0,46.0,1.0,2.0,29.0,0.29,take_profit,False,5.582,8.0,35.0,240.0,5.2002,0.914445,47.2332,29.7332,140.505
2026-05-10T16:43:40.086168+00:00,2026-05-10T16:44:00.074801+00:00,KXBTC15M-26MAY101245-45,no,9.0,46.0,1.0,2.0,34.0,0.34,take_profit,False,19.989,8.0,35.0,240.0,5.5441,1.280805,46.8128,34.8128,79.916
2026-05-10T16:44:00.074801+00:00,2026-05-10T16:44:20.075638+00:00,KXBTC15M-26MAY101245-45,no,4.0,46.0,1.0,2.0,39.0,0.39,take_profit,False,20.001,8.0,35.0,240.0,5.4612,1.165841,46.3641,35.8641,59.926
2026-05-10T16:52:33.507536+00:00,2026-05-10T16:52:45.525765+00:00,KXBTC15M-26MAY101300-00,no,9.0,66.0,1.0,2.0,54.0,0.54,take_profit,False,12.018,8.0,35.0,240.0,5.5204,1.259318,44.7292,29.7292,446.5
2026-05-10T16:52:53.514752+00:00,2026-05-10T16:53:05.526494+00:00,KXBTC15M-26MAY101300-00,no,8.0,66.0,1.0,2.0,55.0,0.55,take_profit,False,12.012,8.0,35.0,240.0,5.1703,0.880528,44.5096,29.5096,426.489
2026-05-10T16:53:05.526494+00:00,2026-05-10T16:53:13.534804+00:00,KXBTC15M-26MAY101300-00,no,8.0,66.0,1.0,2.0,55.0,0.55,take_profit,False,8.008,8.0,35.0,240.0,5.23,0.925237,44.0471,29.5471,414.48
2026-05-10T16:53:13.534804+00:00,2026-05-10T16:53:25.524864+00:00,KXBTC15M-26MAY101300-00,no,8.0,66.0,1.0,2.0,55.0,0.55,take_profit,False,11.99,8.0,35.0,240.0,5.2436,0.967754,43.8129,29.3129,406.471
2026-05-10T16:53:25.524864+00:00,2026-05-10T16:53:33.554314+00:00,KXBTC15M-26MAY101300-00,no,8.0,66.0,1.0,2.0,55.0,0.55,take_profit,False,8.029,8.0,35.0,240.0,5.3496,1.056632,43.1222,29.6222,394.475
2026-05-10T16:53:33.554314+00:00,2026-05-10T16:53:45.525618+00:00,KXBTC15M-26MAY101300-00,no,6.0,66.0,1.0,2.0,57.0,0.57,take_profit,False,11.971,8.0,35.0,240.0,5.5113,1.235066,43.0475,29.5475,386.448
2026-05-10T16:53:45.525618+00:00,2026-05-10T16:53:53.570615+00:00,KXBTC15M-26MAY101300-00,no,6.0,66.0,1.0,2.0,57.0,0.57,take_profit,False,8.045,8.0,35.0,240.0,5.2254,0.941118,43.0789,29.5789,374.474
2026-05-10T16:53:53.570615+00:00,2026-05-10T16:54:05.551267+00:00,KXBTC15M-26MAY101300-00,no,6.0,66.0,1.0,2.0,57.0,0.57,take_profit,False,11.981,8.0,35.0,240.0,5.3438,1.033335,43.2547,29.7547,366.436
2026-05-10T16:54:05.551267+00:00,2026-05-10T16:54:13.602416+00:00,KXBTC15M-26MAY101300-00,no,6.0,66.0,1.0,2.0,57.0,0.57,take_profit,False,8.051,8.0,35.0,240.0,5.2852,0.990931,43.1276,29.6276,354.451
2026-05-10T16:54:13.602416+00:00,2026-05-10T16:54:25.558532+00:00,KXBTC15M-26MAY101300-00,no,5.0,66.0,1.0,2.0,58.0,0.58,take_profit,False,11.956,8.0,35.0,240.0,5.5473,1.282359,43.0431,29.5431,346.403
2026-05-10T16:54:25.558532+00:00,2026-05-10T16:54:33.607916+00:00,KXBTC15M-26MAY101300-00,no,5.0,66.0,1.0,2.0,58.0,0.58,take_profit,False,8.049,8.0,35.0,240.0,5.6063,1.391191,42.9066,30.4066,334.46
2026-05-10T16:54:33.607916+00:00,2026-05-10T16:54:45.561675+00:00,KXBTC15M-26MAY101300-00,no,4.0,66.0,1.0,2.0,59.0,0.59,take_profit,False,11.954,8.0,35.0,240.0,5.1443,0.86952,42.8152,30.3152,326.392
2026-05-10T16:54:45.561675+00:00,2026-05-10T16:54:53.599992+00:00,KXBTC15M-26MAY101300-00,no,4.0,66.0,1.0,2.0,59.0,0.59,take_profit,False,8.038,8.0,35.0,240.0,5.247,0.944312,42.6699,29.6699,314.438
2026-05-10T16:54:53.599992+00:00,2026-05-10T16:55:05.560604+00:00,KXBTC15M-26MAY101300-00,no,4.0,66.0,1.0,2.0,59.0,0.59,take_profit,False,11.961,8.0,35.0,240.0,5.3187,1.003773,42.5701,29.5701,306.401
2026-05-10T16:55:05.560604+00:00,2026-05-10T16:55:13.631993+00:00,KXBTC15M-26MAY101300-00,no,4.0,66.0,1.0,2.0,59.0,0.59,take_profit,False,8.071,8.0,35.0,240.0,5.4176,1.09535,41.8469,29.8469,294.439
2026-05-10T16:55:13.631993+00:00,2026-05-10T16:55:25.582069+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,11.95,8.0,35.0,240.0,5.3746,1.081648,41.4218,29.4218,286.368
2026-05-10T16:55:25.582069+00:00,2026-05-10T16:55:33.636189+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,8.054,8.0,35.0,240.0,5.3097,1.010784,40.9501,29.4501,274.418
2026-05-10T16:55:33.636189+00:00,2026-05-10T16:55:45.595859+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,11.96,8.0,35.0,240.0,5.1307,0.86592,40.7658,29.2658,266.372
2026-05-10T16:55:45.595859+00:00,2026-05-10T16:55:53.694844+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,8.099,8.0,35.0,240.0,5.2644,0.969963,42.1095,30.1095,254.404
2026-05-10T16:55:53.694844+00:00,2026-05-10T16:56:05.605117+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,11.91,8.0,35.0,240.0,5.3935,1.085945,42.3394,30.3394,246.305
2026-05-10T16:56:05.605117+00:00,2026-05-10T16:56:13.704608+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,8.099,8.0,35.0,240.0,5.2508,0.940833,43.8471,31.3471,234.405
2026-05-10T16:56:13.704608+00:00,2026-05-10T16:56:25.600104+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,11.895,8.0,35.0,240.0,5.0536,0.824265,43.2774,30.7774,226.298
2026-05-10T16:56:25.600104+00:00,2026-05-10T16:56:33.704452+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,8.104,8.0,35.0,240.0,5.2379,0.948473,42.7951,31.2951,214.416
2026-05-10T16:56:33.704452+00:00,2026-05-10T16:56:45.602653+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,11.898,8.0,35.0,240.0,5.4786,1.209444,42.8843,31.3843,206.303
2026-05-10T16:56:45.602653+00:00,2026-05-10T16:56:53.714771+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,8.112,8.0,35.0,240.0,5.295,0.986755,42.6922,31.1922,194.401
2026-05-10T16:56:53.714771+00:00,2026-05-10T16:57:05.658467+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,11.944,8.0,35.0,240.0,5.2089,0.93051,42.7109,31.2109,186.285
2026-05-10T16:57:05.658467+00:00,2026-05-10T16:57:13.738070+00:00,KXBTC15M-26MAY101300-00,no,1.0,66.0,1.0,2.0,62.0,0.62,take_profit,False,8.08,8.0,35.0,240.0,5.1268,0.863329,42.83,31.83,174.342
2026-05-10T16:57:13.738070+00:00,2026-05-10T16:57:25.689043+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,11.951,8.0,35.0,240.0,5.1908,0.900833,42.6516,31.6516,166.269
2026-05-10T16:57:25.689043+00:00,2026-05-10T16:57:33.737121+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,8.048,8.0,35.0,240.0,5.2855,0.980962,43.1535,31.6535,154.312
2026-05-10T16:57:33.737121+00:00,2026-05-10T16:57:45.734739+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,11.998,8.0,35.0,240.0,5.1305,0.86696,42.9435,31.4435,146.263
2026-05-10T16:57:45.734739+00:00,2026-05-10T16:57:53.759172+00:00,KXBTC15M-26MAY101300-00,no,2.0,66.0,1.0,2.0,61.0,0.61,take_profit,False,8.024,8.0,35.0,240.0,5.1118,0.853659,42.7864,31.2864,134.266
2026-05-10T16:57:53.759172+00:00,2026-05-10T16:58:00.004679+00:00,KXBTC15M-26MAY101300-00,no,1.0,66.0,1.0,2.0,62.0,0.62,take_profit,False,6.246,8.0,35.0,240.0,5.2793,0.979501,42.7104,31.2104,126.242
2026-05-10T16:58:00.004679+00:00,2026-05-10T16:58:20.016870+00:00,KXBTC15M-26MAY101300-00,no,1.0,66.0,1.0,2.0,62.0,0.62,take_profit,False,20.012,8.0,35.0,240.0,5.131,0.876036,42.7425,31.2425,119.995
2026-05-10T16:58:20.016870+00:00,2026-05-10T16:58:40.008457+00:00,KXBTC15M-26MAY101300-00,no,1.0,66.0,1.0,2.0,62.0,0.62,take_profit,False,19.992,8.0,35.0,240.0,5.1035,0.86326,42.4766,31.4766,99.983
2026-05-10T17:24:27.672204+00:00,2026-05-10T17:24:47.668957+00:00,KXBTC15M-26MAY101330-30,no,10.0,30.0,1.0,2.0,17.0,0.17,take_profit,False,19.997,8.0,35.0,240.0,5.4013,1.103382,47.4049,37.4049,332.33
2026-05-10T17:25:47.657368+00:00,2026-05-10T17:26:07.665963+00:00,KXBTC15M-26MAY101330-30,no,8.0,30.0,1.0,2.0,19.0,0.19,take_profit,False,20.009,8.0,35.0,240.0,5.2808,0.962199,47.3804,37.8804,252.345
2026-05-10T17:26:47.656928+00:00,2026-05-10T17:27:07.690557+00:00,KXBTC15M-26MAY101330-30,no,7.0,30.0,1.0,2.0,20.0,0.2,take_profit,False,20.034,8.0,35.0,240.0,5.0538,0.809117,46.9417,39.4417,192.343
2026-05-10T17:27:07.690557+00:00,2026-05-10T17:27:28.448977+00:00,KXBTC15M-26MAY101330-30,no,5.0,30.0,1.0,2.0,22.0,0.22,take_profit,False,20.758,8.0,35.0,240.0,5.3569,1.038553,46.4982,39.9982,172.311
2026-05-10T17:27:28.448977+00:00,2026-05-10T17:27:44.893392+00:00,KXBTC15M-26MAY101330-30,no,4.0,30.0,1.0,2.0,23.0,0.23,take_profit,False,16.444,8.0,35.0,240.0,5.2813,0.986857,45.8398,38.3398,151.553
2026-05-10T18:58:40.045351+00:00,2026-05-10T18:59:00.081714+00:00,KXBTC15M-26MAY101500-00,no,8.0,44.0,1.0,2.0,33.0,0.33,take_profit,False,20.036,8.0,35.0,240.0,5.3409,1.031682,46.9118,20.9118,79.955
2026-05-10T18:59:00.081714+00:00,2026-05-10T18:59:20.128295+00:00,KXBTC15M-26MAY101500-00,no,3.0,44.0,1.0,2.0,38.0,0.38,take_profit,False,20.047,8.0,35.0,240.0,5.3924,1.069857,45.6662,20.1662,59.918
2026-05-10T19:12:06.326123+00:00,2026-05-10T19:12:26.339465+00:00,KXBTC15M-26MAY101515-15,no,3.0,58.0,1.0,2.0,52.0,0.52,take_profit,False,20.013,8.0,35.0,240.0,5.8656,2.443232,44.1098,41.1098,173.674
2026-05-10T19:12:26.339465+00:00,2026-05-10T19:12:46.346820+00:00,KXBTC15M-26MAY101515-15,no,2.0,58.0,1.0,2.0,53.0,0.53,take_profit,False,20.007,8.0,35.0,240.0,5.8656,2.443232,43.7482,41.2482,153.661
